"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,661004,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,661004,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,668431,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,668431,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,683285,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,698139,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,712993,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,715964,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,715964,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,787263,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,844366,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,853552,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,861533,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,861533,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,866485,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,899074,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,875697,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,875517,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,879056,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,885372,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,909227,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,905913,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,911272,"Other vegetables n.e.c.","no"
"BRA","Brazil","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,916631,"Other vegetables n.e.c.","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,255012,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,322541,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,352419,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,365318,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,327483,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,456800,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,483750,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,492174,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,505361,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,522776,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,560851,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,601849,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,565959,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,552435,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,666101,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,635877,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,663520,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,629228,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,657087,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,650903,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,532735,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,555531,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,562801,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,519921,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,455246,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,371545,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,373979,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,411048,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,433377,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,442169,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,417183,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,399576,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,197483,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,249777,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,272915,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,282904,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,253605,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,353748,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,374618,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,381142,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,391354,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,404840,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,434326,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,466075,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,438281,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,427808,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,515832,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,492426,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,513833,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,487277,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,508852,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,504063,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,412552,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,430205,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,435836,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,402629,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,352545,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,287727,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,289611,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,318318,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,335610,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,342418,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,323069,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,309434,"Papayas","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,71156,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,77691,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,83101,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,91448,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,63202,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,78276,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,85456,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,80118,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,111336,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,135851,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,133200,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,134465,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,143835,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,143683,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,121867,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,113471,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,145927,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,131946,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,135708,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,135573,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,142167,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,132843,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,128817,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,131949,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,118060,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,152822,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,134000,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,111485,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,123171,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,121435,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,127423,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,122472,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,61739,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,67409,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,72103,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,79346,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,54838,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,67917,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,74147,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,69516,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,96602,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,117873,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,115573,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,116670,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,124800,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,124668,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,105739,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,98454,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,126615,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,114484,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,117749,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,117631,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,123353,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,115262,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,111770,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,114487,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,102436,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,132598,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,116267,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,96731,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,106871,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,105364,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,110559,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,106264,"Peaches and nectarines","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,7180,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,7321,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,8234,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,8227,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,6838,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,6882,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,7296,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,7174,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,7390,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,9372,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,8577,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,8618,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,8663,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,8599,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,7909,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,7435,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,7573,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,6469,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,7140,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,8941,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,9576,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,9614,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,8316,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,9215,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,6495,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,9635,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,8628,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,7271,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,6690,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,6879,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,7632,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,6829,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,8829,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,9003,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,10125,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,10116,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,8409,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,8463,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,8972,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,8822,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,9087,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,11525,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,10547,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,10597,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,10653,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,10574,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,9725,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,9143,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,9313,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,7955,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,8780,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,10995,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,11775,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,11822,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,10226,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,11331,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,7987,"Pears","no"
"BRA","Brazil","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,11848,"Pears","no"
