"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,12990846,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,13298613,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,13747356,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,14541484,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,14148537,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,14455226,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,14616504,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,15031949,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,14807513,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,15269822,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,16062701,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,16495323,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,7974409,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,8029734,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,8662559,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,8397885,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,8777529,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,8934585,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,8914042,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,10430906,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,10455795,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,10815732,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,11793393,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,12286248,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,12885751,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,14212731,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,14594799,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,15768090,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,15797831,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,16240789,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,16409045,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,16958232,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,17543191,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,18192155,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,18827760,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,18013633,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,17546331,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,18029023,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,18174786,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,18666307,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,18531282,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,19177662,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,20168245,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,20766240,"Peaches and nectarines","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,4322659,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,4388107,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,4896611,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,5410590,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,5839486,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,6123661,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,6466664,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,6700985,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,7081328,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,7141034,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,7359298,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,7649971,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,8026599,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,8436088,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,8685060,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,9125756,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,9205128,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,9783294,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,9820860,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,10476222,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,10585540,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,11024598,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,11267938,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,10610819,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,10112499,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,10377180,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,10330079,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,10571000,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,10878500,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,11151089,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,11459206,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,11543231,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,7311478,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,7374776,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,8052937,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,8625092,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,9219066,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,9591751,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,10122484,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,10412306,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,11040841,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,11151616,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,11391242,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,11682511,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,12193414,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,12820341,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,13034665,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,13653754,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,13704853,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,14516759,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,14348835,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,15339660,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,15286879,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,15982288,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,16460917,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,15575124,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,14703226,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,15137722,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,15001586,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,15220120,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,15473197,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,15831731,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,16352714,"Pears","no"
NA,"World","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,16322525,"Pears","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,3486440,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,3997573,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,4857011,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,3888664,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,3678272,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,4121838,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,4205101,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,3717660,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,3635954,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,3513816,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,3263903,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,3355698,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,3985998,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,3828259,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,3317805,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,3100424,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,3315498,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,3528738,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,3564705,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,3488616,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,3610599,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,3827365,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,3974236,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,4049034,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,5063085,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,5493462,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,4561030,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,4763284,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,4982210,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,4225683,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,4815069,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,4671251,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,2817406,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,3538325,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,4281022,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,3570331,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,3451174,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,3707661,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,3852169,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,3435851,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,3372524,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,3304518,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,3312894,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,3346731,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,3764126,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,3669919,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,3258522,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,3096484,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,3251109,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,3390287,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,3399352,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,3516279,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,3581630,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,3812824,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,3919025,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,3955465,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,4739834,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,5500677,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,4671119,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,4809425,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,4790600,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,4329741,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,4698530,"Peas","no"
NA,"World","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,4736857,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,4729518,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,4668347,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,5379933,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,5695744,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,5583580,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,6088272,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,6538350,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,6941888,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,7401428,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,7537825,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,7154187,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,7525218,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,7683782,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,7993997,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,8565022,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,8914331,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,9060526,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,9556497,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,9708815,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,10309875,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,10362384,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,10582958,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,10584367,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,11792498,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,11350488,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,11999280,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,12106719,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,12380100,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,12501376,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,12808565,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,12896397,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,13093872,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,5914197,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,6017580,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,6527110,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,6867922,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,6951911,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,7373283,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,7729029,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,8145464,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,9067154,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,9204037,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,9026993,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,9347911,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,9429034,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,9767889,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,10387528,"Peas","no"
NA,"World","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,10635190,"Peas","no"
