"ISO3","Area","Country Group","cpc_name1","Element","Unit","Year","value","Item","grouped"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","1000 No",2022,11921800,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","1000 No",2023,11379400,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",1992,776166,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",1993,677325,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",1994,581665,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",1995,546898,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",1996,509171,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",1997,478865,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",1998,482245,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",1999,502007,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2000,505288,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2001,553829,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2002,656614,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2003,657400,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2004,683700,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2005,756300,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2006,825700,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2007,814800,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2008,868500,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2009,938200,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2010,1017800,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2011,1089800,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2012,1109800,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2013,1139000,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2014,1137400,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2015,974600,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2016,881780,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2017,900500,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2018,937300,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2019,968500,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2020,938825,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2021,817092,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2022,692335,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Production","t",2023,660830,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",1992,221,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",1993,228,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",1994,205,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",1995,171,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",1996,169,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",1997,187,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",1998,193,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",1999,199,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2000,212,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2001,234,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2002,242,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2003,113,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2004,126,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2005,130,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2006,135,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2007,135,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2008,139,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2009,178,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2010,189,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2011,188,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2012,175,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2013,188,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2014,185,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2015,172,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2016,163,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2017,168,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2018,172,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2019,169,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2020,164,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2021,153,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2022,136,NA,"yes"
"UKR","Ukraine","Eastern Europe","Eggs of hens or other birds in shell, fresh","Yield","No/An",2023,156,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",1992,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",1993,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",1994,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",1995,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",1996,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",1997,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",1998,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",1999,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2000,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2001,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2002,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2003,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2004,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2005,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2006,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2007,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2008,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2009,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2010,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2011,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2012,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2013,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2014,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2015,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2016,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2017,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2018,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2019,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2020,3962.02,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2021,3678.94,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2022,2865.17,NA,"yes"
"UKR","Ukraine","Eastern Europe","Food products n.e.c.","Production","t",2023,0,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1992,169958,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1993,140060,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1994,88540,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1995,103500,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1996,60240,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1997,37510,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1998,31270,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",1999,26900,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2000,26400,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2001,28300,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2002,27580,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2003,28830,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2004,35700,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2005,26220,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2006,12780,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2007,13730,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2008,8020,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2009,3920,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2010,3321,NA,"yes"
"UKR","Ukraine","Eastern Europe","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Area harvested","ha",2011,3060,NA,"yes"
