"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"MEX","Mexico","Vegetables","Yield","kg/ha",2018,16807,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2019,17050.7,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2020,17051.8,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2021,16798.8,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2022,16878.4,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2023,16945.4,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",1992,2500,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",1993,2737,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",1994,3606,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",1995,4500,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",1996,4500,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",1997,5128,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",1998,2700,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",1999,5200,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2000,6600,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2001,6600,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2002,8500,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2003,7000,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2004,6000,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2005,6000,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2006,7000,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2007,7500,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2008,6700,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2009,7900,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2010,6700,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2011,9000,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2012,10000,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2013,10000,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2014,9884.69,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2015,10206.6,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2016,10486.34,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2017,10192.54,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2018,11445.29,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2019,12361.57,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2020,13173.56,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2021,15000,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2022,14718.42,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Vegetables","Production","t",2023,13927.19,"Leeks and other alliaceous vegetables","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",1992,80846,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",1993,83149,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",1994,83624,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",1995,89365,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",1996,97977,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",1997,98562,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",1998,106288,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",1999,112045,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2000,122755,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2001,126281,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2002,127063,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2003,131668,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2004,140824,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2005,136966,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2006,139761,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2007,145632,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2008,149653,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2009,141752,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2010,143869,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2011,151021,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2012,150684,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2013,151765,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2014,156429,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2015,161681,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2016,163466,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2017,172255,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2018,175826,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2019,183575,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2020,187481,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2021,195619,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2022,201795,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Area harvested","ha",2023,210735,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",1992,10104.5,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",1993,9122.6,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",1994,10155.4,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",1995,11012.3,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",1996,11546.6,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",1997,11428.6,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",1998,11161.2,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",1999,12204.9,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2000,13532.8,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2001,12622.8,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2002,13576.7,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2003,13378.7,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2004,13687.4,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2005,13191.5,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2006,13359.1,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2007,13293.2,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2008,14984.9,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2009,14020.6,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2010,13146.7,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2011,14221.5,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2012,13742.4,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2013,14092.4,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2014,14096.3,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2015,14490.1,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2016,14864.5,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2017,14677,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2018,14490.7,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2019,14717.9,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2020,15356.4,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2021,15253.2,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2022,15413.2,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Yield","kg/ha",2023,15418.5,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",1992,816912,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",1993,758535,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",1994,849239,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",1995,984110,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",1996,1131303,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",1997,1126422,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",1998,1186298,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",1999,1367502,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2000,1661220,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2001,1594020,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2002,1725090,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2003,1761552,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2004,1927515,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2005,1806784,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2006,1867078,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2007,1935909,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2008,2242539,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2009,1987453,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2010,1891403,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2011,2147740,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2012,2070764,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2013,2138737,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2014,2205078.53,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2015,2342779.55,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2016,2429839.02,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2017,2528173.82,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2018,2547834.45,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2019,2701827.72,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2020,2879023.27,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2021,2983802.19,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2022,3110321.12,"Lemons and limes","no"
"MEX","Mexico","Fruits and nuts","Production","t",2023,3249216.79,"Lemons and limes","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",1992,9414,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",1993,12765,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",1994,11950,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",1995,11127,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",1996,8886,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",1997,8755,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",1998,6620,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",1999,8920,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2000,9038,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2001,3307,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2002,6971,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2003,5865,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2004,8269,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2005,8650,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2006,6791,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2007,7810,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2008,8291,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2009,6611,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2010,3889,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2011,6821,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2012,5980,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2013,5479,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2014,8703,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2015,8163,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2016,2820,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2017,8550,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2018,8080,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2019,8204,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2020,9293,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2021,9062,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2022,7426,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Area harvested","ha",2023,7514,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",1992,715.6,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",1993,760.4,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",1994,845.9,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",1995,1034.3,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",1996,927.6,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",1997,923.7,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",1998,446.2,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",1999,968.7,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2000,1022.5,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2001,868.8,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2002,1221.9,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2003,683.4,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2004,802,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2005,891.4,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2006,1032,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2007,1157.1,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2008,984.4,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2009,982.5,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2010,697.4,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2011,1205.7,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2012,862.4,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2013,285.8,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2014,983.1,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2015,526.6,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2016,748.4,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2017,1044.6,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2018,1109.1,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2019,1154.1,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2020,1085.7,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2021,1116,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2022,1483.8,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Yield","kg/ha",2023,1119,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",1992,6737,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",1993,9706,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",1994,10109,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",1995,11509,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",1996,8243,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",1997,8087,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",1998,2954,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",1999,8641,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2000,9241,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2001,2873,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2002,8518,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2003,4008,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2004,6632,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2005,7711,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2006,7008,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2007,9037,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2008,8162,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2009,6495,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2010,2712,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2011,8224,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2012,5157,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2013,1566,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2014,8555.7,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2015,4298.4,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2016,2110.48,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2017,8931.34,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2018,8961.33,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2019,9468.52,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2020,10089.58,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2021,10113.15,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2022,11018.65,"Lentils, dry","no"
"MEX","Mexico","Pulses (dried leguminous vegetables)","Production","t",2023,8408.25,"Lentils, dry","no"
"MEX","Mexico","Vegetables","Area harvested","ha",1992,7893,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",1993,7391,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",1994,7284,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",1995,6756,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",1996,7082,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",1997,8956,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",1998,8884,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",1999,10676,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2000,9350,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2001,10045,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2002,10583,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2003,11290,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2004,12350,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2005,12893,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2006,12937,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2007,13350,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2008,13309,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2009,15795,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2010,16645,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2011,18395,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2012,16195,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2013,18374,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2014,18974,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2015,20289,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2016,20066,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2017,21030,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2018,20527,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2019,20778,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2020,22270,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2021,21405,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2022,23172,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Area harvested","ha",2023,22843,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",1992,20786.3,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",1993,20199.7,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",1994,19143.2,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",1995,19860.4,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",1996,20502,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",1997,19966.3,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",1998,19004.2,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",1999,20237.6,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2000,20485.8,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2001,21176.6,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2002,21570.4,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2003,21559.4,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2004,20031.2,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2005,21294.2,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2006,21182.3,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2007,21445.2,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2008,21392.2,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2009,20119.1,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2010,20485.2,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2011,20117.7,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2012,20706.2,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2013,20742.7,"Lettuce and chicory","no"
"MEX","Mexico","Vegetables","Yield","kg/ha",2014,21433.7,"Lettuce and chicory","no"
