"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,13870
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,9860
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,8260
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,9000
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,13080
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,13350
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,12350
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,0
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,160
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,20
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,40
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,110
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,2060
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,2330
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,2260
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,2230
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,2050
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,1240
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,1060
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,1060
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2010,1860000
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2011,3607000
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2012,3363000
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2013,3350000
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2014,5654000
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2015,5553000
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2016,5955000
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2017,4995000
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2018,6248000
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2019,6192000
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2020,6355000
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2021,6320000
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,6275000
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2010,140000
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2011,151000
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2012,121000
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2013,42000
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2014,0
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2015,0
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2016,0
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2017,0
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2018,0
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2019,0
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2020,0
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2021,0
"KHM","Cambodia","South-eastern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2022,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Beverages and other","t","Balance",2010,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Beverages and other","t","Balance",2011,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Beverages and other","t","Balance",2012,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Beverages and other","t","Balance",2013,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Beverages and other","t","Balance",2014,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Beverages and other","t","Balance",2015,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Beverages and other","t","Balance",2016,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Beverages and other","t","Balance",2017,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Beverages and other","t","Balance",2018,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Beverages and other","t","Balance",2019,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Beverages and other","t","Balance",2020,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Beverages and other","t","Balance",2021,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Beverages and other","t","Balance",2022,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Cereals","t","Balance",2010,23000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Cereals","t","Balance",2011,38000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Cereals","t","Balance",2012,51000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Cereals","t","Balance",2013,63000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Cereals","t","Balance",2014,53000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Cereals","t","Balance",2015,67000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Cereals","t","Balance",2016,68000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Cereals","t","Balance",2017,69000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Cereals","t","Balance",2018,78000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Cereals","t","Balance",2019,190000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Cereals","t","Balance",2020,154000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Cereals","t","Balance",2021,122000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Cereals","t","Balance",2022,116000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2010,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2011,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2012,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2013,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2014,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2015,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2016,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2017,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2018,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2019,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2020,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2021,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2022,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fats and oils","t","Balance",2010,288000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fats and oils","t","Balance",2011,268000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fats and oils","t","Balance",2012,273000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fats and oils","t","Balance",2013,289000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fats and oils","t","Balance",2014,277000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fats and oils","t","Balance",2015,310000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fats and oils","t","Balance",2016,349000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fats and oils","t","Balance",2017,504000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fats and oils","t","Balance",2018,502000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fats and oils","t","Balance",2019,573000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fats and oils","t","Balance",2020,605000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fats and oils","t","Balance",2021,656000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fats and oils","t","Balance",2022,668000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2010,19000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2011,17000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2012,17000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2013,17000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2014,17000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2015,17000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2016,17000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2017,17000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2018,15000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2019,11000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2020,7000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2021,2000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2022,7000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Meat","t","Balance",2010,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Meat","t","Balance",2011,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Meat","t","Balance",2012,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Meat","t","Balance",2013,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Meat","t","Balance",2014,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Meat","t","Balance",2015,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Meat","t","Balance",2016,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Meat","t","Balance",2017,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Meat","t","Balance",2018,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Meat","t","Balance",2019,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Meat","t","Balance",2020,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Meat","t","Balance",2021,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Meat","t","Balance",2022,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Pulses","t","Balance",2010,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Pulses","t","Balance",2011,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Pulses","t","Balance",2012,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Pulses","t","Balance",2013,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Pulses","t","Balance",2014,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Pulses","t","Balance",2015,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Pulses","t","Balance",2016,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Pulses","t","Balance",2017,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Pulses","t","Balance",2018,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Pulses","t","Balance",2019,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Pulses","t","Balance",2020,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Pulses","t","Balance",2021,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Pulses","t","Balance",2022,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Starchy roots","t","Balance",2010,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Starchy roots","t","Balance",2011,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Starchy roots","t","Balance",2012,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Starchy roots","t","Balance",2013,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Starchy roots","t","Balance",2014,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Starchy roots","t","Balance",2015,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Starchy roots","t","Balance",2016,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Starchy roots","t","Balance",2017,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Starchy roots","t","Balance",2018,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Starchy roots","t","Balance",2019,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Starchy roots","t","Balance",2020,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Starchy roots","t","Balance",2021,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Starchy roots","t","Balance",2022,0
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Sugar","t","Balance",2010,203000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Sugar","t","Balance",2011,199000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Sugar","t","Balance",2012,320000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Sugar","t","Balance",2013,674000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Sugar","t","Balance",2014,414000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Sugar","t","Balance",2015,688000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Sugar","t","Balance",2016,788000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Sugar","t","Balance",2017,787000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Sugar","t","Balance",2018,759000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Sugar","t","Balance",2019,609000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Sugar","t","Balance",2020,510000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Sugar","t","Balance",2021,613000
"KHM","Cambodia","South-eastern Asia",NA,"Processing","Sugar","t","Balance",2022,615000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Beverages and other","t","Balance",2010,201000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Beverages and other","t","Balance",2011,305000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Beverages and other","t","Balance",2012,397000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Beverages and other","t","Balance",2013,481000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Beverages and other","t","Balance",2014,507000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Beverages and other","t","Balance",2015,626000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Beverages and other","t","Balance",2016,656000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Beverages and other","t","Balance",2017,676000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Beverages and other","t","Balance",2018,725000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Beverages and other","t","Balance",2019,1243000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Beverages and other","t","Balance",2020,1425000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Beverages and other","t","Balance",2021,1627000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Beverages and other","t","Balance",2022,1329000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Cereals","t","Balance",2010,9018000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Cereals","t","Balance",2011,9496000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Cereals","t","Balance",2012,10242000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Cereals","t","Balance",2013,10317000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Cereals","t","Balance",2014,9874000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Cereals","t","Balance",2015,9735000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Cereals","t","Balance",2016,10615000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Cereals","t","Balance",2017,11268000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Cereals","t","Balance",2018,12124000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Cereals","t","Balance",2019,11781000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Cereals","t","Balance",2020,12148000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Cereals","t","Balance",2021,12906000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Cereals","t","Balance",2022,12787000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2010,98000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2011,98000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2012,100000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2013,100000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2014,98000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2015,94000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2016,94000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2017,98000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2018,94000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2019,94000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2020,94000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2021,94000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2022,94000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fats and oils","t","Balance",2010,514000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fats and oils","t","Balance",2011,472000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fats and oils","t","Balance",2012,479000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fats and oils","t","Balance",2013,521000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fats and oils","t","Balance",2014,460000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fats and oils","t","Balance",2015,495000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fats and oils","t","Balance",2016,513000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fats and oils","t","Balance",2017,567000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fats and oils","t","Balance",2018,609000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fats and oils","t","Balance",2019,750000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fats and oils","t","Balance",2020,895000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fats and oils","t","Balance",2021,947000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fats and oils","t","Balance",2022,845000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fish and seafood","t","Balance",2010,550010
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fish and seafood","t","Balance",2011,607999.9999999999
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fish and seafood","t","Balance",2012,681990
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fish and seafood","t","Balance",2013,728010
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fish and seafood","t","Balance",2014,745320
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fish and seafood","t","Balance",2015,753410
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fish and seafood","t","Balance",2016,802449.9999999999
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fish and seafood","t","Balance",2017,856319.9999999999
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fish and seafood","t","Balance",2018,910150
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fish and seafood","t","Balance",2019,908510
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fish and seafood","t","Balance",2020,936310.0000000001
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fish and seafood","t","Balance",2021,856400
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fish and seafood","t","Balance",2022,856400
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fruits and vegetables","t","Balance",2010,933000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fruits and vegetables","t","Balance",2011,939000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fruits and vegetables","t","Balance",2012,998000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fruits and vegetables","t","Balance",2013,976000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fruits and vegetables","t","Balance",2014,978000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fruits and vegetables","t","Balance",2015,1007000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fruits and vegetables","t","Balance",2016,1025000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fruits and vegetables","t","Balance",2017,1040000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fruits and vegetables","t","Balance",2018,1055000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fruits and vegetables","t","Balance",2019,1061000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fruits and vegetables","t","Balance",2020,1201000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fruits and vegetables","t","Balance",2021,1290000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Fruits and vegetables","t","Balance",2022,1279000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Meat","t","Balance",2010,227000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Meat","t","Balance",2011,232000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Meat","t","Balance",2012,221000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Meat","t","Balance",2013,220000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Meat","t","Balance",2014,225000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Meat","t","Balance",2015,222000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Meat","t","Balance",2016,224000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Meat","t","Balance",2017,224000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Meat","t","Balance",2018,219000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Meat","t","Balance",2019,201000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Meat","t","Balance",2020,213000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Meat","t","Balance",2021,213000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Meat","t","Balance",2022,209000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Pulses","t","Balance",2010,71000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Pulses","t","Balance",2011,76000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Pulses","t","Balance",2012,75000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Pulses","t","Balance",2013,74000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Pulses","t","Balance",2014,75000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Pulses","t","Balance",2015,83000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Pulses","t","Balance",2016,83000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Pulses","t","Balance",2017,85000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Pulses","t","Balance",2018,88000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Pulses","t","Balance",2019,79000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Pulses","t","Balance",2020,79000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Pulses","t","Balance",2021,81000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Pulses","t","Balance",2022,80000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Starchy roots","t","Balance",2010,4360000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Starchy roots","t","Balance",2011,8116000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Starchy roots","t","Balance",2012,7700000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Starchy roots","t","Balance",2013,7632000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Starchy roots","t","Balance",2014,12024000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Starchy roots","t","Balance",2015,13381000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Starchy roots","t","Balance",2016,14258000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Starchy roots","t","Balance",2017,13900000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Starchy roots","t","Balance",2018,13834000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Starchy roots","t","Balance",2019,13595000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Starchy roots","t","Balance",2020,13839000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Starchy roots","t","Balance",2021,13681000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Starchy roots","t","Balance",2022,13779000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Sugar","t","Balance",2010,389000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Sugar","t","Balance",2011,494000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Sugar","t","Balance",2012,618000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Sugar","t","Balance",2013,902000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Sugar","t","Balance",2014,1662000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Sugar","t","Balance",2015,894000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Sugar","t","Balance",2016,838000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Sugar","t","Balance",2017,864000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Sugar","t","Balance",2018,922000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Sugar","t","Balance",2019,823000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Sugar","t","Balance",2020,850000
"KHM","Cambodia","South-eastern Asia",NA,"Production","Sugar","t","Balance",2021,926000
