"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"Northern Africa",NA,"Losses","Sugar","t","Balance",2021,478200
NA,NA,"Northern Africa",NA,"Losses","Sugar","t","Balance",2022,479200
NA,NA,"Northern Africa",NA,"Losses","Sugar","t","Balance",2023,315400
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Beverages and other","t","Balance",2010,4600
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Beverages and other","t","Balance",2011,5600
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Beverages and other","t","Balance",2012,5200
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Beverages and other","t","Balance",2013,5600
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Beverages and other","t","Balance",2014,7600
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Beverages and other","t","Balance",2015,5600
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,9000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,10800
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,26600
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,19000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,23200
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,16600
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,32800
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Beverages and other","t","Balance",2023,33600
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Cereals","t","Balance",2010,565600
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Cereals","t","Balance",2011,674000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Cereals","t","Balance",2012,727800
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Cereals","t","Balance",2013,617200
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Cereals","t","Balance",2014,614800
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Cereals","t","Balance",2015,655400
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Cereals","t","Balance",2016,861000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Cereals","t","Balance",2017,800600
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Cereals","t","Balance",2018,842800
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Cereals","t","Balance",2019,820800
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Cereals","t","Balance",2020,533600
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Cereals","t","Balance",2021,503000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Cereals","t","Balance",2022,528400
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Cereals","t","Balance",2023,481800
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2010,40500
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2011,38500
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2012,52000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2013,47500
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2014,98000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2015,81000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2016,62000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2017,44500
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2018,57500
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2019,85500
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2020,69500
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2021,52500
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2022,30500
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2023,32500
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,383800
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,236600
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,275800
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,295600
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,222600
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,160600
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,172400
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,313400
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,303400
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,495200
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,387800
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,317000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,339800
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fats and oils","t","Balance",2023,429600
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,400
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,3400
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,2800
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,3400
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,1400
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,3400
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,4400
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,4400
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,2400
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,2800
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,4000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,3600
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,3600
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2023,3600
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2010,1000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2011,1000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2012,1000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2013,2000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2014,3000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2015,4000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2016,2000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2017,3000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2018,2000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2019,11000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2020,4000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2021,2000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2022,3000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2023,4000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Meat","t","Balance",2010,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Meat","t","Balance",2011,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Meat","t","Balance",2012,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Meat","t","Balance",2013,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Meat","t","Balance",2014,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Meat","t","Balance",2015,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Meat","t","Balance",2016,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Meat","t","Balance",2017,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Meat","t","Balance",2018,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Meat","t","Balance",2019,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Meat","t","Balance",2020,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Meat","t","Balance",2021,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Meat","t","Balance",2022,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Meat","t","Balance",2023,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Pulses","t","Balance",2010,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Pulses","t","Balance",2011,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Pulses","t","Balance",2012,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Pulses","t","Balance",2013,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Pulses","t","Balance",2014,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Pulses","t","Balance",2015,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Pulses","t","Balance",2016,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Pulses","t","Balance",2017,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Pulses","t","Balance",2018,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Pulses","t","Balance",2019,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Pulses","t","Balance",2020,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Pulses","t","Balance",2021,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Pulses","t","Balance",2022,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Pulses","t","Balance",2023,0
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Starchy roots","t","Balance",2010,129250
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Starchy roots","t","Balance",2011,156250
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Starchy roots","t","Balance",2012,163250
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Starchy roots","t","Balance",2013,182750
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Starchy roots","t","Balance",2014,173000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Starchy roots","t","Balance",2015,172750
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Starchy roots","t","Balance",2016,176250
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Starchy roots","t","Balance",2017,179000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Starchy roots","t","Balance",2018,182500
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Starchy roots","t","Balance",2019,185750
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Starchy roots","t","Balance",2020,137250
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Starchy roots","t","Balance",2021,173000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,163000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Starchy roots","t","Balance",2023,162250
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Sugar","t","Balance",2010,226000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Sugar","t","Balance",2011,208750
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Sugar","t","Balance",2012,216500
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Sugar","t","Balance",2013,202750
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Sugar","t","Balance",2014,192500
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Sugar","t","Balance",2015,238750
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Sugar","t","Balance",2016,253750
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Sugar","t","Balance",2017,255750
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Sugar","t","Balance",2018,280750
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Sugar","t","Balance",2019,180000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Sugar","t","Balance",2020,120000
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Sugar","t","Balance",2021,126250
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Sugar","t","Balance",2022,97500
NA,NA,"Northern Africa",NA,"Other uses (non-food)","Sugar","t","Balance",2023,98750
NA,NA,"Northern Africa",NA,"Processing","Beverages and other","t","Balance",2010,1600
NA,NA,"Northern Africa",NA,"Processing","Beverages and other","t","Balance",2011,1600
NA,NA,"Northern Africa",NA,"Processing","Beverages and other","t","Balance",2012,2000
NA,NA,"Northern Africa",NA,"Processing","Beverages and other","t","Balance",2013,2200
NA,NA,"Northern Africa",NA,"Processing","Beverages and other","t","Balance",2014,2400
NA,NA,"Northern Africa",NA,"Processing","Beverages and other","t","Balance",2015,2200
NA,NA,"Northern Africa",NA,"Processing","Beverages and other","t","Balance",2016,2200
NA,NA,"Northern Africa",NA,"Processing","Beverages and other","t","Balance",2017,3600
NA,NA,"Northern Africa",NA,"Processing","Beverages and other","t","Balance",2018,3600
NA,NA,"Northern Africa",NA,"Processing","Beverages and other","t","Balance",2019,3600
NA,NA,"Northern Africa",NA,"Processing","Beverages and other","t","Balance",2020,2000
NA,NA,"Northern Africa",NA,"Processing","Beverages and other","t","Balance",2021,3000
NA,NA,"Northern Africa",NA,"Processing","Beverages and other","t","Balance",2022,3000
NA,NA,"Northern Africa",NA,"Processing","Beverages and other","t","Balance",2023,2400
NA,NA,"Northern Africa",NA,"Processing","Cereals","t","Balance",2010,72800
NA,NA,"Northern Africa",NA,"Processing","Cereals","t","Balance",2011,57800
NA,NA,"Northern Africa",NA,"Processing","Cereals","t","Balance",2012,67000
NA,NA,"Northern Africa",NA,"Processing","Cereals","t","Balance",2013,70000
NA,NA,"Northern Africa",NA,"Processing","Cereals","t","Balance",2014,71200
NA,NA,"Northern Africa",NA,"Processing","Cereals","t","Balance",2015,71800
NA,NA,"Northern Africa",NA,"Processing","Cereals","t","Balance",2016,72000
NA,NA,"Northern Africa",NA,"Processing","Cereals","t","Balance",2017,71400
NA,NA,"Northern Africa",NA,"Processing","Cereals","t","Balance",2018,71600
NA,NA,"Northern Africa",NA,"Processing","Cereals","t","Balance",2019,73600
NA,NA,"Northern Africa",NA,"Processing","Cereals","t","Balance",2020,72600
NA,NA,"Northern Africa",NA,"Processing","Cereals","t","Balance",2021,77400
NA,NA,"Northern Africa",NA,"Processing","Cereals","t","Balance",2022,80600
NA,NA,"Northern Africa",NA,"Processing","Cereals","t","Balance",2023,83200
NA,NA,"Northern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2010,1668000
NA,NA,"Northern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2011,1731000
NA,NA,"Northern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2012,1814000
NA,NA,"Northern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2013,1736500
NA,NA,"Northern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2014,1841000
NA,NA,"Northern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2015,1735500
NA,NA,"Northern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2016,1725500
NA,NA,"Northern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2017,1777500
NA,NA,"Northern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2018,1720000
NA,NA,"Northern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2019,1617500
NA,NA,"Northern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2020,1700500
NA,NA,"Northern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2021,1736000
NA,NA,"Northern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2022,1709000
NA,NA,"Northern Africa",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2023,1602500
NA,NA,"Northern Africa",NA,"Processing","Fats and oils","t","Balance",2010,1015400
NA,NA,"Northern Africa",NA,"Processing","Fats and oils","t","Balance",2011,988400
NA,NA,"Northern Africa",NA,"Processing","Fats and oils","t","Balance",2012,1031000
NA,NA,"Northern Africa",NA,"Processing","Fats and oils","t","Balance",2013,1034800
NA,NA,"Northern Africa",NA,"Processing","Fats and oils","t","Balance",2014,1022400
NA,NA,"Northern Africa",NA,"Processing","Fats and oils","t","Balance",2015,1253800
NA,NA,"Northern Africa",NA,"Processing","Fats and oils","t","Balance",2016,962000
NA,NA,"Northern Africa",NA,"Processing","Fats and oils","t","Balance",2017,1106400
NA,NA,"Northern Africa",NA,"Processing","Fats and oils","t","Balance",2018,1596200
NA,NA,"Northern Africa",NA,"Processing","Fats and oils","t","Balance",2019,1692200
NA,NA,"Northern Africa",NA,"Processing","Fats and oils","t","Balance",2020,1891600
NA,NA,"Northern Africa",NA,"Processing","Fats and oils","t","Balance",2021,1619400
NA,NA,"Northern Africa",NA,"Processing","Fats and oils","t","Balance",2022,1682000
NA,NA,"Northern Africa",NA,"Processing","Fats and oils","t","Balance",2023,1236000
NA,NA,"Northern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2010,63000
NA,NA,"Northern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2011,63800
NA,NA,"Northern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2012,68400
NA,NA,"Northern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2013,68600
NA,NA,"Northern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2014,71400
NA,NA,"Northern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2015,74200
NA,NA,"Northern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2016,58000
NA,NA,"Northern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2017,73000
NA,NA,"Northern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2018,87600
NA,NA,"Northern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2019,130200
NA,NA,"Northern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2020,103400
NA,NA,"Northern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2021,159000
NA,NA,"Northern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2022,174400
NA,NA,"Northern Africa",NA,"Processing","Fruits and vegetables","t","Balance",2023,176200
NA,NA,"Northern Africa",NA,"Processing","Meat","t","Balance",2010,0
NA,NA,"Northern Africa",NA,"Processing","Meat","t","Balance",2011,0
NA,NA,"Northern Africa",NA,"Processing","Meat","t","Balance",2012,0
NA,NA,"Northern Africa",NA,"Processing","Meat","t","Balance",2013,0
NA,NA,"Northern Africa",NA,"Processing","Meat","t","Balance",2014,0
NA,NA,"Northern Africa",NA,"Processing","Meat","t","Balance",2015,0
NA,NA,"Northern Africa",NA,"Processing","Meat","t","Balance",2016,0
NA,NA,"Northern Africa",NA,"Processing","Meat","t","Balance",2017,0
NA,NA,"Northern Africa",NA,"Processing","Meat","t","Balance",2018,0
NA,NA,"Northern Africa",NA,"Processing","Meat","t","Balance",2019,0
NA,NA,"Northern Africa",NA,"Processing","Meat","t","Balance",2020,0
NA,NA,"Northern Africa",NA,"Processing","Meat","t","Balance",2021,0
NA,NA,"Northern Africa",NA,"Processing","Meat","t","Balance",2022,0
NA,NA,"Northern Africa",NA,"Processing","Meat","t","Balance",2023,0
NA,NA,"Northern Africa",NA,"Processing","Starchy roots","t","Balance",2010,0
NA,NA,"Northern Africa",NA,"Processing","Starchy roots","t","Balance",2011,0
NA,NA,"Northern Africa",NA,"Processing","Starchy roots","t","Balance",2012,0
NA,NA,"Northern Africa",NA,"Processing","Starchy roots","t","Balance",2013,0
NA,NA,"Northern Africa",NA,"Processing","Starchy roots","t","Balance",2014,0
NA,NA,"Northern Africa",NA,"Processing","Starchy roots","t","Balance",2015,0
NA,NA,"Northern Africa",NA,"Processing","Starchy roots","t","Balance",2016,0
NA,NA,"Northern Africa",NA,"Processing","Starchy roots","t","Balance",2017,0
NA,NA,"Northern Africa",NA,"Processing","Starchy roots","t","Balance",2018,0
NA,NA,"Northern Africa",NA,"Processing","Starchy roots","t","Balance",2019,0
NA,NA,"Northern Africa",NA,"Processing","Starchy roots","t","Balance",2020,0
NA,NA,"Northern Africa",NA,"Processing","Starchy roots","t","Balance",2021,0
NA,NA,"Northern Africa",NA,"Processing","Starchy roots","t","Balance",2022,0
NA,NA,"Northern Africa",NA,"Processing","Starchy roots","t","Balance",2023,0
NA,NA,"Northern Africa",NA,"Processing","Sugar","t","Balance",2010,5632250
NA,NA,"Northern Africa",NA,"Processing","Sugar","t","Balance",2011,5806750
NA,NA,"Northern Africa",NA,"Processing","Sugar","t","Balance",2012,5798250
NA,NA,"Northern Africa",NA,"Processing","Sugar","t","Balance",2013,6125500
NA,NA,"Northern Africa",NA,"Processing","Sugar","t","Balance",2014,5539750
NA,NA,"Northern Africa",NA,"Processing","Sugar","t","Balance",2015,6410500
NA,NA,"Northern Africa",NA,"Processing","Sugar","t","Balance",2016,6624250
NA,NA,"Northern Africa",NA,"Processing","Sugar","t","Balance",2017,6633750
NA,NA,"Northern Africa",NA,"Processing","Sugar","t","Balance",2018,6537250
NA,NA,"Northern Africa",NA,"Processing","Sugar","t","Balance",2019,6418250
NA,NA,"Northern Africa",NA,"Processing","Sugar","t","Balance",2020,6616000
NA,NA,"Northern Africa",NA,"Processing","Sugar","t","Balance",2021,6139500
NA,NA,"Northern Africa",NA,"Processing","Sugar","t","Balance",2022,5511000
NA,NA,"Northern Africa",NA,"Processing","Sugar","t","Balance",2023,5895000
NA,NA,"Northern Africa",NA,"Production","Beverages and other","t","Balance",2010,198000
NA,NA,"Northern Africa",NA,"Production","Beverages and other","t","Balance",2011,198200
NA,NA,"Northern Africa",NA,"Production","Beverages and other","t","Balance",2012,219600
NA,NA,"Northern Africa",NA,"Production","Beverages and other","t","Balance",2013,221200
NA,NA,"Northern Africa",NA,"Production","Beverages and other","t","Balance",2014,243000
NA,NA,"Northern Africa",NA,"Production","Beverages and other","t","Balance",2015,243600
NA,NA,"Northern Africa",NA,"Production","Beverages and other","t","Balance",2016,240800
NA,NA,"Northern Africa",NA,"Production","Beverages and other","t","Balance",2017,250600
NA,NA,"Northern Africa",NA,"Production","Beverages and other","t","Balance",2018,255800
NA,NA,"Northern Africa",NA,"Production","Beverages and other","t","Balance",2019,255600
NA,NA,"Northern Africa",NA,"Production","Beverages and other","t","Balance",2020,246000
NA,NA,"Northern Africa",NA,"Production","Beverages and other","t","Balance",2021,258400
NA,NA,"Northern Africa",NA,"Production","Beverages and other","t","Balance",2022,276400
NA,NA,"Northern Africa",NA,"Production","Beverages and other","t","Balance",2023,270400
NA,NA,"Northern Africa",NA,"Production","Cereals","t","Balance",2010,6575000
NA,NA,"Northern Africa",NA,"Production","Cereals","t","Balance",2011,7514600
NA,NA,"Northern Africa",NA,"Production","Cereals","t","Balance",2012,7364200
NA,NA,"Northern Africa",NA,"Production","Cereals","t","Balance",2013,8110400
NA,NA,"Northern Africa",NA,"Production","Cereals","t","Balance",2014,7270800
NA,NA,"Northern Africa",NA,"Production","Cereals","t","Balance",2015,8046200
NA,NA,"Northern Africa",NA,"Production","Cereals","t","Balance",2016,6404400
NA,NA,"Northern Africa",NA,"Production","Cereals","t","Balance",2017,7620000
NA,NA,"Northern Africa",NA,"Production","Cereals","t","Balance",2018,7152000
NA,NA,"Northern Africa",NA,"Production","Cereals","t","Balance",2019,7104200
NA,NA,"Northern Africa",NA,"Production","Cereals","t","Balance",2020,6393000
NA,NA,"Northern Africa",NA,"Production","Cereals","t","Balance",2021,7647600
NA,NA,"Northern Africa",NA,"Production","Cereals","t","Balance",2022,6313600
NA,NA,"Northern Africa",NA,"Production","Cereals","t","Balance",2023,6687000
NA,NA,"Northern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2010,5267600
NA,NA,"Northern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2011,5574400
NA,NA,"Northern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2012,5883600
NA,NA,"Northern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2013,5799600
NA,NA,"Northern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2014,6010400
NA,NA,"Northern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2015,5708400
NA,NA,"Northern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2016,5714000
NA,NA,"Northern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2017,5926400
NA,NA,"Northern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2018,5538400
NA,NA,"Northern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2019,5732800
NA,NA,"Northern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2020,5924400
NA,NA,"Northern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2021,6158800
NA,NA,"Northern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2022,6127600
NA,NA,"Northern Africa",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2023,5836000
NA,NA,"Northern Africa",NA,"Production","Fats and oils","t","Balance",2010,1071400
NA,NA,"Northern Africa",NA,"Production","Fats and oils","t","Balance",2011,1047000
NA,NA,"Northern Africa",NA,"Production","Fats and oils","t","Balance",2012,1090800
NA,NA,"Northern Africa",NA,"Production","Fats and oils","t","Balance",2013,1102400
NA,NA,"Northern Africa",NA,"Production","Fats and oils","t","Balance",2014,1037600
NA,NA,"Northern Africa",NA,"Production","Fats and oils","t","Balance",2015,1313600
NA,NA,"Northern Africa",NA,"Production","Fats and oils","t","Balance",2016,1142800
NA,NA,"Northern Africa",NA,"Production","Fats and oils","t","Balance",2017,1114200
NA,NA,"Northern Africa",NA,"Production","Fats and oils","t","Balance",2018,1575400
NA,NA,"Northern Africa",NA,"Production","Fats and oils","t","Balance",2019,1539000
NA,NA,"Northern Africa",NA,"Production","Fats and oils","t","Balance",2020,1699200
NA,NA,"Northern Africa",NA,"Production","Fats and oils","t","Balance",2021,1406000
NA,NA,"Northern Africa",NA,"Production","Fats and oils","t","Balance",2022,1664200
NA,NA,"Northern Africa",NA,"Production","Fats and oils","t","Balance",2023,1339200
NA,NA,"Northern Africa",NA,"Production","Fish and seafood","t","Balance",2010,539200
NA,NA,"Northern Africa",NA,"Production","Fish and seafood","t","Balance",2011,516000
NA,NA,"Northern Africa",NA,"Production","Fish and seafood","t","Balance",2012,561800
NA,NA,"Northern Africa",NA,"Production","Fish and seafood","t","Balance",2013,598400
