"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",3,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",2,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",4,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",3,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",4,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",2,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",4,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",0.55,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",2.01,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",9.701,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",2.778,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",5.122,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",2.479,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",595,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",405,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",370,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",564,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",498,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",392,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",355,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",294,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",337,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",409,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",4370,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",3706,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1608,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",3087,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",801,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1664,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",8,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",14,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",28,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",56,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",90,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",47,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",10,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",0.086,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",0.371,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",2504,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",4065,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",4149,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",5098,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",6738,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",4539,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",4932,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",2939,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",2079,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",2157,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1967,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",2102,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1750,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1369,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1134,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1359,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1335,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1052,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1085,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",353,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",323,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",293,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",264,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",545,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",921,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1416.644,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1770.819,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1486.556,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1498.345,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1632.089,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Crustaceans","Q_tlw",1635,"Crustaceans","Shrimps, prawns","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",1640,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",1501,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",2246,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",2553,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",2267,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",1791,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",1595,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",1842,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",1925,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",1678,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",3385,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",3276,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",3135,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",4551,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",6805,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",7833,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",10362,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",12575,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",14938,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",14709,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",13910,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",13425,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",12586,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",8000,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",7008,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",13470,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",9381.092,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",7049.32,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",6169.887,"Fish","Marine fishes not identified","no"
"SLV","El Salvador","Central America","CAPTURE","Fish","Q_tlw",8129.168,"Fish","Marine fishes not identified","no"
