"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",7123,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",6896,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",5779,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",5122,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",5915,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4931,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",2733,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4668,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",3287,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",8740,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",8790,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",6262,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",9347,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",10663,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",6761,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",6779,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",6763,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",6760,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",6777,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",6752,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",19961,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",19709,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",21631,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",20337,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",20222,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",21457,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",20605,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",20192,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",19412,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",18437,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",19992,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",21091,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",21984,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",21363,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",21164,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",21339,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",20527,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",21107,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",18007,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",21351,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",18308,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",18823,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",16517,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",16067,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",17444.002,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",17112,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",14629.001,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",14517,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",12746,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",12251,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",12000,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",11.301,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",6.409,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",6.87,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",7.93,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",6.366,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",5.114,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",7.395,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",6.2379999999999995,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",9.05,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",3.5,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4.24,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",2.7439999999999998,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4.71,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4.196,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4.34,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4.55,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4.614,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4.65,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",5.305,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",5.2090000000000005,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",5.309,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",5.421,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",5.502,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4.800000000000001,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4.612,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",5.112,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0.004,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0.004,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0.002,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0.002,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0.002,"Other aquatic plants and animals","Corals","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",8,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",7,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",6,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",5,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",5,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",5,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",4,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0.001,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0.004,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0.001,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0.005,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0.002,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0.001,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic plants","Q_tlw",161003,"Other aquatic plants and animals","Brown seaweeds","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic plants","Q_tlw",137181,"Other aquatic plants and animals","Brown seaweeds","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic plants","Q_tlw",106868,"Other aquatic plants and animals","Brown seaweeds","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic plants","Q_tlw",133041,"Other aquatic plants and animals","Brown seaweeds","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic plants","Q_tlw",135072,"Other aquatic plants and animals","Brown seaweeds","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic plants","Q_tlw",133845,"Other aquatic plants and animals","Brown seaweeds","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic plants","Q_tlw",102144,"Other aquatic plants and animals","Brown seaweeds","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic plants","Q_tlw",106128,"Other aquatic plants and animals","Brown seaweeds","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic plants","Q_tlw",104254,"Other aquatic plants and animals","Brown seaweeds","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic plants","Q_tlw",107533,"Other aquatic plants and animals","Brown seaweeds","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic plants","Q_tlw",114554,"Other aquatic plants and animals","Brown seaweeds","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic plants","Q_tlw",95161,"Other aquatic plants and animals","Brown seaweeds","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic plants","Q_tlw",101170,"Other aquatic plants and animals","Brown seaweeds","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic plants","Q_tlw",89069,"Other aquatic plants and animals","Brown seaweeds","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic plants","Q_tlw",96449,"Other aquatic plants and animals","Brown seaweeds","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic plants","Q_tlw",72767,"Other aquatic plants and animals","Brown seaweeds","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic plants","Q_tlw",73244,"Other aquatic plants and animals","Brown seaweeds","no"
"JPN","Japan","Eastern Asia","CAPTURE","Aquatic plants","Q_tlw",80115,"Other aquatic plants and animals","Brown seaweeds","no"
