"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.011,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.696,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",2.014,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",3,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",3.739,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",17.703,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",12,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.004,"Other aquatic plants and animals","Corals","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",4.503,"Other aquatic plants and animals","Corals","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.002,"Other aquatic plants and animals","Corals","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.002,"Other aquatic plants and animals","Corals","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.014,"Other aquatic plants and animals","Corals","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0.002,"Other aquatic plants and animals","Corals","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",189294,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",169606,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",185065,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",185033,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",173160,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",191681,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",179762,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",178542,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",192426,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",175210,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",182641,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",153209,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",148322,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",153906,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",145429,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",134671,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",154215,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",160361,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",158516,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",152382,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",140998,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",154150,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",154322,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",147391,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",132901,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",131601,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",154301,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",163416.243,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",152810.077,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",160431.534,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",171140.34600000002,"Other aquatic plants and animals","Brown seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",128.097,"Other aquatic plants and animals","Green seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",36506,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",32949,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",16392,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Red seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",0.6,"Other aquatic plants and animals","Red seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",0.146,"Other aquatic plants and animals","Red seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",0.41600000000000004,"Other aquatic plants and animals","Red seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Aquatic plants","Q_tlw",1.438,"Other aquatic plants and animals","Red seaweeds","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1316,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1642,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1781,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1807,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1889,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2204,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2984,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2837,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2889,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",3479,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",4344,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",4944,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",5248,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",5671,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",6205,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",8515,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",5295.149,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",4971.396,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",5774.7339999999995,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",5321,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",5013,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",5432,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",6515.160000000001,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",7851,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",10337,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",8027,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",8664,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",9399.839,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",9110.323,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",12027.631,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",13055.46,"Crustaceans","Crabs, sea-spiders","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",10,"Crustaceans","Freshwater crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",10,"Crustaceans","Freshwater crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",10,"Crustaceans","Freshwater crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",32,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",32,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",70,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",71,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",124,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",202,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",211,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",434,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",414,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",823,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1294,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1223,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1041,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1267,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",5199.299,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",5613.135,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1905.467,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1783,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1437,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1321,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1694.67,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2175,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2639,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1946,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2312,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",1728.678,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2081.904,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2122.973,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",2166.849,"Crustaceans","King crabs, squat-lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",9228,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",39783,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",61991.89,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",44889.842,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",119433.36,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",110323.523,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",94094.081,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",136912.489,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",159899.344,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",157297.523,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",157762.433,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",171576.776,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",204657.762,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",230767.375,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",259236.36299999998,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",238822.892,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",286153.207,"Crustaceans","Krill, planktonic crustaceans","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",258,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",239,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",264,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",200,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",218,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",222,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",338,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",442,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",398,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",321,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",322,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",292,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",275,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",303,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",268,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",323,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NOR","Norway","Northern Europe","CAPTURE","Crustaceans","Q_tlw",374.707,"Crustaceans","Lobsters, spiny-rock lobsters","no"
