"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"ARG","Argentina","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",4838,"Not classified","Crocodiles and alligators","no"
"ARG","Argentina","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",10546,"Not classified","Crocodiles and alligators","no"
"ARG","Argentina","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",6292,"Not classified","Crocodiles and alligators","no"
"ARG","Argentina","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",22500,"Not classified","Crocodiles and alligators","no"
"ARG","Argentina","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",24500,"Not classified","Crocodiles and alligators","no"
"ARG","Argentina","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",19600,"Not classified","Crocodiles and alligators","no"
"ARG","Argentina","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",23500,"Not classified","Crocodiles and alligators","no"
"ARG","Argentina","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",21550,"Not classified","Crocodiles and alligators","no"
"ARG","Argentina","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",15926,"Not classified","Crocodiles and alligators","no"
"ARG","Argentina","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",14207,"Not classified","Crocodiles and alligators","no"
"ARG","Argentina","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",2811,"Not classified","Crocodiles and alligators","no"
"ARG","Argentina","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",28547,"Not classified","Crocodiles and alligators","no"
"ARG","Argentina","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",22333,"Not classified","Crocodiles and alligators","no"
"ARG","Argentina","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",1339,"Not classified","Crocodiles and alligators","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",9,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",57,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",52,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",102,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",110,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",40,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",40,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",40,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Brown seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Green seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",0,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",1758,"Other aquatic plants and animals","Red seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",2361,"Other aquatic plants and animals","Red seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",3087,"Other aquatic plants and animals","Red seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",2301,"Other aquatic plants and animals","Red seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",2390,"Other aquatic plants and animals","Red seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",860,"Other aquatic plants and animals","Red seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",860,"Other aquatic plants and animals","Red seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",860,"Other aquatic plants and animals","Red seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Aquatic plants","Q_tlw",3,"Other aquatic plants and animals","Red seaweeds","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",20,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",27,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",16,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",345,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",27,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",34,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",33,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",14,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",44,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",34,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",23,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",19,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",21,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",62,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",63,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",79,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",57,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",148,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",139,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",24,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",16,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",27,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",11,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",22,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",22,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",26,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",33,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",17.632,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",22.808,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",23.984,"Crustaceans","Crabs, sea-spiders","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",180,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",197,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",437,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",380,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",565,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",781,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",476,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",270,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",370,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",301,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",514,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",1681,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",1329,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",1013,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",1189,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",562,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",769,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",325,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",682,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",3112,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",4522,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",4077,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",3449,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",4167,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",2523,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",2291,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",2336,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",2336,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",2243.348,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",2136.647,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",2134.903,"Crustaceans","King crabs, squat-lobsters","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",6524,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
"ARG","Argentina","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Krill, planktonic crustaceans","no"
