"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",965,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",999,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1046,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1080,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1098,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1128,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1162,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1194,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1228,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1262,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1920,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",2445,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",2973,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",3498,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",4304,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",4342,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",3900,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",3055,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1918.9399999999998,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",2713.009,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",1563.09,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",2330.739,"Fish","Miscellaneous pelagic fishes","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",275,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",233,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",268,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",281,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",247,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",130,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",175,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",190,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",178,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",178,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",178,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",165,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",170,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",143,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",132,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",128,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",238,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",135,"Fish","Sharks, rays, chimaeras","no"
"STP","Sao Tome and Principe","Middle Africa","CAPTURE","Fish","Q_tlw",139,"Fish","Sharks, rays, chimaeras","no"
