"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",112372,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",111898,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",136219,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",210061,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",235469,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",207438,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",222300,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",218500,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",236500,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",257054,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",215614,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",180545,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",195186,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",177539,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",200189,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",167516,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",168212,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",187499,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",288426,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",265280.2,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",293005.58,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",264530,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",109000,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",74280,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",80176,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",83223,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",75027,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",81379,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",78500,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",84540,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",96468,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",96172,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",98000,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",97330,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",138789,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",155575,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",137006,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",178350,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",150000,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",123000,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",83541,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",62748,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",53860,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",53916,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",43523,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",49464,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",50266,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",50999,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",47265,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",49122,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",52791.8,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",64910.6,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","CAPTURE","Fish","Q_tlw",79283,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Crustaceans","Q_tlw",2,"Crustaceans","Freshwater crustaceans","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Crustaceans","Q_tlw",2,"Crustaceans","Freshwater crustaceans","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Crustaceans","Q_tlw",2,"Crustaceans","Freshwater crustaceans","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Crustaceans","Q_tlw",1,"Crustaceans","Freshwater crustaceans","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",35,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",40,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",55,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",60,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",105,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",54,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",30,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",30,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",100,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",270,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",230,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",300,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",50,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",41,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",47,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",73,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",70,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",76.2,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",122,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",127,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",17,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",731,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",304,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",347,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",189.6,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",210,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",188,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",235,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",333,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",416,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",1748,"Fish","Carps, barbels and other cyprinids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",16,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",18,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",65,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",18,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",90,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",95,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",120,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",540,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",2728,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",3000,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",3827,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",6535,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",20955,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",34145,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",35050,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",55004.7,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",63208,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",57404.7,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",43586,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",49491,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",57626,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",59914,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",43207.6,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",37209.6,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",33454,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",31420.7,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",37553,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",39671.4,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",23939,"Fish","Miscellaneous freshwater fishes","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",42,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",47,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",108,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",116,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",40,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",288,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",200,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",350,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",600,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",1550,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",1957,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",2200,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",1660,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",4239,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",11388,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",16891,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",17130,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",21573.2,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",31670,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",28181,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",52303,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",47841,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",53093,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",57329,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",74654,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",74924,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",70095,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",71287,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",86011,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",98471,"Fish","Tilapias and other cichlids","no"
"UGA","Uganda","Eastern Africa","FRESHWATER","Fish","Q_tlw",75690,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,"BRACKISHWATER","Amphibians, Reptiles","Q_tlw",489,"Not classified","Turtles","no"
NA,"World",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",1260867,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",1116.79,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,"BRACKISHWATER","Aquatic plants","Q_tlw",6.22,"Other aquatic plants and animals","Brown seaweeds","no"
NA,"World",NA,"BRACKISHWATER","Aquatic plants","Q_tlw",51406.696,"Other aquatic plants and animals","Green seaweeds","no"
NA,"World",NA,"BRACKISHWATER","Aquatic plants","Q_tlw",45.858,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
NA,"World",NA,"BRACKISHWATER","Aquatic plants","Q_tlw",14077567.784,"Other aquatic plants and animals","Red seaweeds","no"
NA,"World",NA,"BRACKISHWATER","Crustaceans","Q_tlw",6981672.887,"Crustaceans","Crabs, sea-spiders","no"
NA,"World",NA,"BRACKISHWATER","Crustaceans","Q_tlw",5065.669000000001,"Crustaceans","Freshwater crustaceans","no"
NA,"World",NA,"BRACKISHWATER","Crustaceans","Q_tlw",585.657,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,"World",NA,"BRACKISHWATER","Crustaceans","Q_tlw",271.82,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,"World",NA,"BRACKISHWATER","Crustaceans","Q_tlw",90771691.792,"Crustaceans","Shrimps, prawns","no"
