"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2001,468,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2002,465.25,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2003,533,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2004,577,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2005,560,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2006,579.75,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2007,610.6,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2008,731.75,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2009,773,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2010,2288,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2011,1020.6666666666666,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2012,1076.3333333333333,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2013,1469.3333333333333,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2014,1393.25,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2015,1663.75,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2016,1439.25,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2017,2155,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2018,2178.6666666666665,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2019,1746.5193333333334,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2020,1989.6133333333332,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2021,1901.5483333333332,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2022,2336.547666666667,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1992,77604.6,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1993,78839.4,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1994,81055,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1995,95372,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1996,104657.8,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1997,114341,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1998,101937.4,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1999,86726,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2000,128782.6,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2001,156889.2,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2002,161969.4,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2003,142462.6,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2004,117645.2,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2005,129848.6,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2006,123491,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2007,149273.16666666666,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2008,170606.83333333334,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2009,179883.5,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2010,188539.4,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2011,194948.6,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2012,191724,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2013,186015,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2014,137941.8,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2015,108637,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2016,105276.6856,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2017,118077.7126,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2018,121684.1624,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2019,178516.35439999998,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2020,197743.174,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2021,203577.7854,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2022,209988.8266,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1992,39778.75,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1993,34425.25,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1994,41747.75,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1995,42001.875,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1996,35481.875,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1997,34448.125,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1998,29606.625,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1999,21879.375,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2000,21240,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2001,21188.75,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2002,21545,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2003,19608.75,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2004,20079.125,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2005,17097.125,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2006,17148.375,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2007,13747.125,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2008,14469,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2009,13202.5,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2010,13470.375,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2011,12669.875,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2012,18016.293625,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2013,6865.861,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2014,6636.83025,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2015,7591.125,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2016,7282.37625,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2017,9038.2195,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2018,8865.473125,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2019,6675.450625,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2020,6747.2408749999995,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2021,7432.35275,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2022,7109.121125,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1992,14317.142857142857,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1993,14245.714285714286,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1994,13546.285714285714,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1995,14891,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1996,15238.42857142857,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1997,16057,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1998,15960.57142857143,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1999,16748.428571428572,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2000,15092.57142857143,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2001,16499.428571428572,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2002,16722.571428571428,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2003,10474.142857142857,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2004,8732.142857142857,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2005,14898,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2006,16689.571428571428,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2007,13522.25,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2008,16804.833333333332,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2009,13566.714285714286,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2010,15565.833333333334,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2011,12524.833333333334,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2012,13820.166666666666,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2013,16509.833333333332,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2014,19140,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2015,22464.166666666668,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2016,25532.1695,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2017,24827.158666666666,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2018,28697.917333333335,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2019,24371.529666666665,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2020,22375.32966666667,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2021,18567.467,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2022,19841.599166666667,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1992,346.5,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1993,190.25,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1994,172,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1995,81.75,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1996,70.5,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1997,122.5,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1998,1858.5,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1999,2178.75,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2000,2221.75,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2001,2292,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2002,2152,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2003,1485.75,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2004,2832.5,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2005,2643.5,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2006,1578,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2007,2265.8,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2008,1591.2,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2009,1491.2,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2010,2286.75,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2011,1497.25,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2012,1294,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2013,789.75,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2014,867.75,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2015,921.25,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2016,891.25,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2017,1446.6666666666667,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2018,1207.5,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2019,509.65774999999996,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2020,442.09775,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2021,352.337,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2022,399.873,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1992,0,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1993,0,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1994,0,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1995,0,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1996,0,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1997,0,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1998,0,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1999,0,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2000,0,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2002,1,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2003,2,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2004,3,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2005,14,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2006,15,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2007,422,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2008,69,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2009,65,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2010,68,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2011,10146,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2012,9052,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2013,6861,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2014,10521,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2015,10669,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2016,6312,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2017,11843,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2018,7069,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2019,10813.821,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2020,3953.471,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2021,10710.203,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2022,9656.746000000001,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1992,2112.1428571428573,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1993,2174,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1994,2709.714285714286,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1995,3308.714285714286,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1996,3221.714285714286,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1997,2595.8571428571427,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1998,2860.285714285714,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1999,2508.285714285714,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2000,3304.1428571428573,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2001,2243.5714285714284,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2002,2092.714285714286,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2003,2415,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2004,2523,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2005,2722.5714285714284,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2006,2775.5714285714284,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2007,2519.5714285714284,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2008,2722.8333333333335,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2009,2154.714285714286,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2010,2507.714285714286,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2011,3385.4285714285716,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2012,3560,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2013,2050.8571428571427,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2014,2190.4285714285716,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2015,3679.1428571428573,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2016,4246.538571428571,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2017,4060.8914285714286,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2018,5515.331666666667,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2019,2093.7908333333335,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2020,2069.7385,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2021,1996.0069999999998,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",2022,1721.4455,"Fish","Miscellaneous freshwater fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1992,4899.166666666667,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1993,4777.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1994,2901.5714285714284,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Central America",NA,"CAPTURE","Fish","Q_tlw",1995,4892.428571428572,"Fish","Miscellaneous pelagic fishes","no"
