"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Crustaceans","Q_tlw",32,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Crustaceans","Q_tlw",202,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Crustaceans","Q_tlw",108,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Crustaceans","Q_tlw",231,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Crustaceans","Q_tlw",290,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Crustaceans","Q_tlw",270,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Crustaceans","Q_tlw",285,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Crustaceans","Q_tlw",391,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Crustaceans","Q_tlw",248,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Crustaceans","Q_tlw",345,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Crustaceans","Q_tlw",450,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Crustaceans","Q_tlw",371.7,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Crustaceans","Q_tlw",336.4,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Crustaceans","Q_tlw",73.56,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Crustaceans","Q_tlw",74.85,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Crustaceans","Q_tlw",1.686,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",2,"Fish","Miscellaneous diadromous fishes","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",2,"Fish","Miscellaneous diadromous fishes","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",2,"Fish","Miscellaneous diadromous fishes","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",2,"Fish","Miscellaneous diadromous fishes","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",2,"Fish","Miscellaneous diadromous fishes","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",10,"Fish","Miscellaneous diadromous fishes","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",8.5,"Fish","Miscellaneous diadromous fishes","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",137,"Fish","Miscellaneous diadromous fishes","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",221.4,"Fish","Miscellaneous diadromous fishes","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",203,"Fish","Miscellaneous diadromous fishes","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",210,"Fish","Miscellaneous diadromous fishes","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",230,"Fish","Miscellaneous diadromous fishes","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",390,"Fish","Miscellaneous diadromous fishes","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",340,"Fish","Miscellaneous diadromous fishes","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",350,"Fish","Miscellaneous diadromous fishes","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",23.88,"Fish","Miscellaneous diadromous fishes","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",168.45,"Fish","Miscellaneous diadromous fishes","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",6,"Fish","Miscellaneous diadromous fishes","no"
"TZA","United Republic of Tanzania","Eastern Africa","BRACKISHWATER","Fish","Q_tlw",8.3,"Fish","Miscellaneous diadromous fishes","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",459,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",144,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",342,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",915,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1185,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",630,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",777,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",827,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1302,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1589,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1369,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1469,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1560,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1427,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1100,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1556,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1784,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",790,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",601,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1702,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1209,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1379,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1287,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1294,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1294,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1290,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1291,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1328,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1243,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",1345,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Amphibians, Reptiles","Q_no_1",33,"Not classified","Crocodiles and alligators","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",535,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",980,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",1591,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",1460,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",1644,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",1527,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",1800,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",189,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",372,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",340,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",65,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",75,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",10,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",14,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",2500,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",3600,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",3500,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",3500,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",3500,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",3610,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",4000,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",4500,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",5000,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",5000,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",4500,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",2500,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",240,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",52,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",278,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",214,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",277,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",280,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",287,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",651,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",456,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",440,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",450,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",586,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",550,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",660,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",600,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",600,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",600,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",600,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Aquatic plants","Q_tlw",600,"Other aquatic plants and animals","Red seaweeds","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",495,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",476,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",471,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",497,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",493,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",565,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",557,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",608,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",580,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",864,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",3430.92,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",2708,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",3552,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",2200,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",1829,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",1417,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",2260,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",2664,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",2500,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",2800,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",2100,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",2100,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",2000,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",2000,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",1700,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",1300,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",1800,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",1800,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",1656,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",1041,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",1016,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",1463,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",1405,"Crustaceans","Shrimps, prawns","no"
"TZA","United Republic of Tanzania","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",1391,"Crustaceans","Shrimps, prawns","no"
