"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2012,3013,"Not classified","Frogs and other amphibians","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2013,2747,"Not classified","Frogs and other amphibians","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2014,2861,"Not classified","Frogs and other amphibians","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2015,1080,"Not classified","Frogs and other amphibians","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2016,1081,"Not classified","Frogs and other amphibians","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2017,1077,"Not classified","Frogs and other amphibians","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2018,1218.022,"Not classified","Frogs and other amphibians","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2019,716.129,"Not classified","Frogs and other amphibians","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2020,454.725,"Not classified","Frogs and other amphibians","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2021,1618.975,"Not classified","Frogs and other amphibians","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2022,413.619,"Not classified","Frogs and other amphibians","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",1992,1436,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",1993,810,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",1994,1009,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",1995,861,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",1996,1114,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",1997,983,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",1998,1182,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",1999,1268,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2000,1008,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2001,817,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2002,1441,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2003,1488,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2004,400,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2005,395,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2006,347,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2007,377,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2008,393,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2009,580,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2010,209,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2011,153,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2012,291,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2013,107,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2014,117,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2015,222,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2016,963,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2017,41,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2018,117.255,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2019,801.958,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2020,201.197,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2021,20.689,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",2022,15.93,"Not classified","Turtles","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1992,449,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1993,810,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1994,634,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1995,1096,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1996,2340,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1997,2714,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1998,3100,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1999,2514,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2000,1704,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2001,1060,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2002,1257,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2003,1190,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2004,515,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2005,687,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2006,612,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2007,819,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2008,597,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2009,825,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2010,549,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2011,905,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2012,1148,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2013,1351,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2014,1173,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2015,620,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2016,903,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2017,1006,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2018,776,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2019,1164,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2020,673,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2021,724,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2022,1033,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1992,484381,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1993,276043,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1994,306578,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1995,382045,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1996,344391,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1997,500820,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1998,478059,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1999,488731,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2000,509059,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2001,426407,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2002,411578,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2003,469874,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2004,241180,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2005,352109,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2006,403199,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2007,298694,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2008,447559,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2009,417587,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2010,334077.515,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2011,455170.27,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2012,420945.935,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2013,478128.089,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2014,565146.323,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2015,547326.453,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2016,474869.77,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2017,416895.596,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2018,377223.095,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2019,325222.006,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2020,291632.02,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2021,354359.385,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2022,314460.887,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1992,4376,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1993,4541,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1994,5314,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1995,9064,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1996,21331,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1997,5976,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1998,3443,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1999,3905,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2000,3858,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2001,2427,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2002,2320,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2003,2951,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2004,2497,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2005,2735,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2006,2349,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2007,2340,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2008,2624,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2009,2388,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2010,2129,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2011,2918,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2012,2753.03,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2013,2736.01,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2014,3588.154,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2015,3838.969,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2016,3418.1,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2017,4611.34,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2018,3786.132,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2019,4040.032,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2020,3022.692,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2021,3349.197,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2022,3566.162,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1992,122775,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1993,117321,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1994,130530,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1995,142861,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1996,133633,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1997,125527,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1998,111907,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",1999,123118,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2000,124326.511,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2001,109269,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2002,120832,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2003,103741,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2004,115293,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2005,105118,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2006,96554,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2007,109600,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2008,112294.881,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2009,116510.191,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2010,109767.264,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2011,115962.664,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2012,112161.467,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2013,119347.068,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2014,114729.374,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2015,112996.039,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2016,111383.874,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2017,121625.923,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2018,127912.854,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,NA,NA,"CAPTURE","Aquatic invertebrates","Q_tlw",2019,127811.685,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
