"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",50864.271,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",54388.993,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",58844.282,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",59684.062,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","CAPTURE","Fish","Q_tlw",60877.743,"Fish","Miscellaneous freshwater fishes","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Amphibians, Reptiles","Q_tlw",20,"Not classified","Frogs and other amphibians","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Amphibians, Reptiles","Q_tlw",20,"Not classified","Frogs and other amphibians","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Amphibians, Reptiles","Q_tlw",20,"Not classified","Frogs and other amphibians","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Amphibians, Reptiles","Q_tlw",20,"Not classified","Frogs and other amphibians","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Amphibians, Reptiles","Q_tlw",20,"Not classified","Frogs and other amphibians","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Amphibians, Reptiles","Q_tlw",20,"Not classified","Frogs and other amphibians","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Amphibians, Reptiles","Q_tlw",25,"Not classified","Frogs and other amphibians","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Amphibians, Reptiles","Q_tlw",50,"Not classified","Frogs and other amphibians","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Amphibians, Reptiles","Q_tlw",50,"Not classified","Frogs and other amphibians","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Amphibians, Reptiles","Q_tlw",50,"Not classified","Frogs and other amphibians","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Amphibians, Reptiles","Q_tlw",50,"Not classified","Frogs and other amphibians","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Amphibians, Reptiles","Q_tlw",50,"Not classified","Frogs and other amphibians","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Amphibians, Reptiles","Q_tlw",80,"Not classified","Frogs and other amphibians","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Amphibians, Reptiles","Q_tlw",100,"Not classified","Frogs and other amphibians","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Amphibians, Reptiles","Q_tlw",110,"Not classified","Frogs and other amphibians","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Amphibians, Reptiles","Q_tlw",110,"Not classified","Frogs and other amphibians","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Amphibians, Reptiles","Q_tlw",120,"Not classified","Frogs and other amphibians","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Amphibians, Reptiles","Q_tlw",20,"Not classified","Turtles","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Amphibians, Reptiles","Q_tlw",20,"Not classified","Turtles","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",9415,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",9625,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",9800,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",11270,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",14000,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",10572,"Fish","Carps, barbels and other cyprinids","no"
"LAO","Lao People's Democratic Republic","South-eastern Asia","FRESHWATER","Fish","Q_tlw",10606,"Fish","Carps, barbels and other cyprinids","no"
