"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"MTQ","Martinique","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0.162,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"MTQ","Martinique","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",5.073,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"MTQ","Martinique","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",3,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",117,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",113,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",110,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",110,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",125,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",110,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",120,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",150,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",200,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",190,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",190,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",190,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",190,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",150,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",190,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",100,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",56.987,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",30.97,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",38.054,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",51.215,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",38.84,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",34.558,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",24.361,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",28.946,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",39.034,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",34.894,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",29.407,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",45.087,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",61.758,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",38.847,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Crustaceans","Q_tlw",59,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",50,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",60,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",60,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",50,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",50,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",100,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",500,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",3400,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",3600,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",3900,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",3900,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",3900,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",3900,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",3400,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",3900,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",1600,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",1875,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",2782,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",2564,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",2152,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",2362,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",3208,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",2846,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",704,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",45,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",35,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",35,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",1035,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",1035,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",1000,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",1180,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",900,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",213,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",310,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",181,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",475,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",154,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",135,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",184,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",193,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",132,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",74,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",69,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",73,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",41,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",116,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",224,"Fish","Marine fishes not identified","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",314.163,"Fish","Miscellaneous coastal fishes","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",89.15,"Fish","Miscellaneous coastal fishes","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",54.531,"Fish","Miscellaneous coastal fishes","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",59.366,"Fish","Miscellaneous coastal fishes","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",49.153999999999996,"Fish","Miscellaneous coastal fishes","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",94.61699999999999,"Fish","Miscellaneous coastal fishes","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",147.347,"Fish","Miscellaneous coastal fishes","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",70.401,"Fish","Miscellaneous coastal fishes","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",92.18299999999999,"Fish","Miscellaneous coastal fishes","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",116.179,"Fish","Miscellaneous coastal fishes","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",131.674,"Fish","Miscellaneous coastal fishes","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",180.601,"Fish","Miscellaneous coastal fishes","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",300.40999999999997,"Fish","Miscellaneous coastal fishes","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",175.351,"Fish","Miscellaneous coastal fishes","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",154,"Fish","Miscellaneous coastal fishes","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
"MTQ","Martinique","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous demersal fishes","no"
