"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"ESP","Spain","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Sturgeons, paddlefishes","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Sturgeons, paddlefishes","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Sturgeons, paddlefishes","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Sturgeons, paddlefishes","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Sturgeons, paddlefishes","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Sturgeons, paddlefishes","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Sturgeons, paddlefishes","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Sturgeons, paddlefishes","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Sturgeons, paddlefishes","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Sturgeons, paddlefishes","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Fish","Q_tlw",2.865,"Fish","Sturgeons, paddlefishes","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Fish","Q_tlw",18.128,"Fish","Sturgeons, paddlefishes","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Sturgeons, paddlefishes","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1.4,"Fish","Sturgeons, paddlefishes","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",916,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",357,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",400,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",1139,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",665,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",2730,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",2456,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",1090.617,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",1464.7,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",1804.0839999999998,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",1431.5,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",1683.29,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",873.5999999999999,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",1041.334,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",2294.811,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",1005.744,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",1648.3,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",993.481,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",829.669,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",1297.731,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",583.404,"Molluscs","Clams, cockles, arkshells","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",1113.4,"Molluscs","Mussels","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0.25,"Molluscs","Mussels","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Mussels","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Mussels","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Mussels","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Mussels","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Mussels","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",515,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",204,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",465,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",335,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",316,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",345,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",232.74,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",234.1,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",24.916999999999998,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",86,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",94,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",58.708,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",82.684,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",59.618,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",59.955,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",68.29,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",90.005,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",71.011,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",55.587,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",50.538,"Molluscs","Oysters","no"
"ESP","Spain","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ESP","Spain","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ESP","Spain","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ESP","Spain","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ESP","Spain","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",5,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ESP","Spain","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",4,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ESP","Spain","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",10,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ESP","Spain","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",529,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ESP","Spain","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ESP","Spain","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ESP","Spain","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",30,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ESP","Spain","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",15,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ESP","Spain","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",14,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ESP","Spain","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",15,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"ESP","Spain","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",3,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
