"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",2738,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",4816,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",6430,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",7662,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",8598,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",11408,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",13282,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",17279,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",25537,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",33844,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",39005.209,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",44843.3,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",46535.5,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",786,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",976,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",823,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",646,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",310,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",263,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",543,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",409,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",358,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",1239,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",1230,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",918,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",926,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",1210,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",1561,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",1126,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",1502,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",1503,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",1340,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",3697,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",4622,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",6008,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",8518,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",11548,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",13985,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",14171,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",8063,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",5688,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",6555.42,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",7536.6,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",7821,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",468,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",539.37,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",620.1,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","CAPTURE","Fish","Q_tlw",643.5,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",18751,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",18991,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",14559,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",10196,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",5006,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",7490,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",6966,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",6056,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",5652,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",3988,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",3824,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",3118,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",3093,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",3800,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",3800,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",3938,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",4030,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",5067,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",6390,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",7833.1,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",12537.599999999999,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",19181.9,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",25535.8,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",31414,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",30417,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",41920,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",45657,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",65728,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",81500,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",98160,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",107457,"Fish","Carps, barbels and other cyprinids","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",62,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",70,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",82,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",230,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",839.2,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",2225.3,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",4563.3,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",3640,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",5382.4000000000005,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",7517.7,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",10380,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",11357,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",15574,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",16123,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",20283,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",22217,"Fish","Miscellaneous freshwater fishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",52,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",1,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",13,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",34,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",50,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",70,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",90,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",100,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",100,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",120,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",150,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",180,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",250,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",300,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",400,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",500,"Fish","Salmons, trouts, smelts","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",190,"Fish","Sturgeons, paddlefishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",165,"Fish","Sturgeons, paddlefishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",80,"Fish","Sturgeons, paddlefishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",90,"Fish","Sturgeons, paddlefishes","no"
"UZB","Uzbekistan","Central Asia","FRESHWATER","Fish","Q_tlw",100,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,"BRACKISHWATER","Amphibians, Reptiles","Q_tlw",489,"Not classified","Turtles","no"
NA,"World",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",1260867,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,"BRACKISHWATER","Aquatic invertebrates","Q_tlw",1116.79,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,"BRACKISHWATER","Aquatic plants","Q_tlw",6.22,"Other aquatic plants and animals","Brown seaweeds","no"
NA,"World",NA,"BRACKISHWATER","Aquatic plants","Q_tlw",51406.696,"Other aquatic plants and animals","Green seaweeds","no"
NA,"World",NA,"BRACKISHWATER","Aquatic plants","Q_tlw",45.858,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
NA,"World",NA,"BRACKISHWATER","Aquatic plants","Q_tlw",14077567.784,"Other aquatic plants and animals","Red seaweeds","no"
NA,"World",NA,"BRACKISHWATER","Crustaceans","Q_tlw",6981672.887,"Crustaceans","Crabs, sea-spiders","no"
NA,"World",NA,"BRACKISHWATER","Crustaceans","Q_tlw",5065.669000000001,"Crustaceans","Freshwater crustaceans","no"
NA,"World",NA,"BRACKISHWATER","Crustaceans","Q_tlw",585.657,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,"World",NA,"BRACKISHWATER","Crustaceans","Q_tlw",271.82,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,"World",NA,"BRACKISHWATER","Crustaceans","Q_tlw",90771691.792,"Crustaceans","Shrimps, prawns","no"
NA,"World",NA,"BRACKISHWATER","Fish","Q_tlw",980332.796,"Fish","Carps, barbels and other cyprinids","no"
NA,"World",NA,"BRACKISHWATER","Fish","Q_tlw",3294471.244,"Fish","Flounders, halibuts, soles","no"
NA,"World",NA,"BRACKISHWATER","Fish","Q_tlw",26.5,"Fish","Herrings, sardines, anchovies","no"
NA,"World",NA,"BRACKISHWATER","Fish","Q_tlw",4066659.243,"Fish","Marine fishes not identified","no"
NA,"World",NA,"BRACKISHWATER","Fish","Q_tlw",6619199.674,"Fish","Miscellaneous coastal fishes","no"
NA,"World",NA,"BRACKISHWATER","Fish","Q_tlw",4,"Fish","Miscellaneous demersal fishes","no"
NA,"World",NA,"BRACKISHWATER","Fish","Q_tlw",20291435.173,"Fish","Miscellaneous diadromous fishes","no"
NA,"World",NA,"BRACKISHWATER","Fish","Q_tlw",4729761.548,"Fish","Miscellaneous freshwater fishes","no"
NA,"World",NA,"BRACKISHWATER","Fish","Q_tlw",28148.147,"Fish","Miscellaneous pelagic fishes","no"
NA,"World",NA,"BRACKISHWATER","Fish","Q_tlw",72316.478,"Fish","River eels","no"
NA,"World",NA,"BRACKISHWATER","Fish","Q_tlw",112761.2,"Fish","Salmons, trouts, smelts","no"
NA,"World",NA,"BRACKISHWATER","Fish","Q_tlw",48.393,"Fish","Sturgeons, paddlefishes","no"
NA,"World",NA,"BRACKISHWATER","Fish","Q_tlw",4747079.884,"Fish","Tilapias and other cichlids","no"
NA,"World",NA,"BRACKISHWATER","Molluscs","Q_tlw",45665.68,"Molluscs","Abalones, winkles, conchs","no"
NA,"World",NA,"BRACKISHWATER","Molluscs","Q_tlw",2342994.756,"Molluscs","Clams, cockles, arkshells","no"
NA,"World",NA,"BRACKISHWATER","Molluscs","Q_tlw",189.12,"Molluscs","Freshwater molluscs","no"
NA,"World",NA,"BRACKISHWATER","Molluscs","Q_tlw",8321.26,"Molluscs","Miscellaneous marine molluscs","no"
NA,"World",NA,"BRACKISHWATER","Molluscs","Q_tlw",457200.682,"Molluscs","Mussels","no"
NA,"World",NA,"BRACKISHWATER","Molluscs","Q_tlw",72884.454,"Molluscs","Oysters","no"
NA,"World",NA,"CAPTURE","Amphibians, Reptiles","Q_no_1",40737478.55,"Not classified","Crocodiles and alligators","no"
NA,"World",NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",81291.47,"Not classified","Frogs and other amphibians","no"
NA,"World",NA,"CAPTURE","Amphibians, Reptiles","Q_tlw",19169.029,"Not classified","Turtles","no"
NA,"World",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",34948,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
NA,"World",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",12593751.344,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
NA,"World",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",128195.818,"Other aquatic invertebrates","Sea-squirts and other tunicates","no"
NA,"World",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",3632016.874,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
NA,"World",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",161975.342,"Other aquatic plants and animals","Corals","no"
NA,"World",NA,"CAPTURE","Aquatic invertebrates","Q_tlw",11910.852,"Other aquatic plants and animals","Sponges","no"
NA,"World",NA,"CAPTURE","Aquatic plants","Q_tlw",21730433.816,"Other aquatic plants and animals","Brown seaweeds","no"
NA,"World",NA,"CAPTURE","Aquatic plants","Q_tlw",931903.741,"Other aquatic plants and animals","Green seaweeds","no"
NA,"World",NA,"CAPTURE","Aquatic plants","Q_tlw",7878611.057,"Other aquatic plants and animals","Miscellaneous aquatic plants","no"
NA,"World",NA,"CAPTURE","Aquatic plants","Q_tlw",6078335.029,"Other aquatic plants and animals","Red seaweeds","no"
NA,"World",NA,"CAPTURE","Crustaceans","Q_tlw",39806726.559,"Crustaceans","Crabs, sea-spiders","no"
