"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Turtles","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",6,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Corals","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",96,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",74,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",92,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",75,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",32,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",14,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",37,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",7,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",14,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",52,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",168,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",186,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",80,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",67,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",75,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",51,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",103,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",49,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",276,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",16,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",15.676,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",31,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",29.927,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",85.727,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",81.727,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",87.777,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",19.185,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",4.336,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",3,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",3.757,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Crabs, sea-spiders","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",21,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",16,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",48,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",6,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",113,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",156,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",73,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",118,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",113,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",95,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",8,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",3,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",18,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",31,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",68.859,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",56.726,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",60.925,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",0.881,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",0.934,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",1.85,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",2.321,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",532,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",537,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",967,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",619,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",420,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",1061,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",863,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",828,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",1286,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",1209,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",2451,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",803,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",1007,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",958,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",886,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",1076,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",1272,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",1411,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",1001,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",2568,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",2505.343,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",2541.779,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",2453.8,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",1281.605,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",1561.605,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",1677.212,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",2023.603,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",1845.019,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",1224.72,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",1535.514,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",1565,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",191,"Crustaceans","Shrimps, prawns","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",40,"Crustaceans","Shrimps, prawns","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",385,"Crustaceans","Shrimps, prawns","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",375,"Crustaceans","Shrimps, prawns","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",47,"Crustaceans","Shrimps, prawns","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",79,"Crustaceans","Shrimps, prawns","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",77,"Crustaceans","Shrimps, prawns","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",49,"Crustaceans","Shrimps, prawns","no"
"DOM","Dominican Republic","Caribbean","CAPTURE","Crustaceans","Q_tlw",32,"Crustaceans","Shrimps, prawns","no"
