"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"FIN","Finland","Northern Europe","CAPTURE","Crustaceans","Q_tlw",121,"Crustaceans","Freshwater crustaceans","no"
"FIN","Finland","Northern Europe","CAPTURE","Crustaceans","Q_tlw",152,"Crustaceans","Freshwater crustaceans","no"
"FIN","Finland","Northern Europe","CAPTURE","Crustaceans","Q_tlw",152,"Crustaceans","Freshwater crustaceans","no"
"FIN","Finland","Northern Europe","CAPTURE","Crustaceans","Q_tlw",159,"Crustaceans","Freshwater crustaceans","no"
"FIN","Finland","Northern Europe","CAPTURE","Crustaceans","Q_tlw",159,"Crustaceans","Freshwater crustaceans","no"
"FIN","Finland","Northern Europe","CAPTURE","Crustaceans","Q_tlw",129,"Crustaceans","Freshwater crustaceans","no"
"FIN","Finland","Northern Europe","CAPTURE","Crustaceans","Q_tlw",135,"Crustaceans","Freshwater crustaceans","no"
"FIN","Finland","Northern Europe","CAPTURE","Crustaceans","Q_tlw",161,"Crustaceans","Freshwater crustaceans","no"
"FIN","Finland","Northern Europe","CAPTURE","Crustaceans","Q_tlw",159,"Crustaceans","Freshwater crustaceans","no"
"FIN","Finland","Northern Europe","CAPTURE","Crustaceans","Q_tlw",159,"Crustaceans","Freshwater crustaceans","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",13160,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",13302,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",13531,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",13606,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",12597,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",12741,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",10078,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",10065,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",8427,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",8502,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",8407,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",8515,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",7774,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",7797,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",8608,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",8723,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",6193,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",6210,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",6898,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",7048,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",6343,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",6394,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",7806,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",7351,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",7037,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",6939,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",4354.65,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",4557.82,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",5342,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",4903,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",4904,"Fish","Carps, barbels and other cyprinids","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",489,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",230,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",530,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",1862,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",3139,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",1543,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",1037,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",1572,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",1824,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",1723,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",1049,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",1168,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",888,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",286,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",672,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",854,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",831,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",880,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",1046,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",1118,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",1685,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",454,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",376,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",415,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",92,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",196,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",54.201,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",83.41,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",27,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",38,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",33,"Fish","Cods, hakes, haddocks","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",1073,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",1093,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",564,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",575,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",716,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",703,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",555,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",558,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",455,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",504,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",233,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",198,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",116,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",106,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",106,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",109,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",55,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",97,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",43,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",29,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",92,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",69,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",16,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",20,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",16,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",16,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",8.175999999999998,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",62.798,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",19,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",15,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",14,"Fish","Flounders, halibuts, soles","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",74942,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",79438,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",99455,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",100001,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",108899,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",111395,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",113378,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",101942,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",104890,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",98717,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",93500,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",72982,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",87654,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",84866,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",98944,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",114018,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",107987,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",114009,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",117369,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",113774,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",126839,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",133405,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",142498,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",143590,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",153503,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",150610,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",143345.44,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",129204.686,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",105921,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",92438,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",82601,"Fish","Herrings, sardines, anchovies","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",43610,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",43679,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",33853,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",33905,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",35128,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",35513,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",31422,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",31426,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",27384,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",27372,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",27613,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",27771,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",28121,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",28006,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",30457,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",30289,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",23606,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",23419,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",22151,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",22551,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",18908,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",18678,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",22842,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",22302,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",23000,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",22833,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",19161.481,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",20000.236,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",24945,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",24787,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",24836,"Fish","Miscellaneous freshwater fishes","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",21,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",21,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",0,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",17,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",17,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",11,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",11,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",7,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",6,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",21,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",21,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",9,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",9,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",3.064,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",4,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",2,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",2,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",2,"Fish","River eels","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",18117,"Fish","Salmons, trouts, smelts","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",18193,"Fish","Salmons, trouts, smelts","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",16145,"Fish","Salmons, trouts, smelts","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",17345,"Fish","Salmons, trouts, smelts","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",18352,"Fish","Salmons, trouts, smelts","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",17957,"Fish","Salmons, trouts, smelts","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",15075,"Fish","Salmons, trouts, smelts","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",14861,"Fish","Salmons, trouts, smelts","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",13368,"Fish","Salmons, trouts, smelts","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",13079,"Fish","Salmons, trouts, smelts","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",11344,"Fish","Salmons, trouts, smelts","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",11084,"Fish","Salmons, trouts, smelts","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",10726,"Fish","Salmons, trouts, smelts","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",10529,"Fish","Salmons, trouts, smelts","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",10320,"Fish","Salmons, trouts, smelts","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",10345,"Fish","Salmons, trouts, smelts","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",9683,"Fish","Salmons, trouts, smelts","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",9700,"Fish","Salmons, trouts, smelts","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",8349,"Fish","Salmons, trouts, smelts","no"
"FIN","Finland","Northern Europe","CAPTURE","Fish","Q_tlw",8941,"Fish","Salmons, trouts, smelts","no"
