"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2019,977.4776666666667,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2020,931.3103333333333,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2021,1032.26,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2022,1008.9683333333334,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1992,25,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1993,16,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1994,24,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1995,22.666666666666668,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1996,61.666666666666664,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1997,74.33333333333333,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1998,46.333333333333336,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1999,34.666666666666664,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2000,33.666666666666664,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2001,45.333333333333336,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2002,36,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2003,20,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2004,168,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2005,119.33333333333333,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2006,119,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2007,133.66666666666666,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2008,25,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2009,17.666666666666668,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2010,29.5,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2011,16.333333333333332,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2012,17.666666666666668,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2013,17,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2014,19,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2015,16,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2016,25.733333333333334,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2017,22.103333333333335,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2018,46.83766666666667,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2019,58.443999999999996,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2020,189.8395,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2021,750.40325,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2022,469.675,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1992,3826.6666666666665,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1993,4251.833333333333,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1994,3229.1666666666665,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1995,5115.833333333333,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1996,4331.333333333333,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1997,5510.333333333333,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1998,5495.833333333333,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",1999,6605,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2000,5629.5,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2001,5171.666666666667,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2002,6852.833333333333,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2003,6533.5,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2004,4853.5,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2005,5753.666666666667,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2006,5447.333333333333,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2007,4503.666666666667,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2008,2807.5,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2009,4402.333333333333,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2010,4295.333333333333,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2011,4486.166666666667,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2012,4795.522333333333,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2013,5787,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2014,5649.098,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2015,5148.15,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2016,5372.166666666667,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2017,10099.050000000001,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2018,9829.45,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2019,8627.238,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2020,7861.764833333334,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2021,8803.745333333332,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Crustaceans","Q_tlw",2022,8634.01,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1992,19007,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1993,23194,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1994,36365,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1995,31193,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1996,27963,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1997,23542.5,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1998,23798.5,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1999,27691.5,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2000,27354.5,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2001,23778,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2002,20856,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2003,19738.5,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2004,21249.5,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2005,32388,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2006,36002.5,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2007,30388,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2008,16579,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2009,16947.25,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2010,16614.5,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2011,23093,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2012,18432.5,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2013,22448.75,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2014,23257.5,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2015,24012,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2016,18255.93,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2017,19142.8284,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2018,15341.141399999999,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2019,17146.0384,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2020,15639.081400000001,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2021,15351.927,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2022,12309.752199999999,"Fish","Carps, barbels and other cyprinids","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1992,6,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1993,11,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1994,2.6666666666666665,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1995,0.3333333333333333,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1996,2.6666666666666665,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1997,54,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1998,18.666666666666668,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1999,134,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2000,37.666666666666664,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2001,32.666666666666664,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2002,645,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2003,1010.6666666666666,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2004,839.6666666666666,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2005,848.6666666666666,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2006,1058.3333333333333,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2007,937.3333333333334,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2008,841,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2009,631,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2010,478.3333333333333,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2011,880,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2012,882,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2013,845.6666666666666,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2014,1006.3333333333334,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2015,936.3333333333334,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2016,1572,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2017,2953,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2018,2902.3333333333335,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2019,1328.1763333333333,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2020,1232.0556666666666,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2021,3143.9069999999997,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2022,1876.3333333333333,"Fish","Cods, hakes, haddocks","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1992,2623.6,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1993,2427,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1994,3495.2,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1995,3345.2,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1996,2907.2,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1997,3182.4,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1998,3431,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1999,3656.6,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2000,3821.2,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2001,3864.6,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2002,3533,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2003,4066.8,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2004,2500.6,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2005,2979,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2006,2864.8,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2007,3353,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2008,3507.75,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2009,3255.25,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2010,3029.4,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2011,4772.5,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2012,4768.6886,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2013,5378.8,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2014,5907.8266,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2015,5098.8,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2016,6052.2,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2017,5870.6,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2018,5336.6,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2019,4664.8822,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2020,4328.983,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2021,5137.1736,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2022,4714.702,"Fish","Flounders, halibuts, soles","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1992,95884.16666666667,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1993,83978,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1994,72319.5,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1995,80034.33333333333,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1996,110438.83333333333,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1997,106181.16666666667,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1998,93638.66666666667,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",1999,82055.5,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2000,102742.83333333333,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2001,89628.66666666667,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2002,77942.16666666667,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2003,97703.33333333333,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2004,94260.33333333333,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2005,79549.5,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2006,79368.83333333333,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2007,72247.33333333333,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2008,77680.83333333333,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2009,75638.5,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2010,74150.33333333333,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2011,73368.33333333333,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2012,78868.37183333334,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2013,72634.5,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2014,66660.68033333334,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2015,59703.833333333336,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2016,58988,"Fish","Herrings, sardines, anchovies","no"
NA,NA,NA,NA,"Sub-Saharan Africa","CAPTURE","Fish","Q_tlw",2017,84872,"Fish","Herrings, sardines, anchovies","no"
