"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",28.678,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",24.51,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",13.52,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",3.2,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",2.24,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",5,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",20,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",31,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",52,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",49,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",52,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",36,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",103,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",48,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",13,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",35,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",1,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",7,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",7.25,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",3.93,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",58.107,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",48.9,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",56.811,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",64.685,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",69.566,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",73.587,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",82.49000000000001,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",69.05,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",89.89999999999999,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Crustaceans","Q_tlw",94,"Crustaceans","Shrimps, prawns","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Carps, barbels and other cyprinids","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Carps, barbels and other cyprinids","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",3,"Fish","Carps, barbels and other cyprinids","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Carps, barbels and other cyprinids","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Carps, barbels and other cyprinids","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Carps, barbels and other cyprinids","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Carps, barbels and other cyprinids","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Carps, barbels and other cyprinids","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Carps, barbels and other cyprinids","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",3,"Fish","Marine fishes not identified","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",1.02,"Fish","Marine fishes not identified","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0.18,"Fish","Marine fishes not identified","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",209.426,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",225.377,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",189.335,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",85.34,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",150.95000000000002,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",166.31,"Fish","Miscellaneous coastal fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",1,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",3,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",4,"Fish","Miscellaneous diadromous fishes","no"
"SGP","Singapore","South-eastern Asia","BRACKISHWATER","Fish","Q_tlw",3,"Fish","Miscellaneous diadromous fishes","no"
