"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Miscellaneous marine crustaceans","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",570,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",573,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",169,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",868,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",973,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",2147,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",1690,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",2155,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",1663,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",1280,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",1237,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",1552,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",1481,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",1409,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",1365,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",1408,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",1035,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",950,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",870,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",790,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",710,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",630,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",554,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",545,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",545,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",545,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",545,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",545,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",545,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",570,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Crustaceans","Q_tlw",600,"Crustaceans","Shrimps, prawns","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",356,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",352,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",351,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",377,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",380,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",585,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",206,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",714,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",2326,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",500,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",654,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1234,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1047,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1146,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",952,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1160,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1252,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1280,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1300,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1320,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1345,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1370,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1393,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1360,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1360,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1360,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1360,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1360,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1360,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1390,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",1460,"Fish","Flounders, halibuts, soles","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",30799,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",30431,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",30345,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",30302,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",30250,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",29650,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",29755,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",30293,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",29436,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",34635,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",44786,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",43966,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",69297,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",74819,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",75458,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",69312,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",106296,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",107330,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",108380,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",109480,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",110530,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",111580,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",112675,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",110280,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",110280,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",110280,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",110280,"Fish","Herrings, sardines, anchovies","no"
"SLE","Sierra Leone","Western Africa","CAPTURE","Fish","Q_tlw",110280,"Fish","Herrings, sardines, anchovies","no"
