"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Crustaceans","Q_tlw",20.8,"Crustaceans","Shrimps, prawns","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Crustaceans","Q_tlw",18.29,"Crustaceans","Shrimps, prawns","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Crustaceans","Q_tlw",2.29,"Crustaceans","Shrimps, prawns","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Crustaceans","Q_tlw",1.92,"Crustaceans","Shrimps, prawns","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Crustaceans","Q_tlw",2.77,"Crustaceans","Shrimps, prawns","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Crustaceans","Q_tlw",3,"Crustaceans","Shrimps, prawns","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",42,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",20,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",390,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",360,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",392,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",327,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",273,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",225,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",194,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",175,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",364.3,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1290,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",2438.3,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",3200.31,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4451.2,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",2507.249,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",3671.813,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",2432.098,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",2535.95,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",2895.72,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",2726.843,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",3487.08,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",3558.97,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",3866.009,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4130,"Fish","Flounders, halibuts, soles","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",3,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",29,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",29,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",30,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",17,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",24,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",11,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",7,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",14,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",2258.3,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1225,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",953.3,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",968,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",25.5,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0.383,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1.3539999999999999,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",3.1,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",3.67,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",2.24,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1.73,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",2.9,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",518.95,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1310.867,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1280,"Fish","Miscellaneous coastal fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",6,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",3,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",495,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",3,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",3,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",3,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",5,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",6,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",2,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",7,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",5,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",2,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",2,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0.3,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0.6,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0.8,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1.383,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0.976,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0.906,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1.06,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0.53,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0.46,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0.49,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0.12,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0.042,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",1,"Fish","River eels","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",4,"Fish","Salmons, trouts, smelts","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Fish","Q_tlw",250,"Fish","Salmons, trouts, smelts","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",398,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",594,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",1063,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",652,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",666,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",618,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",578,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",754,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",448,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",768,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",249,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",323,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",325,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",331,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",410,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",407,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",547,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",461,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",318.6,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",373,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",338.3,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",399.189,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",471.168,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",575.58,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",623.52,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",848.33,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",1164.12,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",1689.89,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",3362.02,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",1459.533,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","BRACKISHWATER","Molluscs","Q_tlw",1460,"Molluscs","Oysters","no"
"PRT","Portugal","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PRT","Portugal","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PRT","Portugal","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PRT","Portugal","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PRT","Portugal","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PRT","Portugal","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PRT","Portugal","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PRT","Portugal","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PRT","Portugal","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PRT","Portugal","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"PRT","Portugal","Southern Europe","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
