"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"COL","Colombia","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",673312,"Not classified","Crocodiles and alligators","no"
"COL","Colombia","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",532761,"Not classified","Crocodiles and alligators","no"
"COL","Colombia","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",405396,"Not classified","Crocodiles and alligators","no"
"COL","Colombia","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",647765,"Not classified","Crocodiles and alligators","no"
"COL","Colombia","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",640095,"Not classified","Crocodiles and alligators","no"
"COL","Colombia","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",629746,"Not classified","Crocodiles and alligators","no"
"COL","Colombia","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",857696,"Not classified","Crocodiles and alligators","no"
"COL","Colombia","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",740043,"Not classified","Crocodiles and alligators","no"
"COL","Colombia","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",517275,"Not classified","Crocodiles and alligators","no"
"COL","Colombia","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",370648,"Not classified","Crocodiles and alligators","no"
"COL","Colombia","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",313164,"Not classified","Crocodiles and alligators","no"
"COL","Colombia","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",369674,"Not classified","Crocodiles and alligators","no"
"COL","Colombia","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",368339,"Not classified","Crocodiles and alligators","no"
"COL","Colombia","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",245158,"Not classified","Crocodiles and alligators","no"
"COL","Colombia","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",321986,"Not classified","Crocodiles and alligators","no"
"COL","Colombia","South America","CAPTURE","Amphibians, Reptiles","Q_no_1",415192,"Not classified","Crocodiles and alligators","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",3,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2.5,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2.5,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",2,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic plants and animals","Sponges","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",33,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",122,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",209,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",56,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",143,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",43,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",71,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",76,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",1254,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",119,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",1331,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",1013,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",780,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",550,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",290,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",55,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",80,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",24,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",28,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",31,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",26,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",18,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",22,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",29,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",168.376,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",136.267,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",124.945,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",160,"Crustaceans","Crabs, sea-spiders","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",537,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",227,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",223,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",100,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",453,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",191,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",114,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",320,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",521,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",365,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",342,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",271,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",272,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",289,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",283,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",276,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",269,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",262,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",46,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",13,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",146,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",99,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",8,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",6,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",31,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",154,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",22,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",207.393,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",190.391,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",262.26000000000005,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",220,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",4542,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",4056,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",4339,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",3034,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",5016,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",5825,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",5367,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",5372,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",6042,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",3558,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",1344,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",3698,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",2769,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",1329,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",1805,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",2313,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",2781,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",3291,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",2494,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",1505,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",840,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",1564,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",844,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",1475,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",512,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",1720,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",640,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",3903.592,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",1523.128,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",1827.504,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Crustaceans","Q_tlw",2420,"Crustaceans","Shrimps, prawns","no"
"COL","Colombia","South America","CAPTURE","Fish","Q_tlw",25,"Fish","Cods, hakes, haddocks","no"
"COL","Colombia","South America","CAPTURE","Fish","Q_tlw",267,"Fish","Cods, hakes, haddocks","no"
"COL","Colombia","South America","CAPTURE","Fish","Q_tlw",165,"Fish","Cods, hakes, haddocks","no"
"COL","Colombia","South America","CAPTURE","Fish","Q_tlw",143,"Fish","Cods, hakes, haddocks","no"
"COL","Colombia","South America","CAPTURE","Fish","Q_tlw",391,"Fish","Cods, hakes, haddocks","no"
"COL","Colombia","South America","CAPTURE","Fish","Q_tlw",54,"Fish","Cods, hakes, haddocks","no"
"COL","Colombia","South America","CAPTURE","Fish","Q_tlw",61,"Fish","Cods, hakes, haddocks","no"
"COL","Colombia","South America","CAPTURE","Fish","Q_tlw",85,"Fish","Cods, hakes, haddocks","no"
"COL","Colombia","South America","CAPTURE","Fish","Q_tlw",60,"Fish","Cods, hakes, haddocks","no"
"COL","Colombia","South America","CAPTURE","Fish","Q_tlw",40,"Fish","Cods, hakes, haddocks","no"
"COL","Colombia","South America","CAPTURE","Fish","Q_tlw",20,"Fish","Cods, hakes, haddocks","no"
"COL","Colombia","South America","CAPTURE","Fish","Q_tlw",52,"Fish","Flounders, halibuts, soles","no"
"COL","Colombia","South America","CAPTURE","Fish","Q_tlw",15,"Fish","Flounders, halibuts, soles","no"
"COL","Colombia","South America","CAPTURE","Fish","Q_tlw",9,"Fish","Flounders, halibuts, soles","no"
