"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",535,"Fish","Cods, hakes, haddocks","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",876,"Fish","Cods, hakes, haddocks","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",587,"Fish","Cods, hakes, haddocks","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",606,"Fish","Cods, hakes, haddocks","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",3539,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0.019,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Flounders, halibuts, soles","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",412,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",10357,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",14847,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",13593,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",7956,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",24842,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",25825,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",14497,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",10879,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",200,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",200,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",172,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",80,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",96,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",54,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",79,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",163,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",174,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",268,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",83,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",40,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",10,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",10,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",5,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",5,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",44,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",565,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",963,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",256,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",332,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",1267,"Fish","Marine fishes not identified","no"
"KNA","Saint Kitts and Nevis","Caribbean","CAPTURE","Fish","Q_tlw",75,"Fish","Marine fishes not identified","no"
