"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",483,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",2536,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",2864,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",4086,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",4671,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",4496,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",4412,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",3244,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",1232,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",710,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",897,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",1198,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",1989,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",2187,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",2430,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",2253,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",2854,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",3139,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",14594,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",12597,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",8225,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",7497.681,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",8844.6,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",7152.607,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",17136.27,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",13583,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",18126,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",21960,"Fish","Carps, barbels and other cyprinids","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Herrings, sardines, anchovies","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",100,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",2139,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",1168,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",1430,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",1962,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",2099,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",4185,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",4108,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",4453,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",3328,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",3705,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",4949,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",3764,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",5840,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",7403,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",7063,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",3695,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",4908,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",6833,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",11047,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",13099,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",16104,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",19046.21,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",19676,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",26172.476,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",24023.791,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",23683,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",29997,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",46735,"Fish","Miscellaneous freshwater fishes","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",18,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",2,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",38.622,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",2,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",183.3,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",11,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",76,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",102,"Fish","Salmons, trouts, smelts","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
"ETH","Ethiopia","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Sharks, rays, chimaeras","no"
