"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",34892,"Crustaceans","Crabs, sea-spiders","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",39398,"Crustaceans","Crabs, sea-spiders","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",46050,"Crustaceans","Crabs, sea-spiders","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",46699,"Crustaceans","Crabs, sea-spiders","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",25273,"Crustaceans","Crabs, sea-spiders","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",50710.6,"Crustaceans","Crabs, sea-spiders","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",51189.56,"Crustaceans","Crabs, sea-spiders","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",51489.24,"Crustaceans","Crabs, sea-spiders","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",56964.41,"Crustaceans","Crabs, sea-spiders","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",2000,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",1000,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",500,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",600,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",1000,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",1127,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",1000,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",870,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",740,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",600,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",460,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",330,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",200,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",63,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",57,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",64,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",79,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",63,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",61,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"VNM","Viet Nam","South-eastern Asia","CAPTURE","Crustaceans","Q_tlw",53,"Crustaceans","Lobsters, spiny-rock lobsters","no"
