"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",475,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",254,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",65,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",802,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",370,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",183,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",627.57,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",88.24,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",51,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",98,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",276,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",294,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",811,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",597,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",345,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",425,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",778,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",1234,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",2021,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",4748,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",5773,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",8063,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",6200,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",3657.58,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",5557.51,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Aquatic invertebrates","Q_tlw",6370.87,"Other aquatic invertebrates","Sea-urchins and other echinoderms","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",245,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",216,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",123,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",104,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",23,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",78,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",67,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",48,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",60,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",28,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",2,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",180,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",277,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",183,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",437,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",619,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",820,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",520,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",862,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",606,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",740,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",782.82,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",830.6099999999999,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",771.42,"Crustaceans","Crabs, sea-spiders","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",7,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",2,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",6,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",5,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",12,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",4,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",1,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Freshwater crustaceans","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",61,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",37,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",343,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",2696,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",2868,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",7181,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",4386,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",9,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",2,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",1610,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",1600,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","King crabs, squat-lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",2387,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",2200,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",2822,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",2274,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",4458,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",4164,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",3795,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",5272,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",6534,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",4195,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",4493,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",3922,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",4375,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",3913,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"NIC","Nicaragua","Central America","CAPTURE","Crustaceans","Q_tlw",3726,"Crustaceans","Lobsters, spiny-rock lobsters","no"
