"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2001,200095.2,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2002,226933.6,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2003,250885.2,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2004,332261.6,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2005,454734.2,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2006,519054.2,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2007,618237.2,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2008,621140.8333333334,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2009,780551.5,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2010,904351.0166666667,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2011,1105435.9,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2012,1306769.1666666667,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2013,1694221.3666666667,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2014,1797215.1666666667,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2015,1707740.1857142858,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2016,1616261.632857143,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2017,1588259.6192857143,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2018,1694963.5007142858,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2019,1453203.6352857142,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2020,1392064.559142857,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2021,1530648.0563333333,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Aquatic plants","Q_tlw",2022,1616359.5588333334,"Other aquatic plants and animals","Red seaweeds","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1992,142,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1993,207.5,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1994,177.5,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1995,171,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1996,188,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1997,132,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1998,41,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1999,51,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2000,54.5,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2001,49,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2002,57,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2003,64,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2004,43.5,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2005,25.5,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2006,48,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2007,44,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2008,174.66666666666666,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2009,163.33333333333334,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2010,58.94,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2011,63.013333333333335,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2012,86.83266666666667,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2013,180.214,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2014,86.1,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2015,20.0135,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2016,19.4065,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2017,20.4775,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2018,18.995,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2019,18.668,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2020,12.832333333333333,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2021,12.613,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2022,14.51975,"Crustaceans","Crabs, sea-spiders","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1992,20.5,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1993,16,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1994,9.5,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1995,26.5,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1996,16,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1997,10,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1998,12,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1999,20.5,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2000,22.5,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2001,16.5,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2002,9.5,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2003,16,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2004,19,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2005,14.5,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2006,17.5,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2007,35,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2008,273,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2009,352.9775,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2010,260.3825,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2011,261.83,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2012,334.553,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2013,420.9675,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2014,399.015,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2015,392.045,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2016,409.7465,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2017,761.16575,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2018,423.495,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2019,489.7756,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2020,541.3642,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2021,497.91783333333336,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2022,599.46,"Crustaceans","Lobsters, spiny-rock lobsters","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2019,91.7,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2020,0,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2021,18.1,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2022,0,"Crustaceans","Miscellaneous marine crustaceans","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1992,57,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1993,77,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1994,14,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1995,12,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1996,78,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1997,32.5,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1998,9.5,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",1999,20.5,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2000,9,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2001,39,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2002,7.5,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2003,0.5,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2004,4,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2005,11,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2006,11.5,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2007,5,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2008,4,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2009,3.115,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2010,0,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2011,0,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2012,1.5585,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2013,1,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2014,0.55,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2015,1.3505,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2016,2.617,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2017,5.742,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2018,3.9450000000000003,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2019,3.5340000000000003,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2020,3.5865,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2021,22.775,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Crustaceans","Q_tlw",2022,8.5965,"Crustaceans","Shrimps, prawns","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1992,89.33333333333333,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1993,207.6,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1994,219.2,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1995,178.2,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1996,142.2,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1997,120.2,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1998,111.4,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1999,194.4,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2000,437,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2001,611,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2002,1150.2,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2003,1322.2,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2004,804.5,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2005,581.8,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2006,885.8,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2007,1057.2,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2008,4118.571428571428,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2009,1987.172857142857,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2010,8233.174285714285,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2011,3338.0299999999997,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2012,1501.6042857142857,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2013,2861.62,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2014,1352.85,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2015,1867.476,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2016,4518.381857142857,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2017,6026.333714285714,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2018,2750.6604285714284,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2019,5981.600166666667,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2020,5252.4525,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2021,3243.2606666666666,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2022,2416.3987142857145,"Fish","Marine fishes not identified","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1992,153.25,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1993,255.8,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1994,352.8,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1995,436.4,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1996,444,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1997,345.4,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1998,315,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",1999,687.6,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2000,949.4,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2001,1541,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2002,1768.8,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2003,2282.2,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2004,2231.4,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2005,2137.6,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2006,1713,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2007,2345.2,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2008,2738.8571428571427,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2009,2985.632857142857,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2010,3223.9214285714284,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2011,3559.1485714285714,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2012,3391.0062857142857,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2013,4576.5404285714285,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"South-eastern Asia",NA,"MARINE","Fish","Q_tlw",2014,5372.583285714286,"Fish","Miscellaneous coastal fishes","no"
