"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"JAM","Jamaica","Caribbean","CAPTURE","Crustaceans","Q_tlw",38,"Crustaceans","Shrimps, prawns","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",7200,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",7300,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",7000,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",7688,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",12228,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",5304,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",4161,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",6284,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",4508,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",4314,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",6952,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",7972,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",8646,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",7158,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",12330,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",11048,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",9475,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",12544,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",11390,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",14208,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",10376,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",13463,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",10456,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",12227,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",12140,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",13939,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",10144,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",12100,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",11730.24,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",9437,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",9323.7,"Fish","Marine fishes not identified","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",450,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",450,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",450,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",450,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",450,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",450,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",450,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",400,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",400,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",400,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",400,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",400,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",400,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",400,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",400,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",400,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",430,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",460,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",500,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",540,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",582,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",836,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",698,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",698,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",1094,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",1094,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",1213,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",1146,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",912,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",869,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",900,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",239,"Fish","Tunas, bonitos, billfishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",275,"Fish","Tunas, bonitos, billfishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",78,"Fish","Tunas, bonitos, billfishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",86,"Fish","Tunas, bonitos, billfishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Fish","Q_tlw",48,"Fish","Tunas, bonitos, billfishes","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",11250,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",15000,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",17250,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",15998,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",10740,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",13658,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",12750,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",10245,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",0,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",9120,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",7095,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",3780,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",4125,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",4800,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",4875,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",4800,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",3000,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",3000,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",3300,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",3000,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",4125,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",3750,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",3750,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",3750,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",3750,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",3750,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",3750,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",0,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",0,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",2625,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","CAPTURE","Molluscs","Q_tlw",1955.25,"Molluscs","Abalones, winkles, conchs","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",30,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",30,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",30,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",40,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",40,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",40,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",40,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",40,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",10,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",10,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",12,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",12,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",10,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",5,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",5,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",2,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",3,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",3,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",3,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Crustaceans","Q_tlw",3,"Crustaceans","Freshwater crustaceans","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",1,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",1,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",0,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",2,"Fish","Carps, barbels and other cyprinids","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",3,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",3,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",3,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",3,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",3,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",3,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",3,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",3,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"JAM","Jamaica","Caribbean","FRESHWATER","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
