"ISO3","Area","Country Group","UN Region","EBRD Region","type","Item","unit","year","value","cpc_group","isscaap","grouped"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2015,88672.8,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2016,87709.2,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2017,91364.4,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2018,91681.2,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2019,95190.6,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2020,112676.8,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2021,113095.004,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2022,124980.296,"Fish","Marine fishes not identified","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1992,24021.333333333332,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1993,26634,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1994,27701,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1995,26174.333333333332,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1996,28490.333333333332,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1997,29890.333333333332,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1998,29715,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1999,31473.666666666668,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2000,30192,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2001,27530,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2002,28530.666666666668,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2003,65612.25,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2004,69486.75,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2005,72631.75,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2006,77940.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2007,78687.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2008,77270.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2009,78240.75,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2010,82982.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2011,84422,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2012,90132,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2013,94495,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2014,106710,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2015,120622.75,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2016,129599.25,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2017,142363,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2018,154484.5,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2019,170031,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2020,187145.46625,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2021,190910.1055,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2022,192494.17,"Fish","Miscellaneous coastal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1996,2036,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1997,12430,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1998,14634,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1999,10180,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2000,8698,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2001,9330,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2002,16636,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2003,23938,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2004,19708,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2005,21636,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2006,28013,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2007,35979,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2008,33255,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2009,33290,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2010,21198,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2011,17645,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2012,23290,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2013,23945,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2014,24774,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2015,18939,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2016,18260,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2017,22542,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2018,22900,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2019,20555,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2020,21818,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2021,17698.978,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2022,16305.5,"Fish","Miscellaneous demersal fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1992,187,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1993,211,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1994,210,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1995,207,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1996,144,"Fish","Miscellaneous diadromous fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1992,157715,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1993,75307,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1994,78517.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1995,88871,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1996,75992.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1997,72003.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1998,76420.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1999,73202.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2000,71488,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2001,79914,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2002,84452,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2003,62614,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2004,60232.666666666664,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2005,47989.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2006,55464.75,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2007,79148,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2008,59673.75,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2009,68339.75,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2010,68785.25,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2011,77687,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2012,81481.5,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2013,84765.75,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2014,75317.75,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2015,77377,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2016,80256,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2017,87822.75,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2018,89834,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2019,92454.25,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2020,89494.95925,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2021,107801.107,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2022,103798.9675,"Fish","Miscellaneous pelagic fishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1992,12759.5,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1993,10574,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1994,11412,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1995,6762,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1996,4200.5,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1997,4963.5,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1998,4360.5,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",1999,5574,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2000,6553.5,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2001,5808,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2002,4011.5,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2003,4604,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2004,4803.5,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2005,6364.5,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2006,6023,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2007,6783.5,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2008,12809,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2009,7890,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2010,7388,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2011,65.5,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2012,4871.5,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2013,6115,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2014,6411,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2015,6978.5,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2016,6614,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2017,5259.666666666667,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2018,6061,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2019,5386.333333333333,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2020,5827.236666666667,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2021,6210.970666666667,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2022,6761.333333333333,"Fish","Salmons, trouts, smelts","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2005,576,"Fish","Shads","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2006,2519,"Fish","Shads","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2007,1225,"Fish","Shads","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2008,397,"Fish","Shads","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2009,34,"Fish","Shads","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2011,136,"Fish","Shads","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2012,120,"Fish","Shads","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2013,95,"Fish","Shads","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2014,130,"Fish","Shads","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2015,207,"Fish","Shads","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2016,390,"Fish","Shads","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2017,225,"Fish","Shads","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2018,440,"Fish","Shads","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2019,390,"Fish","Shads","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2020,789,"Fish","Shads","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2021,145.3,"Fish","Shads","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2022,112.7,"Fish","Shads","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2012,9639,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2013,10396,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2014,14713,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2015,14825,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2016,13413,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2017,15858,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2018,17641,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2019,19584,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2020,18167,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2021,21476,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Fish","Q_tlw",2022,20400,"Fish","Tunas, bonitos, billfishes","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1992,0,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1993,0,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1994,0,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1995,0,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1996,104,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1999,1,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2000,29,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2001,32,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2002,85,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2003,73605.5,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2004,95956,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2005,112996.5,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2006,128556,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2007,144181,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2008,131561.5,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2009,124766.5,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2010,131384.5,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2011,136861,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2012,149436,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2013,158420,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2014,170902.5,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2015,182718,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2016,193220.5,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2017,209651,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2018,211121.5,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2019,219968.5,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2020,242641.5,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2021,270325.2425,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2022,286673.67,"Molluscs","Abalones, winkles, conchs","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1992,245090,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1993,323629.75,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1994,393103.5,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1995,402258,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1996,422791.25,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1997,432498.75,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1998,475589,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",1999,572006.25,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2000,545913,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2001,646898,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2002,715034.25,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2003,798235.25,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2004,856814,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2005,868798.75,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2006,924811.5,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2007,1004114.5,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2008,1042989,"Molluscs","Clams, cockles, arkshells","no"
NA,NA,NA,"Eastern Asia",NA,"MARINE","Molluscs","Q_tlw",2009,1047251.25,"Molluscs","Clams, cockles, arkshells","no"
