"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",111.374,"Fish","Carps, barbels and other cyprinids","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",1,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",2,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",1,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",4,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",4,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",4,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",15,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",17,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",16,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",40,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",22,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",64,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",30,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",55,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",44,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",44,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",53,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",55,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",69,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",56,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",81,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",61,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",21,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",15,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",20,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",24,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",33,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",29,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",34.955999999999996,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",24.430999999999997,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",15.33,"Fish","Cods, hakes, haddocks","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",2,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",9,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",7,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",2,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",1,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",1,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",1,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",1,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",3,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",6,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",6,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",12,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",10,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",11,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",8,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",18,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",12,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",15,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",15,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",19,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",15,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",22,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",23,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",21,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",15,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",19,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",13,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",14,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",11.575000000000001,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",8.843,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",5.622,"Fish","Flounders, halibuts, soles","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",3489,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",1805,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",1939,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",1759,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",2013,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",2007,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",1839,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",1691,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",1514,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",1324,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",1309,"Fish","Herrings, sardines, anchovies","no"
"SVN","Slovenia","Southern Europe","CAPTURE","Fish","Q_tlw",842,"Fish","Herrings, sardines, anchovies","no"
