"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Crustaceans","Q_tlw",0,"Crustaceans","Shrimps, prawns","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",94,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",94,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",104,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",79,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",61,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",88,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",80,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",75,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",75,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",49,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",55,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",40,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",36,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",35,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",36,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",32,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",25,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",19,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",14.259,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",9.701,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",10.603,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",15.225,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",11.189,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",10.052,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",2.645,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",1.087,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",4.795,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",4.309,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",9.994,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",7.68,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",1.17,"Fish","Marine fishes not identified","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",10,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",15,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",36,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",49,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",64,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",31,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",24,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",50,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",23,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",19,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",20,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",19,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",21,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",31,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",27,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",27,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",22.477,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",25.113,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",11.578,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",15.379,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",23.381,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",9.622,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",23.046,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",19.76,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",12.624,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",12.97,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",21.483,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",46.201,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",42.763,"Fish","Miscellaneous coastal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0.048,"Fish","Miscellaneous demersal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0.159,"Fish","Miscellaneous demersal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0.041,"Fish","Miscellaneous demersal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0.116,"Fish","Miscellaneous demersal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0.059,"Fish","Miscellaneous demersal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0.069,"Fish","Miscellaneous demersal fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",1,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
"MNP","Northern Mariana Islands","Micronesia","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous freshwater fishes","no"
