"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",92,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",24,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",26,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",832,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",777,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",906,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",2060,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",658,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",1863,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",3225,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",1457,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",1799,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",1600,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",1800,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",5876,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",2565,"Fish","Cods, hakes, haddocks","no"
"AGO","Angola","Middle Africa","CAPTURE","Fish","Q_tlw",2146,"Fish","Cods, hakes, haddocks","no"
