"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",7918,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",810,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1625,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",510,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1523,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",2405,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1807,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",1238,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Aquatic invertebrates","Q_tlw",0,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1992,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1583,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1490,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1235,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1144,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",938,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",722,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",679,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1504,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",900,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1791,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",955,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",2807,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1399,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",731,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1679,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1080,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",1860,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",2999,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",3463,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",2362,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",2670,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",2389,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",3080,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",3865,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",3980,"Crustaceans","Crabs, sea-spiders","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",120,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",45,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",35,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",30,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",49,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",76,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",65,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",35,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",25,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",20,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",20,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",33,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",17,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",11,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",11,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",13,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",10,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",7,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",13,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",8,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",13,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",24,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",42,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",72,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",60,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",89,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",91,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",90,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",101,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",121,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",125,"Crustaceans","Lobsters, spiny-rock lobsters","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",6469,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",6985,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",6694,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",6864,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",5837,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",7620,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",5774,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",4570,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",9850,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",6940,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",5726,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",7100,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",5939,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",9128,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",5951,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",7450,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",8686,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",8769,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",6204,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",6861,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",8948,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",8788,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",8567,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",8342,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",9420,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",11194,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",8805,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",9937,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",12147,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",8620,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Crustaceans","Q_tlw",8880,"Crustaceans","Shrimps, prawns","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Fish","Q_tlw",30286,"Fish","Carps, barbels and other cyprinids","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Fish","Q_tlw",30185,"Fish","Carps, barbels and other cyprinids","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Fish","Q_tlw",31512,"Fish","Carps, barbels and other cyprinids","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Fish","Q_tlw",40191,"Fish","Carps, barbels and other cyprinids","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Fish","Q_tlw",45921,"Fish","Carps, barbels and other cyprinids","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Fish","Q_tlw",42640,"Fish","Carps, barbels and other cyprinids","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Fish","Q_tlw",45965,"Fish","Carps, barbels and other cyprinids","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Fish","Q_tlw",43540,"Fish","Carps, barbels and other cyprinids","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Fish","Q_tlw",37145,"Fish","Carps, barbels and other cyprinids","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Fish","Q_tlw",34310,"Fish","Carps, barbels and other cyprinids","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Fish","Q_tlw",20252,"Fish","Carps, barbels and other cyprinids","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Fish","Q_tlw",27693,"Fish","Carps, barbels and other cyprinids","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Fish","Q_tlw",27422,"Fish","Carps, barbels and other cyprinids","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Fish","Q_tlw",31994,"Fish","Carps, barbels and other cyprinids","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Fish","Q_tlw",40450,"Fish","Carps, barbels and other cyprinids","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Fish","Q_tlw",52153,"Fish","Carps, barbels and other cyprinids","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Fish","Q_tlw",43801,"Fish","Carps, barbels and other cyprinids","no"
"IRN","Iran (Islamic Republic of)","Southern Asia","CAPTURE","Fish","Q_tlw",40048,"Fish","Carps, barbels and other cyprinids","no"
