"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",8,"Fish","Herrings, sardines, anchovies","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",8,"Fish","Herrings, sardines, anchovies","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",5,"Fish","Herrings, sardines, anchovies","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",8,"Fish","Herrings, sardines, anchovies","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",10,"Fish","Herrings, sardines, anchovies","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",486,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",582,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",845,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",810,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",775,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",1279,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",1000,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",43,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",119,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",66,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",90,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",84,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",84,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",34,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",70,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",50,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",110,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",309,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0.987,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",100,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",61,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",33.948,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",53,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",50.023,"Fish","Marine fishes not identified","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Miscellaneous coastal fishes","no"
"REU","Réunion","Eastern Africa","CAPTURE","Fish","Q_tlw",219,"Fish","Miscellaneous coastal fishes","no"
