"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",1043,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",1315,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",1225,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",1996,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",2631,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",2948,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",4672,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",5579,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",6069,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",5602,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",4182,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",3543,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",2495,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",1950,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",1724,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",1349,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",1612,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",1703,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",1522,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",2209,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",1805,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",1633,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",1633,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",2035,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",2035,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",2035,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",2035,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Crustaceans","Q_tlw",2035,"Crustaceans","Shrimps, prawns","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",11,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",1373,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",1500,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",1500,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",1814,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",1400,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",1400,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",1134,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",1474,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",1474,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",1502,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",1500,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",1500,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",1043,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",1043,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",3245,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",3244.58,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",3244.58,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",3244.58,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Fish","Q_tlw",3244.58,"Fish","Miscellaneous coastal fishes","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",0,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",265,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",265,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",262,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",253,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",175,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",175,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",175,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",200,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",250,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",250,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",250,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",201,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",341,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",341,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",341,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",341,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",154,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",154,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",154,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",154,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","BRACKISHWATER","Molluscs","Q_tlw",154,"Molluscs","Abalones, winkles, conchs","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",191449,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",201431,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",185853,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",197368,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",190841,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",223093,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",206620,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",239519,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",248922,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",265470,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",325291,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",355789,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",368409,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",356398,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",421220,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",387203,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",230464,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",297187,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",369731,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",310542,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",326538,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",481304,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",485885,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",428521,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",553372,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",463466,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",596258,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",486684,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",423625,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",411921,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_no_1",534813,"Not classified","Crocodiles and alligators","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",18,"Not classified","Frogs and other amphibians","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",20,"Not classified","Frogs and other amphibians","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",17,"Not classified","Frogs and other amphibians","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",4,"Not classified","Frogs and other amphibians","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",2,"Not classified","Frogs and other amphibians","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",9,"Not classified","Frogs and other amphibians","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",6,"Not classified","Frogs and other amphibians","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",3,"Not classified","Frogs and other amphibians","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",1,"Not classified","Frogs and other amphibians","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",0,"Not classified","Frogs and other amphibians","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",35,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",28,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",13,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",25,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",26,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",19,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",24,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",40,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",49,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",50,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",35,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",68,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",42,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",34,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",30,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",55,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",62,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",56,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",59,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",67,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",70,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",60,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",48,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",29,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",19,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",26,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",15,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",7,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",4,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",13,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Amphibians, Reptiles","Q_tlw",13,"Not classified","Turtles","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",449,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",810,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",634,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",1096,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",2340,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",2714,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",3100,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",2514,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",1704,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",1060,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",1257,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",1190,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",515,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",687,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",612,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",819,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",597,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",825,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",549,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",905,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",1148,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",1351,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",1173,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",620,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",903,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",1006,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",776,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",1164,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",673,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",724,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",768,"Other aquatic invertebrates","Horseshoe crabs and other arachnoids","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",404,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",400,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",379,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",276,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
"USA","United States of America","Northern America","CAPTURE","Aquatic invertebrates","Q_tlw",226,"Other aquatic invertebrates","Miscellaneous aquatic invertebrates","no"
