"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",0,"Fish","Cods, hakes, haddocks","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",170,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",190,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",210,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",230,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",250,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",270,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",290,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",310,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",323,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",276,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",359,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",397,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",279,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",358,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",397,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",340,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",455,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",390,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",449,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",550,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",660,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",773,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",780,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",793,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",381,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",380,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",400,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",420,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",400,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",420,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",420,"Fish","Flounders, halibuts, soles","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",480,"Fish","Herrings, sardines, anchovies","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",440,"Fish","Herrings, sardines, anchovies","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",400,"Fish","Herrings, sardines, anchovies","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",360,"Fish","Herrings, sardines, anchovies","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",320,"Fish","Herrings, sardines, anchovies","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",280,"Fish","Herrings, sardines, anchovies","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",240,"Fish","Herrings, sardines, anchovies","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",200,"Fish","Herrings, sardines, anchovies","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1345,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1653,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1141,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1145,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1150,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",929,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",947,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",845,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1169,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",789,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",838,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",954,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1035,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",954,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",914,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1005,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",933,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",929,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",868,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",695,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",475,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",200,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",202,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",207,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1567,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1550,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1630,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1710,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1625,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1705,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1705,"Fish","Marine fishes not identified","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",575,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",627,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",679,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",731,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",783,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",835,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",887,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",940,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",968,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",868,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",639,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",753,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",955,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",873,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",994,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1121,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1205,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1350,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1602,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",1245,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",910,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",608,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",615,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",623,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",2693,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",2670,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",2805,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",2945,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",2800,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",2940,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",2940,"Fish","Miscellaneous coastal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",170,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",190,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",210,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",230,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",250,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",270,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",290,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",310,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",323,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",197,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",179,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",159,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",159,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",119,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",159,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",255,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",228,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",178,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",135,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",115,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",95,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",76,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",77,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",78,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",2189,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",2170,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",2275,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",2390,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",2270,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",2385,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",2385,"Fish","Miscellaneous demersal fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",184040,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",192589,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",152117,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",154751,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",159037,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",158367,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",174087,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",204503,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",240586,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",227433,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",233800,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",230365,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",231772,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",230840,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",230588,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",230000,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",227000,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",224000,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",220000,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",217000,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",214000,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",223596,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",225608,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",227700,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",229300,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",230000,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",241500,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",253575,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",240895,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",252940,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",265585,"Fish","Miscellaneous freshwater fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",620,"Fish","Miscellaneous pelagic fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",620,"Fish","Miscellaneous pelagic fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",620,"Fish","Miscellaneous pelagic fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",620,"Fish","Miscellaneous pelagic fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",620,"Fish","Miscellaneous pelagic fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",620,"Fish","Miscellaneous pelagic fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",620,"Fish","Miscellaneous pelagic fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",620,"Fish","Miscellaneous pelagic fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",484,"Fish","Miscellaneous pelagic fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",947,"Fish","Miscellaneous pelagic fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",877,"Fish","Miscellaneous pelagic fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",755,"Fish","Miscellaneous pelagic fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",756,"Fish","Miscellaneous pelagic fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",835,"Fish","Miscellaneous pelagic fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",755,"Fish","Miscellaneous pelagic fishes","no"
"COD","Democratic Republic of the Congo","Middle Africa","CAPTURE","Fish","Q_tlw",808,"Fish","Miscellaneous pelagic fishes","no"
