"ISO3","Area","Country Group","type","Item","unit","value","cpc_group","isscaap","grouped"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",355,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",275,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",242,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",218,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",200,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",240,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",220,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",220,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",220,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",220,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",245,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",250,"Fish","Herrings, sardines, anchovies","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",80,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",85,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",81,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",91,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",90,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",150,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",328,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",342,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",151,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",75,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",0,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",190,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",358,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",285,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",265,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",247,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",240,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",185,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",163,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",147,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",135,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",160,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",145,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",145,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",145,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",120,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",135,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",140,"Fish","Marine fishes not identified","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",234,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",241,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",233,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",232,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",416,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",428,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",331,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",292,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",759,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",750,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",1116,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",952,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",993,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",1241,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",896,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",789,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",813,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",757,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",744,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",710,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",580,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",512,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",460,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",425,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",503,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",470,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",470,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",470,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",470,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",560,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",580,"Fish","Miscellaneous coastal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",625,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",645,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",623,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",620,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",606,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",510,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",672,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",565,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",65,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",163,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",76,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",81,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",106,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",198,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",205,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",258,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",231,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",185,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",288,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",278,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",218,"Fish","Miscellaneous demersal fishes","no"
"SYR","Syrian Arab Republic","Western Asia","CAPTURE","Fish","Q_tlw",193,"Fish","Miscellaneous demersal fishes","no"
