"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2014,7677036.5,1137274,2956377.1999999997,NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2015,7723512.2,1285064.5,2872735.6,NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2016,7575528.100000001,1100015,2904736.8000000003,NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2017,7526684,1105050,2844007.6,NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2018,8117361.7,1067473,3487638,NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2019,6938331.8,953178.5,2440342.8,NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2020,6996524,980606,2479262.8,NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2021,7886289.300000001,1092277,3211544,NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2022,7412205.2,1090978.5,2738758.4000000004,NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"SLE","Sierra Leone","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",1992,731065.7999999999,65349.00000000001,665716.8,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",1993,788280.4,70702,717578.4,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",1994,678259.5,61559.5,616700,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",1995,568872.5,53238.5,515634,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",1996,599560.2999999999,56259.5,543300.7999999999,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",1997,654622.7999999999,60208,594414.8,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",1998,582593.8999999999,47673.5,534920.4,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",1999,435873.4,35563,400310.4,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2000,373959.1,29441.5,344517.60000000003,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2001,610713.7000000001,47090.5,563623.2,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2002,871865.6,82680,789185.6,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2003,919829.6,93068,826761.6000000001,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2004,1100566.8,84906,1015660.8,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2005,1327981,105417,1222564,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2006,1565749.2,169070,1396679.2,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2007,888048.6,74783,813265.6,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2008,1001135,106689,894446,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2009,1059595.1,120707.5,938887.6,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2010,1189177.4000000001,156403,1032774.4,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2011,1253739,118031,1135708,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2012,1517751.2999999998,169520.5,1348230.8,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2013,1441511.2999999998,180332.5,1261178.7999999998,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2014,1579760.9,185632.5,1394128.4000000001,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2015,1289937.4000000001,152163,1137774.4,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2016,1626612,187832,1438780,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2017,1671749.7000000002,206302.5,1465447.2,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2018,2444835.7,249974.5,2194861.1999999997,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2019,1254509.4,124603,1129906.4000000001,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2020,1263741.7,128498.5,1135243.2,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2021,1976857.8,204315,1772542.8,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2022,1445699.4,152693,1293006.4,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2030,1243873.9000000001,236565.5,1007308.4,NA
"SLE","Sierra Leone","Emissions from crops","FAO aggregates","no","no",2050,1647088.6,417799,1229289.6,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",1992,852467.1,286385.5,566081.6,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",1993,881469.1,295395.5,586073.6000000001,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",1994,940152.7999999999,313230,626922.8,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",1995,928220.7,309493.5,618727.2000000001,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",1996,847474,284716,562758,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",1997,776555.5,262853.5,513702,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",1998,793866.2000000001,268127,525739.2,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",1999,721879,246397,475482,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2000,712387.7999999999,238023,474364.8,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2001,610548,193768,416780,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2002,625402.2999999999,199995.5,425406.8,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2003,670980.4,216028,454952.4,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2004,743166.2999999999,241123.5,502042.8,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2005,842479.7,275202.5,567277.2,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2006,1020982.9,334456.5,686526.4,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2007,1024556.9,341558.5,682998.3999999999,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2008,1162694.6,390981,771713.6000000001,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2009,1368372.3,465313.5,903058.8,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2010,1474400.5999999999,502599,971801.6,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2011,1589884,543356,1046528,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2012,1691559.2,578548,1113011.2,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2013,1784448.7,610215.5,1174233.2,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2014,1815535.5,625479.5,1190056,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2015,1724906.4000000001,601020,1123886.4000000001,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2016,1652828.2999999998,574069.5,1078758.8,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2017,1656634.5,609420.5,1047214,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2018,1713863,632237,1081626,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2019,1759403.5,650813.5,1108590,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2020,1818145,674849,1143296,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2021,1967392.4,719634,1247758.4,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2022,1864054,695572,1168482,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2030,1195295.3,407596.5,787698.8,NA
"SLE","Sierra Leone","Emissions from livestock","FAO aggregates","no","no",2050,1547202.7,538771.5,1008431.2,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",1992,2064254.2,574573,1489681.2,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",1993,2150444.3000000003,588909.5,1561534.7999999998,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",1994,2099080.5999999996,597575,1501505.5999999999,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",1995,1977788,585544,1392244,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",1996,1648297.6,434282,1214015.5999999999,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",1997,1639795.5999999999,419760,1220035.5999999999,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",1998,1550679.3,396572.5,1154106.8,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",1999,1371224.7,380937.5,990287.2,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2000,1286380.4,360188,926192.4,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2001,1503629.3,371768.5,1131860.7999999998,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2002,1803009.6,424424,1378585.6,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2003,2233074.7,606823.5,1626251.2,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2004,2539840,648720,1891120,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2005,2753670.2,650999,2102671.2,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2006,3666880.3,1004217.5,2662662.8000000003,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2007,2912553.5,879879.5,2032674,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2008,2694410.1,743616.5,1950793.5999999999,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2009,2929863,818691,2111172,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2010,2932942.8,783870,2149072.8,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2011,3200839.5,826985.5,2373854,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2012,3893233.6,1065088,2828145.5999999996,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2013,3778542.1999999997,1046696.9999999999,2731845.2,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2014,4020533.3000000003,1100942.5,2919590.8,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2015,3869324.5,1149278.5,2720046,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2016,3976916.8,1085228,2891688.8,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2017,3897485.6,1079504,2817981.6,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2018,4535297.899999999,1056793.5,3478504.4,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2019,3369539,940273,2429266,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2020,3443315.4,970907,2472408.4,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2021,4280085.600000001,1079610,3200475.6,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2022,3786692.9,1069354.5,2717338.4,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2030,NA,NA,NA,NA
"SLE","Sierra Leone","Agriculture","IPCC aggregates","yes","no",2050,NA,NA,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",1992,338829,338829,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",1993,352847.5,352847.5,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",1994,361990,361990,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",1995,350595,350595,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",1996,328997.5,328997.5,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",1997,311004,311004,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",1998,304114,304114,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",1999,271068.5,271068.5,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2000,257129.5,257129.5,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2001,235214,235214,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2002,275414.5,275414.5,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2003,301119.5,301119.5,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2004,316092,316092,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2005,368588.5,368588.5,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2006,488872,488872,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2007,404628.5,404628.5,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2008,483996,483996,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2009,570253.5,570253.5,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2010,641644.5,641644.5,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2011,642466,642466,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2012,727160,727160,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2013,769109.5,769109.5,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2014,785910.5,785910.5,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2015,724112.5,724112.5,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2016,736011,736011,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2017,774568.5,774568.5,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2018,834935.5,834935.5,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2019,731585.5,731585.5,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2020,756787,756787,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2021,876885,876885,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2022,803374,803374,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2030,NA,NA,NA,NA
"SLE","Sierra Leone","Agricultural Soils","IPCC aggregates","no","no",2050,NA,NA,NA,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",1992,3412715.1,23611.5,43733.2,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",1993,3412715.1,23611.5,43733.2,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",1994,3412715.1,23611.5,43733.2,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",1995,3412715.1,23611.5,43733.2,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",1996,3432054.4,18868,67816,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",1997,3469866.7,27109.5,97386.79999999999,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",1998,3622401.6,60314,216717.19999999998,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",1999,3542001.2,42824,153806.80000000002,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2000,3526539.6999999997,39458.5,141710.80000000002,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2001,3363830.7,8559.5,9900.800000000001,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2002,3346470.3,503.49999999999994,596.4000000000001,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2003,3424497.1999999997,36676,42450.8,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2004,3394233.1,22657.5,26205.2,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2005,3377723.8000000003,14999,17354.399999999998,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2006,3424786.5,36808.5,42607.6,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2007,3388923.8,20193,23360.399999999998,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2008,3361154.4,7314,8470,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2009,3383548.8,17702,20476.4,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2010,3360919.6,7208,8341.2,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2011,3360007.9,6863.5,7943.6,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2012,3382702.8,17384,20118,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2013,3382923.6,17490,20232.8,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2014,3412128.3,31031.5,35896,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2015,3631378.2,132659,153518.40000000002,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2016,3369651.6,11024,12748.4,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2017,3392649.8000000003,21677,25093.6,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2018,3361826.7,7393.5,8554,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2019,3366620.3,9619.5,11121.6,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2020,3357930.3,5591.5,6459.6,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2021,3363772.1,8294.5,9598.4,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2022,3387455.1,19265.5,22310.4,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2030,NA,NA,NA,NA
"SLE","Sierra Leone","LULUCF","IPCC aggregates","yes","no",2050,NA,NA,NA,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",1992,5476969.3,598184.5,1533414.4,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",1993,5563159.399999999,612521,1605268,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",1994,5511795.699999999,621186.5,1545238.8,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",1995,5390503.1,609155.5,1435977.2,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",1996,5080352,453150,1281831.6,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",1997,5109662.3,446869.5,1317422.4,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",1998,5173080.9,456886.5,1370824,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",1999,4913225.9,423761.5,1144094,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2000,4812920.100000001,399646.5,1067903.2,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2001,4867460,380328,1141761.6,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2002,5149479.9,424927.5,1379182,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2003,5657571.9,643499.5,1668702,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2004,5934073.1,671377.5,1917325.2,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2005,6131394,665998,2120025.6,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2006,7091666.8,1041026.0000000001,2705270.4,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2007,6301477.3,900072.5,2056034.4,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2008,6055564.5,750930.5,1959263.6,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2009,6313411.8,836393,2131648.4,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2010,6293862.4,791078,2157414,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2011,6560847.399999999,833849,2381797.6,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2012,7275936.399999999,1082472,2848263.6,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2013,7161465.8,1064187,2752078,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2014,7432661.600000001,1131974,2955486.8000000003,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2015,7500702.7,1281937.5,2873564.4000000004,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2016,7346568.4,1096252,2904437.1999999997,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2017,7290135.4,1101181,2843075.2,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2018,7897124.600000001,1064187,3487058.4,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2019,6736159.3,949892.5,2440387.6,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2020,6801245.7,976498.5,2478868,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2021,7643857.699999999,1087904.5,3210074,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2022,7174148,1088620,2739648.8,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2030,NA,NA,NA,NA
"SLE","Sierra Leone","AFOLU","IPCC aggregates","no","no",2050,NA,NA,NA,NA
NA,"World","Energy","Not agri-food","yes","no",1992,24036911691.100002,167556499.5,2595199950.8,NA
NA,"World","Energy","Not agri-food","yes","no",1993,24215296715,168737297,2609434779,NA
NA,"World","Energy","Not agri-food","yes","no",1994,24267147226.7,173768216,2628674613.4,NA
NA,"World","Energy","Not agri-food","yes","no",1995,24739991875.300003,181760427.9,2704568661.5,NA
NA,"World","Energy","Not agri-food","yes","no",1996,25377012962.5,186357528.3,2772385271.3,NA
NA,"World","Energy","Not agri-food","yes","no",1997,25539444230,195852708.9,2799497361.3999996,NA
NA,"World","Energy","Not agri-food","yes","no",1998,25338218644.1,202748814.7,2705773270.5,NA
NA,"World","Energy","Not agri-food","yes","no",1999,25826482359.1,211092556.4,2696806913.1,NA
NA,"World","Energy","Not agri-food","yes","no",2000,26586965049.199997,194088003.9,2809242210.7000003,NA
NA,"World","Energy","Not agri-food","yes","no",2001,26668316605,197484018.9,2813478644,NA
NA,"World","Energy","Not agri-food","yes","no",2002,27116971788.600002,202050002.4,2767530447.5,NA
NA,"World","Energy","Not agri-food","yes","no",2003,28592183540.899998,210751998.9,2954444779.1,NA
NA,"World","Energy","Not agri-food","yes","no",2004,29607653429,222684316.2,3044729403.8999996,NA
NA,"World","Energy","Not agri-food","yes","no",2005,30534854940.2,228134585.9,3142534149.9,NA
NA,"World","Energy","Not agri-food","yes","no",2006,31506582884,236711114.8,3228720861.3,NA
NA,"World","Energy","Not agri-food","yes","no",2007,32238807485.100002,245858489.70000002,3243260691.1,NA
NA,"World","Energy","Not agri-food","yes","no",2008,33106800430.3,249576125.3,3311323206.7,NA
NA,"World","Energy","Not agri-food","yes","no",2009,32597692681.8,243118815.89999998,3263177429.7000003,NA
NA,"World","Energy","Not agri-food","yes","no",2010,34251535996.699997,254654213.6,3396936397.4,NA
NA,"World","Energy","Not agri-food","yes","no",2011,35419025039.399994,260161096.7,3563175241.8,NA
NA,"World","Energy","Not agri-food","yes","no",2012,35931085566.1,262948315.1,3612323284.8999996,NA
NA,"World","Energy","Not agri-food","yes","no",2013,35991280075.6,266137837.50000003,3585858773.3,NA
NA,"World","Energy","Not agri-food","yes","no",2014,36278332690.9,268637955.1,3605660305.3,NA
NA,"World","Energy","Not agri-food","yes","no",2015,36338295926.700005,266106650.8,3569269688.4,NA
NA,"World","Energy","Not agri-food","yes","no",2016,36292436850.100006,266776664.89999998,3538186803.4,NA
NA,"World","Energy","Not agri-food","yes","no",2017,36936474034.4,272778446,3608838388.9,NA
NA,"World","Energy","Not agri-food","yes","no",2018,37777462661.5,278242575.59999996,3708945971.2999997,NA
NA,"World","Energy","Not agri-food","yes","no",2019,38159836055.1,280138278,3752069487,NA
NA,"World","Energy","Not agri-food","yes","no",2020,36315495237.2,266484819.20000002,3568636763.4,NA
NA,"World","Energy","Not agri-food","yes","no",2021,38092048019.7,281338003.6,3654215102.2999997,NA
NA,"World","Energy","Not agri-food","yes","no",2022,38843791437,285503548.59999996,3784014775.7999997,NA
NA,"World","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA
NA,"World","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA
NA,"World","IPPU","Not agri-food","yes","no",1992,1633330095.5,217594228.70000002,3904494,325033096.29999995
NA,"World","IPPU","Not agri-food","yes","no",1993,1647208740.1000001,210738753,4218424.8,326508493
NA,"World","IPPU","Not agri-food","yes","no",1994,1728449635.5,224723505.20000002,4493774.6,342053667.7
NA,"World","IPPU","Not agri-food","yes","no",1995,1835731962.5,242172280.5,4788575.8,371638990
NA,"World","IPPU","Not agri-food","yes","no",1996,1888171011.9,250080052.39999998,4771049.699999999,394475450.9
NA,"World","IPPU","Not agri-food","yes","no",1997,1951144671.8999999,240947672.9,4956336.100000001,421832311.8
NA,"World","IPPU","Not agri-food","yes","no",1998,1965365712.6,217466702.9,5187512.800000001,440242717.8
NA,"World","IPPU","Not agri-food","yes","no",1999,1998129868.3,198323455.3,5127439.8,452594516.59999996
NA,"World","IPPU","Not agri-food","yes","no",2000,2091932834,203912941.3,5414291.5,478935456.9
NA,"World","IPPU","Not agri-food","yes","no",2001,2118828274.4,199270491.79999998,5519567.9,479493094
NA,"World","IPPU","Not agri-food","yes","no",2002,2245637764,193896562.89999998,5815082.1,555106044.8000001
NA,"World","IPPU","Not agri-food","yes","no",2003,2400602795.5,197416169.3,6191687.7,584914488.2
NA,"World","IPPU","Not agri-food","yes","no",2004,2571642571.2000003,210135945,6648133.7,653331162.4
NA,"World","IPPU","Not agri-food","yes","no",2005,2732112257.3,220367870.4,6946106.899999999,702088711
NA,"World","IPPU","Not agri-food","yes","no",2006,2898529360,217947769.3,7682605.5,731331962.1999999
NA,"World","IPPU","Not agri-food","yes","no",2007,3065998056.7000003,233394134.1,8224149.7,746966096.6
NA,"World","IPPU","Not agri-food","yes","no",2008,3031445772.9,208235395.4,8271861.000000001,734087529
NA,"World","IPPU","Not agri-food","yes","no",2009,3041781870.5,178987774.29999998,8250483.700000001,755292252.5
