"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2010,"N2O",187090
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2010,"CH4",795200
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2010,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2011,"Total",19653495
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2011,"CO2",18700000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2011,"N2O",186295
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2011,"CH4",767200
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2011,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2012,"Total",17929275
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2012,"CO2",17000000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2012,"N2O",178875
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2012,"CH4",750400
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2012,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2013,"Total",17417165
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2013,"CO2",16500000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2013,"N2O",175165
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2013,"CH4",742000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2013,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2014,"Total",16558930
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2014,"CO2",15700000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2014,"N2O",170130
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2014,"CH4",688800
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2014,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2015,"Total",17131660
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2015,"CO2",16200000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2015,"N2O",181260
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2015,"CH4",750400
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2015,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2016,"Total",17328180
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2016,"CO2",16400000
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2016,"N2O",183380
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2016,"CH4",744800
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2016,"F-gases",0
"HRV","Croatia","Southern Europe","Central Europe and the Baltic States","Energy","Not agri-food","yes","no",2017,"Total",17815240
