"ISO3","Area","Item","Group","sector","agrifood","Year","Total","CO2","N2O","CH4","F-gases"
"AFG","Afghanistan","Energy","Not agri-food","yes","no",1992,1649591,1440598.9,13574.400000000001,195417.69999999998,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",1993,1648808.0999999999,1444091.6999999997,13627.1,191089.30000000002,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",1994,1626490.7,1407416.2,13648.099999999999,205426.4,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",1995,1641647.5,1374420.6,17305.399999999998,249921.5,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",1996,1626764.4,1326735,19156,280873.4,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",1997,1574805,1260717.7,19990.5,294096.8,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",1998,1562988.2,1235044.5,20240.5,307703.19999999995,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",1999,1390071.8,1048038.8,20940,321093,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2000,1409390.5999999999,1040704.0999999999,21621.7,347064.8,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2001,1429886.7,1066681.5,21738.600000000002,341466.60000000003,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2002,1738553.1,1346149.8,21689.800000000003,370713.5,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2003,1934904.9,1554211.0999999999,23271.7,357422.1,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2004,1605116.5,1228561.5,23229.600000000002,353325.4,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2005,2295386.7,1885043.8000000003,25565.8,384777.10000000003,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2006,2564100.9,2152755.6,28023.800000000003,383321.5,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2007,3327335.0999999996,2792951.1999999997,33743.1,500640.8,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2008,4873157.6,4242489.199999999,53902,576766.4,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2009,7096253.899999999,6389648.199999999,79746.7,626859,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2010,9267052.2,8373858.399999999,99787.59999999999,793406.2000000001,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2011,13150211.7,11857739,119972.9,1172499.8,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2012,11209715.899999999,10036538.099999998,110328.2,1062849.6,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2013,10457865.5,9248177.8,86491.1,1123196.6,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2014,10458444.5,9174041.8,77571,1206831.7,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2015,10992538.1,9783099.1,80835.9,1128603.1,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2016,10392699.7,9033096.799999999,70254.3,1289348.6,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2017,11471769.8,9871053.9,72556.2,1528159.7,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2018,12535500.1,10809427,74999,1651074.1,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2019,12672215.1,11085007,71714.9,1515493.2,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2020,12662141.2,11846274,60336.3,755530.9,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2021,12693891.4,11402339,62011.299999999996,1229541.0999999999,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2022,13046451,11775494,62464.3,1208492.7,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA,NA
"AFG","Afghanistan","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA,NA
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",1992,204487.1,201616.1,1116.5,0,1754.5
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",1993,182566.5,178529.2,1205.4,0,2831.9
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",1994,165690.9,157736.1,1291.5,0,6663.299999999999
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",1995,160068.5,147260.3,1365.5,0,11442.7
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",1996,156709.7,137335.90000000002,1423.2,0,17950.600000000002
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",1997,162207.9,135967.3,1467.8,0,24772.8
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",1998,169461.19999999998,134240.69999999998,1506.3999999999999,0,33714.1
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",1999,183259,132544.6,1549.5,0,49164.9
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2000,222356,131509.59999999998,1604.6000000000001,0,89241.8
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2001,241192.6,117262.8,1674.3,0,122255.5
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2002,276865.1,121171.39999999997,1755.2,0,153938.5
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2003,311851.1,119851.59999999998,1841.8000000000002,0,190157.7
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2004,348612.9,119918.20000000004,1926,0,226768.69999999998
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2005,390812.4,117959.30000000005,2001.9999999999998,0,270851.1
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2006,410293.60000000003,122445.90000000002,2067.7,0,285780
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2007,415924.89999999997,121901.09999999998,2125.5,0,291898.3
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2008,433561.2,127830.00000000006,2179.5,0,303551.69999999995
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2009,453266.7,137243.00000000006,2236.3,0,313787.39999999997
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2010,469574.7,155333.10000000003,2300,0,311941.6
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2011,477578.7,161112.40000000002,2372.3,0,314094
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2012,580887,258154.60000000003,2451.2999999999997,0,320281.1
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2013,665011.4,333295,2533.9,0,329182.5
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2014,626011.4,264582.8,2615.9,0,358812.7
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2015,633706.3,234499.60000000003,2694,0,396512.7
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2016,740344.5,285201.49999999994,2767.3999999999996,0,452375.60000000003
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2017,758456,248143.09999999998,2837.2000000000003,0,507475.7
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2018,850092.9,272278.1,2904.5,0,574910.3
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2019,892791.5,255443.99999999988,2971.2999999999997,0,634376.2000000001
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2020,982344.3999999999,284262.4999999999,3038.8,0,695043.1
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2021,1010662.9,245748.19999999995,3107.4,0,761807.3
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2022,1078375.4,251837.49999999988,3176.6,0,823361.3
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA,NA
"AFG","Afghanistan","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",1992,2011394.9,3280,126794.2,1881320.7,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",1993,2169724.1,3419.9000000003725,136371.3,2029932.9,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",1994,2317012.2,3560,143335.5,2170116.7,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",1995,2453637.1,3699.899999999907,154292.6,2295644.6,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",1996,2562574.5,3789.899999999907,164189.9,2394594.7,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",1997,2649290.1,3890,171930.9,2473469.2,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",1998,2716372.1999999997,3979.899999999441,170289.5,2542102.8000000003,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",1999,2788083.7,3910,168768.2,2615405.5,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2000,2885376.6,4190,172746.1,2708440.5,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2001,3009632.0999999996,4259.999999999534,180249.1,2825123,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2002,3160242,4329.899999999907,191534.69999999998,2964377.4,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2003,3328429,4399.999999999534,208319.19999999998,3115709.8000000003,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2004,3482473,4560,217839.69999999998,3260073.3,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2005,3631474.6,4630,224758.90000000002,3402085.7,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2006,3757379.3000000003,4960.000000000466,233866.80000000002,3518552.5,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2007,3886688.4,5320,244851.30000000002,3636517.1,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2008,3998209,5670,257015.6,3735523.4,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2009,4146450.4,6040.0999999996275,268856.5,3871553.8000000003,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2010,4297673.1,6409.999999999069,279416.9,4011846.2,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2011,4437124.8,6500,288200.10000000003,4142424.6999999997,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2012,4606601.5,6560,294194.5,4305847,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2013,4782458.6,6590,307826,4468042.6,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2014,4941755.600000001,6580.000000000931,319425.7,4615749.899999999,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2015,5090665.399999999,6529.999999999069,330660,4753475.4,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2016,5231357.600000001,6220,337933.3,4887204.300000001,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2017,5369027.100000001,6250.000000000931,344673.9,5018103.199999999,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2018,5496598.100000001,6122,351027.4,5139448.7,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2019,5623418.1,6018,355982,5261418.1,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2020,5758408.8,5914,360256.19999999995,5392238.6,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2021,5891138.8,5809.999999999069,366175.4,5519153.4,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2022,6025627,5706,372191.89999999997,5647729.1,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA,NA
"AFG","Afghanistan","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA,NA
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",1992,10001537,158789.19999999925,2528005.4,7186378.7,128363.7
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",1993,10087490.700000001,164506.40000000037,2566530,7275687.7,80766.59999999999
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",1994,10224582.5,168140.59999999963,2414787.1,7551553.1,90101.7
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",1995,10727503.7,170025.8999999985,2516501.6999999997,7941918.7,99057.4
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",1996,11783539,172282.69999999925,2731962.9,8860411.200000001,18882.2
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",1997,12833573.5,172068.20000000112,3009429.3,9625924.1,26151.9
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",1998,13680305.5,173882.80000000075,3271293.6,10205992.1,29137
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",1999,14785550.2,161622.90000000037,3510709.9,11075581.1,37636.299999999996
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2000,12934980.7,169058.79999999888,3036100.8000000003,9658018.5,71802.59999999999
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2001,11172594.1,172580.70000000112,2667193.6999999997,8232783.799999999,100035.9
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2002,13879112.8,233849.1000000015,3101496.7,10417324.5,126442.5
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2003,14470352,244623.79999999888,3218686.6,10852004.8,155036.8
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2004,14382448.5,237122.80000000075,3173912.6999999997,10784997.9,186415.1
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2005,14916930.200000001,264566.5,3307409.6,11118870.3,226083.8
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2006,15141579,310633.30000000075,3158327.5,11437374.299999999,235243.9
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2007,15421601.4,346004.30000000075,3098378.1,11739714.4,237504.6
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2008,17066594.3,476131.90000000224,3347911.4,12998697.899999999,243853.1
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2009,17874311,687088,3593701.6,13344310.299999999,249211.09999999998
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2010,20254300.4,865438.1999999993,3965170.0999999996,15179150,244542.1
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2011,20767506.700000003,1132464.1000000015,4058259.3000000003,15331039.8,245743.5
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2012,20820674.299999997,1185145.6999999955,4098548.3000000003,15286102,250878.3
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2013,21065148.2,1363185.1999999993,4139626.5000000005,15304170.4,258166.09999999998
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2014,21898353.5,1581853.3000000007,4407194.3,15626101.3,283204.60000000003
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2015,21897654.7,2187473,4372156,15022486.3,315539.4
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2016,21788482.2,2187191.6999999993,4353380.5,14883393.200000001,364516.8
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2017,21588730.599999998,1997896.4999999963,4543213.800000001,14636252.6,411367.7
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2018,21839114.5,2004462.3999999985,4399092.2,14965994.6,469565.3
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2019,22093084.900000002,2225797.1000000015,4172612.1,15173768.4,520907.3
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2020,22456272.5,2306594.8999999985,4140217.4000000004,15436422.7,573037.5
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2021,22513535.599999998,2342514.3999999985,3992448.1,15548046,630527.1
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2022,22630317.299999997,2342514.399999995,3965550.6,15691725.200000001,630527.1
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA,NA
"AFG","Afghanistan","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",1992,8788741.200000001,9250.10000000149,2431507.5,6347983.6,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",1993,8867249.700000001,9039.400000000373,2460445.5,6397764.8,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",1994,8948813.8,8373.800000000745,2305182,6635258,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",1995,9407417.799999999,7750.199999997392,2404716,6994951.600000001,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",1996,10504000.899999999,7201.599999997765,2613032.5,7883766.800000001,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",1997,11526364.299999999,7418.89999999851,2883359,8635586.4,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",1998,12353610.7,6493,3141336.5,9205781.2,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",1999,13454176.4,5525.9000000003725,3382062.5,10066588,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2000,11553728.3,4835.9000000003725,2911290,8637602.4,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2001,9741601.3,4794.700000001118,2544371,7192435.6,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2002,12150749.200000001,7057.000000001863,2966569,9177123.2,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2003,12514437.1,6469.699999999255,3075431,9432536.4,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2004,12399203.299999999,8950.299999998882,3047129,9343124,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2005,12704219.5,8695.599999999627,3179337.5,9516186.4,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2006,12743030.4,26085.400000000373,3026565,9690380,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2007,12854013.3,45335.699999999255,2956340,9852337.600000001,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2008,14221284.5,46405.699999999255,3198232,10976646.8,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2009,14675224.700000001,47183.50000000186,3435884,11192157.2,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2010,16748942.599999998,53222.89999999851,3800126.5,12895593.2,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2011,16852713.7,50308.900000002235,3885218,12917186.799999999,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2012,16711275.799999999,47012.39999999851,3919509,12744754.4,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2013,16663720.099999998,66480.19999999739,3958437.5,12638802.4,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2014,17161279.299999997,78433.39999999851,4229479.5,12853366.4,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2015,16399272.2,74925.30000000075,4189782.5000000005,12134564.399999999,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2016,16144403.6,84022.80000000075,4169086.0000000005,11891294.799999999,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2017,15996798.1,96268.59999999963,4355513.5,11545016,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2018,16068237.1,82804.79999999888,4205311.5,11780120.8,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2019,15962006.600000001,92160.30000000075,3972853.5,11896992.8,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2020,16106600.3,101376.40000000037,3934163.5,12071060.4,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2021,15995237.9,108288.40000000037,3781947.5,12105002,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2022,16112019.6,108288.39999999851,3755050,12248681.200000001,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"AFG","Afghanistan","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",1992,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",1993,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",1994,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",1995,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",1996,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",1997,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",1998,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",1999,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2000,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2001,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2002,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2003,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2004,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2005,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2006,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2007,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2008,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2009,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2010,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2011,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2012,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2013,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2014,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2015,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2016,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2017,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2018,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2019,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2020,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2021,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2022,0,0,0,0,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"AFG","Afghanistan","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",1992,1212795.8,149539.1000000001,96497.9,838395.1,128363.7
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",1993,1220241,155467,106084.5,877922.9,80766.59999999999
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",1994,1275768.7000000002,159766.80000000005,109605.09999999999,916295.1000000001,90101.7
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",1995,1320085.9000000001,162275.7000000002,111785.70000000001,946967.1,99057.4
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",1996,1279538.1,165081.1000000001,118930.40000000001,976644.4,18882.2
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",1997,1307209.2,164649.2999999998,126070.3,990337.7000000001,26151.9
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",1998,1326694.8,167389.80000000005,129957.09999999999,1000210.9,29137
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",1999,1331373.8,156097,128647.40000000001,1008993.1,37636.299999999996
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2000,1381252.4000000001,164222.90000000014,124810.8,1020416.1,71802.59999999999
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2001,1430992.8,167786,122822.7,1040348.2,100035.9
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2002,1728363.5999999999,226792.09999999986,134927.69999999998,1240201.3,126442.5
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2003,1955914.9,238154.1000000001,143255.59999999998,1419468.4,155036.8
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2004,1983245.2,228172.49999999977,126783.7,1441873.9000000001,186415.1
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2005,2212710.7,255870.90000000037,128072.1,1602683.9,226083.8
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2006,2398548.6,284547.8999999999,131762.5,1746994.3,235243.9
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2007,2567588.1,300668.6000000001,142038.09999999998,1887376.8,237504.6
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2008,2845309.8,429726.2000000002,149679.4,2022051.0999999999,243853.1
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2009,3199086.3,639904.4999999995,157817.6,2152153.1,249211.09999999998
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2010,3505357.8000000003,812215.3000000003,165043.6,2283556.8,244542.1
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2011,3914793,1082155.2000000002,173041.30000000002,2413853,245743.5
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2012,4109398.5000000005,1138133.3000000003,179039.3,2541347.6,250878.3
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2013,4401428.1,1296704.9999999995,181189,2665368,258166.09999999998
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2014,4737074.2,1503419.9000000004,177714.8,2772734.9,283204.60000000003
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2015,5498382.5,2112547.7,182373.5,2887921.9,315539.4
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2016,5644078.6,2103168.9,184294.5,2992098.4,364516.8
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2017,5591932.5,1901627.9,187700.3,3091236.6,411367.7
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2018,5770877.4,1921657.6000000006,193780.69999999998,3185873.8,469565.3
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2019,6131078.3,2133636.8,199758.6,3276775.6,520907.3
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2020,6349672.2,2205218.5000000005,206053.9,3365362.3,573037.5
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2021,6518297.7,2234226,210500.6,3443044,630527.1
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2022,6518297.7,2234226,210500.6,3443044,630527.1
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"AFG","Afghanistan","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",1992,8788741.200000001,9250.10000000149,2431507.5,6347983.6,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",1993,8867249.700000001,9039.400000000373,2460445.5,6397764.8,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",1994,8948813.8,8373.800000000745,2305182,6635258,NA
"AFG","Afghanistan","Emissions on agricultural land","FAO aggregates","no","no",1995,9407417.799999999,7750.199999997392,2404716,6994951.600000001,NA
