"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"DNK","Denmark","Energy","Not agri-food","yes","no",2020,26038946.7,405488.5,954825.2,NA
"DNK","Denmark","Energy","Not agri-food","yes","no",2021,27282139.8,426667.39999999997,960164.5,NA
"DNK","Denmark","Energy","Not agri-food","yes","no",2022,28168500.9,434572.8,973058.1,NA
"DNK","Denmark","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA
"DNK","Denmark","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA
"DNK","Denmark","IPPU","Not agri-food","yes","no",1992,2355129.9,793960,3034.1,92743.6
"DNK","Denmark","IPPU","Not agri-food","yes","no",1993,2405006,751878,2599.2000000000003,201970
"DNK","Denmark","IPPU","Not agri-food","yes","no",1994,2519040.5,762193.7000000001,2391.7999999999997,266463.7
"DNK","Denmark","IPPU","Not agri-food","yes","no",1995,2748815.7,848435.3999999999,2839,345003.8
"DNK","Denmark","IPPU","Not agri-food","yes","no",1996,2887748.6,787060.2999999999,3219.1,431962.4
"DNK","Denmark","IPPU","Not agri-food","yes","no",1997,2883020,799831.8,3773.7,446521.9
"DNK","Denmark","IPPU","Not agri-food","yes","no",1998,3050445.1,763328.9,3211.2,561139.9
"DNK","Denmark","IPPU","Not agri-food","yes","no",1999,3299180.4000000004,901478.7999999999,3391.9,707769
"DNK","Denmark","IPPU","Not agri-food","yes","no",2000,3457604.8000000003,936038.6,3758.7999999999997,796862.5
"DNK","Denmark","IPPU","Not agri-food","yes","no",2001,3284194.1,834059.3,3409.3,760359.7
"DNK","Denmark","IPPU","Not agri-food","yes","no",2002,3218061.2,735988.2999999999,4293.700000000001,788986.5
"DNK","Denmark","IPPU","Not agri-food","yes","no",2003,3246169.5,840909.6,4876.2,816364.5
"DNK","Denmark","IPPU","Not agri-food","yes","no",2004,3120155.9000000004,524867.2000000001,4418.8,871866.6
"DNK","Denmark","IPPU","Not agri-food","yes","no",2005,3017851.8,476519,4082.3,911612.2000000001
"DNK","Denmark","IPPU","Not agri-food","yes","no",2006,2655851.2,76647.3,4860.1,947472.2000000001
"DNK","Denmark","IPPU","Not agri-food","yes","no",2007,2672275,74897,3693.2,973951.7
"DNK","Denmark","IPPU","Not agri-food","yes","no",2008,2439191.3,73933.09999999999,3299.1000000000004,978332.7000000001
"DNK","Denmark","IPPU","Not agri-food","yes","no",2009,2040475.4000000001,69063.4,3302.2999999999997,1006509.6
"DNK","Denmark","IPPU","Not agri-food","yes","no",2010,1766975.5,72151.6,2759.3999999999996,862894.8
"DNK","Denmark","IPPU","Not agri-food","yes","no",2011,2047936.7,196550.09999999998,2591.4,828311.6
"DNK","Denmark","IPPU","Not agri-food","yes","no",2012,2209690.7,295349.7,3699.2,887801.7999999999
"DNK","Denmark","IPPU","Not agri-food","yes","no",2013,2182269.2,295668.4,3709.1,852679
"DNK","Denmark","IPPU","Not agri-food","yes","no",2014,2140437.9,295961.9,3139.3,800748.7
"DNK","Denmark","IPPU","Not agri-food","yes","no",2015,2016126.8,296225.1,3989.1,627434.6000000001
"DNK","Denmark","IPPU","Not agri-food","yes","no",2016,2248860.9,296483.8,2438.7,673600.2
"DNK","Denmark","IPPU","Not agri-food","yes","no",2017,2226605.1,296755.10000000003,2545.7000000000003,553890.7000000001
"DNK","Denmark","IPPU","Not agri-food","yes","no",2018,2288138.7,296963.7,2662.4,649318.5
"DNK","Denmark","IPPU","Not agri-food","yes","no",2019,2098399.4,297215.8,2702.4,522584.50000000006
"DNK","Denmark","IPPU","Not agri-food","yes","no",2020,2148896,295825.2,2292.2,477990.4
"DNK","Denmark","IPPU","Not agri-food","yes","no",2021,2153194,323754,3370.5,453785.39999999997
"DNK","Denmark","IPPU","Not agri-food","yes","no",2022,2014946.0999999999,246085.4,2783,425683.3
"DNK","Denmark","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"DNK","Denmark","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",1992,2348629.9,124450.1,2221247.9,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",1993,2338928.1,128198.4,2207759,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",1994,2264908.4,131436.1,2130454.4,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",1995,2197038.4,129737.40000000001,2064224.4999999998,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",1996,2131412.8000000003,136193.4,1992058.6,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",1997,2054353.4,142296.6,1908826.3,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",1998,1946280,147296.5,1795621,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",1999,1958987,160844.8,1794761.9,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2000,1906199.3,171109.19999999998,1731704.5,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2001,1953697.3,168142.2,1782083.8,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2002,1919464,185878,1730066.7000000002,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2003,1951625.2999999998,187246.5,1760829.0999999999,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2004,1748056.4,163723,1580737.4,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2005,1734307.6,170281.4,1560349.2000000002,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2006,1795266.5,177330.90000000002,1614232.0999999999,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2007,1782711.6,185043.9,1593938.7,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2008,1724638.4000000001,176746.80000000002,1544138.9,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2009,1695402.1,184128,1507490.3,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2010,1688558.9,177247.4,1507493.8,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2011,1693477.9000000001,173810.1,1515818.9,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2012,1652741.0999999999,172467.7,1476397.2000000002,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2013,2272802.8,178351.5,2090574.7000000002,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2014,2311603.0999999996,177643.5,2130080.5999999996,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2015,2514001.9000000004,183752.7,2326370.8000000003,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2016,2685615.4,187287.4,2494447.3,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2017,2782532.7,198792.4,2579835.8,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2018,2958505.0999999996,199442.2,2755132.4,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2019,3216693.5,200119.2,3012618.5999999996,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2020,3140872.3,201333.59999999998,2935557.2,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2021,3189453.1,204859.4,2980591.6,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2022,3235458.9,208453,3022983,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"DNK","Denmark","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",1992,29380694.1,5095906.8,9532917.4,81180
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",1993,29300986.099999998,5143013.5,9659064.899999999,15757.6
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",1994,29118705.8,5022317.600000001,9487239.600000001,21121.2
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",1995,28556497.200000003,4957826.2,9382917.4,44070.4
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",1996,28699382.4,4945187.8,9117968.9,92909.5
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",1997,27940674.7,4927037.4,9036170.200000001,150719.6
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",1998,27296110.799999997,4825241.100000001,9097516.799999999,193412.9
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",1999,26440520.799999997,4627379.100000001,8855105.100000001,259384.7
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2000,26190514.200000003,4598138.2,8893688.700000001,324549.8
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2001,26530775.2,4533683.600000001,9143522.6,402411.5
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2002,26004088,4411540.9,8999034.5,430244.5
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2003,26141732.8,4415219.3,8797429.1,479140.60000000003
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2004,24144172.1,4235909.7,7567527.699999999,510734.6
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2005,23861033.9,4226612.699999999,7468402.3,568668.8
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2006,24973910.2,4225748.800000001,7339136.2,592693.2000000001
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2007,32910254.3,4241028.2,16095766.7,622348.6
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2008,24091501.2,4361502.8,7269031.3,629216.7
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2009,23205634.3,4217585.8,7128286.9,649540.4
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2010,23326527.2,4185991.9,7393433.399999999,579074.5
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2011,22382410.7,4175071,7316571.399999999,507211.7
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2012,21488049.5,4211481.2,7298266.5,510942.2
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2013,21529926.599999998,4120313,7255622.1,460048.2
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2014,20773248.1,4278361.1,7169040.9,430957.10000000003
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2015,20105505.2,4415267.600000001,7161378.2,331925
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2016,22648917.099999998,4457080.600000001,7167716.5,364859.89999999997
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2017,22011305.7,4467909.3,7115871.3,304130.10000000003
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2018,21972584.900000002,4233800.3,7150612.600000001,369675.8
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2019,21210241.3,4377309.199999999,7106745.2,283332.4
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2020,21270072.3,4459840.8,7252654.4,256888.89999999997
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2021,21061242.4,4213783.8,7156247,245873
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2022,20554434.9,4102642.8,6773299.399999999,245873
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"DNK","Denmark","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",1992,19490460,4961462.5,7766455.2,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",1993,19427536.599999998,5007625.5,7887437.600000001,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",1994,19163931.1,4887050.5,7720717.2,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",1995,18896371.299999997,4830870.5,7721912.8,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",1996,19093188.5,4818468.5,7674536.8,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",1997,18794627.5,4803973,7616632.800000001,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",1998,18462866.5,4702080.5,7664641.6,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",1999,17794724.2,4510167.5,7336901.600000001,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2000,17771232.3,4483535,7367074.4,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2001,17847882.6,4413522,7566235.6,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2002,17366350.6,4290535.5,7388645.6,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2003,17353774.2,4293689,7291664.8,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2004,16798510.5,4114973,7165942,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2005,16687957.999999998,4099444.0000000005,7067303.600000001,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2006,16911187.900000002,4095601.5,6940284.399999999,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2007,16802934.099999998,4113621.5,7063509.600000001,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2008,16655481.100000001,4235866,6865734.4,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2009,16248834.7,4098225.0000000005,6738048.8,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2010,16523480,4062874,6998524.4,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2011,16162901.6,4056355,6927331.600000001,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2012,15911187.4,4098145.4999999995,6913502.4,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2013,15918109.3,4002136,6864289.6,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2014,15623399.600000001,4162725.9999999995,6775154.4,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2015,15599865.5,4302434,6790870.8,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2016,15633307.4,4338845,6799926,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2017,15328879.9,4350452,6745799.2,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2018,15105076.9,4115291,6780239.2,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2019,14989780.7,4261597.5,6736100,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2020,15141294.299999999,4345523,6881568.4,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2021,14794500.4,4098649.0000000005,6783047.6,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2022,14287692.9,3987508,6400100,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"DNK","Denmark","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",1992,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",1993,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",1994,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",1995,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",1996,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",1997,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",1998,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",1999,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2000,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2001,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2002,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2003,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2004,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2005,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2006,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2007,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2008,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2009,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2010,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2011,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2012,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2013,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2014,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2015,0,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2016,2260872.9,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2017,2260872.9,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2018,2260872.9,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2019,2260872.9,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2020,2260872.9,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2021,2260872.9,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2022,2260872.9,0,0,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"DNK","Denmark","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",1992,9890234.1,134444.3,1766462.2,81180
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",1993,9873449.5,135388,1771627.3,15757.6
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",1994,9954774.7,135267.1,1766522.4000000001,21121.2
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",1995,9660125.899999999,126955.7,1661004.6,44070.4
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",1996,9606193.9,126719.3,1443432.1,92909.5
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",1997,9146047.200000001,123064.40000000001,1419537.4,150719.6
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",1998,8833244.3,123160.6,1432875.2,193412.9
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",1999,8645796.6,117211.6,1518203.5,259384.7
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2000,8419281.9,114603.2,1526614.3,324549.8
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2001,8682892.6,120161.6,1577287,402411.5
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2002,8637737.4,121005.4,1610388.9,430244.5
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2003,8787958.6,121530.3,1505764.3,479140.60000000003
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2004,7345661.600000001,120936.7,401585.69999999995,510734.6
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2005,7173075.899999999,127168.7,401098.7,568668.8
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2006,8062722.300000001,130147.3,398851.80000000005,592693.2000000001
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2007,16107320.2,127406.7,9032257.100000001,622348.6
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2008,7436020.1,125636.79999999999,403296.89999999997,629216.7
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2009,6956799.600000001,119360.8,390238.1,649540.4
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2010,6803047.2,123117.90000000001,394909,579074.5
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2011,6219509.100000001,118716,389239.8,507211.7
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2012,5576862.100000001,113335.7,384764.1,510942.2
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2013,5611817.3,118177,391332.5,460048.2
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2014,5149848.5,115635.09999999999,393886.5,430957.10000000003
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2015,4505639.699999999,112833.6,370507.4,331925
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2016,4754736.8,118235.6,367790.5,364859.89999999997
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2017,4421552.899999999,117457.3,370072.1,304130.10000000003
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2018,4606635.100000001,118509.3,370373.4,369675.8
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2019,3959587.7,115711.7,370645.2,283332.4
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2020,3867905.1,114317.8,371086,256888.89999999997
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2021,4005869.1,115134.8,373199.4,245873
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2022,4005869.1,115134.8,373199.4,245873
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"DNK","Denmark","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",1992,19490460,4961462.5,7766455.2,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",1993,19427536.599999998,5007625.5,7887437.600000001,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",1994,19163931.1,4887050.5,7720717.2,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",1995,18896371.299999997,4830870.5,7721912.8,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",1996,19093188.5,4818468.5,7674536.8,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",1997,18794627.5,4803973,7616632.800000001,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",1998,18462866.5,4702080.5,7664641.6,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",1999,17794724.2,4510167.5,7336901.600000001,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2000,17771232.3,4483535,7367074.4,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2001,17847882.6,4413522,7566235.6,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2002,17366350.6,4290535.5,7388645.6,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2003,17353774.2,4293689,7291664.8,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2004,16798510.5,4114973,7165942,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2005,16687957.999999998,4099444.0000000005,7067303.600000001,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2006,16911187.900000002,4095601.5,6940284.399999999,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2007,16802934.099999998,4113621.5,7063509.600000001,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2008,16655481.100000001,4235866,6865734.4,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2009,16248834.7,4098225.0000000005,6738048.8,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2010,16523480,4062874,6998524.4,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2011,16162901.6,4056355,6927331.600000001,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2012,15911187.4,4098145.4999999995,6913502.4,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2013,15918109.3,4002136,6864289.6,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2014,15623399.600000001,4162725.9999999995,6775154.4,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2015,15599865.5,4302434,6790870.8,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2016,17894180.3,4338845,6799926,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2017,17589752.799999997,4350452,6745799.2,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2018,17365949.799999997,4115291,6780239.2,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2019,17250653.6,4261597.5,6736100,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2020,17402167.2,4345523,6881568.4,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2021,17055373.3,4098649.0000000005,6783047.6,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2022,16548565.8,3987508,6400100,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"DNK","Denmark","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
