"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"CYP","Cyprus","Waste","Not agri-food","yes","no",2008,433169.6,15099.1,418070.5,NA
"CYP","Cyprus","Waste","Not agri-food","yes","no",2009,441743.9,16183.4,425560.5,NA
"CYP","Cyprus","Waste","Not agri-food","yes","no",2010,845747.8999999999,17263.899999999998,828484,NA
"CYP","Cyprus","Waste","Not agri-food","yes","no",2011,838808.8,19005.1,819803.7000000001,NA
"CYP","Cyprus","Waste","Not agri-food","yes","no",2012,782756.9,19672.5,763084.3999999999,NA
"CYP","Cyprus","Waste","Not agri-food","yes","no",2013,761861.1,19295.6,742565.5,NA
"CYP","Cyprus","Waste","Not agri-food","yes","no",2014,757905.4,19886,738019.4,NA
"CYP","Cyprus","Waste","Not agri-food","yes","no",2015,781958.5,20715.399999999998,761243.1,NA
"CYP","Cyprus","Waste","Not agri-food","yes","no",2016,800409.3,21089.2,779320.1,NA
"CYP","Cyprus","Waste","Not agri-food","yes","no",2017,808726.4,21234.5,787491.9,NA
"CYP","Cyprus","Waste","Not agri-food","yes","no",2018,1153049.0999999999,22209.9,1130839.0999999999,NA
"CYP","Cyprus","Waste","Not agri-food","yes","no",2019,1627613,23209.399999999998,1604403.6,NA
"CYP","Cyprus","Waste","Not agri-food","yes","no",2020,1573603.2,23237.600000000002,1550365.6,NA
"CYP","Cyprus","Waste","Not agri-food","yes","no",2021,1731834.3,23742,1708092.2,NA
"CYP","Cyprus","Waste","Not agri-food","yes","no",2022,1912524.7,24274.100000000002,1888250.6,NA
"CYP","Cyprus","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"CYP","Cyprus","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",1992,1232330.9,262786.7,403937,17679.600000000002
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",1993,1270517.2,262967.4,413028.9,28350
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",1994,1303269.2,259398.7,416843.39999999997,30420
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",1995,1328170.5,258029.2,423239.39999999997,32670
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",1996,1376626.6,269807.9,432794.8,5332.9000000000005
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",1997,1367392,249247.9,433946.9,6056.7
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",1998,1395881.5,255978.1,437614.10000000003,6906.1
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",1999,1426514.9,256958.00000000003,437630.3,5199.8
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2000,1433692.4,241887.8,448048.2,7266.3
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2001,1473652.8,258813.30000000002,464777.2,9626.4
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2002,1534489,277153.39999999997,482228.6,12012.6
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2003,1637997.4,276897.4,472916.2,14353.9
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2004,1608816.4,260160.00000000003,470876.39999999997,16683.1
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2005,1597175.9,237572.8,456257.4,19680.2
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2006,1607345.7000000002,238411.5,460644,20248.899999999998
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2007,1665964.3,236200.1,460495.7,22129.2
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2008,1708036,225912.2,464390.4,24291.5
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2009,1704634.8,236746.80000000002,459733.4,25509.699999999997
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2010,1711825.7000000002,249959.1,469495.7,29750.3
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2011,1715330.3,241989.5,472169,29834.1
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2012,1658243.3,241035,464193.6,26103.3
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2013,1487154.9,216850.59999999998,451737.39999999997,26529.5
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2014,1479203.0999999999,208589.2,454859.69999999995,26757.100000000002
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2015,1524424.2,223318.4,451105.1,28687.5
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2016,1610041.3,222156.7,460362.8,31488.9
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2017,1660449.2,228633.3,468241.89999999997,33905.9
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2018,1670965.7,229191.30000000002,470047,36446.5
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2019,1683051.4000000001,235665.6,475555.5,39493.1
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2020,1641560.8,246267.1,489698,42161.200000000004
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2021,1775232.6,241650.1,495982.19999999995,45285.8
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2022,1753331.2000000002,228983.1,486747.8,45285.8
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"CYP","Cyprus","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",1992,537412.2,252863,170410.8,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",1993,546446.7,253022,176223.6,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",1994,550936.5,249206,178416,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",1995,569201.2,247828,185729.6,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",1996,600829.6,259567.5,192788.4,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",1997,581734,238791.5,192197.6,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",1998,602192.1,245098.5,193258.80000000002,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",1999,608618.9,245761,192561.6,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2000,608590.2,230603,201303.2,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2001,634068.3,247218.5,216398,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2002,666131,264814.5,230426,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2003,674723.6,264364,218517.59999999998,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2004,647652.2,247271.5,215261.2,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2005,610229.9,224561,199340.4,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2006,620367.1000000001,225462,202896.4,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2007,622110.1,222255.5,200454.80000000002,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2008,619679.7000000001,211205,200342.80000000002,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2009,609709.2,222414.5,196831.6,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2010,628715.7,235399.5,205951.2,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2011,623388.6,227529,206726.8,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2012,604417.1,226734,198612.4,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2013,562852.7000000001,203520,186242,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2014,556675.5,195093,188479.19999999998,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2015,573828.5,209615,184492,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2016,600252.3,208131,193289.6,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2017,615943.6,214358.5,200762.8,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2018,616125.8,214862,201966.80000000002,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2019,617247.7999999999,221222,206864,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2020,649179.2000000001,232352,220816.4,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2021,648546,226522,226013.2,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2022,626644.6,213855,216778.8,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"CYP","Cyprus","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",1992,0,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",1993,0,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",1994,0,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",1995,0,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",1996,0,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",1997,0,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",1998,0,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",1999,0,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2000,0,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2001,11620.4,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2002,11620.4,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2003,11620.4,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2004,11620.4,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2005,11620.4,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2006,11620.4,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2007,11620.4,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2008,11620.4,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2009,11620.4,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2010,11620.4,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2011,8964.9,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2012,8964.9,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2013,8964.9,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2014,8964.9,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2015,8964.9,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2016,30335.899999999998,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2017,30335.899999999998,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2018,30335.899999999998,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2019,30335.899999999998,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2020,30335.899999999998,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2021,30335.899999999998,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2022,30335.899999999998,0,0,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"CYP","Cyprus","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",1992,694918.7,9923.7,233526.19999999998,17679.600000000002
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",1993,724070.5,9945.4,236805.3,28350
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",1994,752332.7000000001,10192.7,238427.4,30420
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",1995,758969.2999999999,10201.2,237509.80000000002,32670
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",1996,775797,10240.4,240006.40000000002,5332.9000000000005
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",1997,785658,10456.4,241749.30000000002,6056.7
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",1998,793689.4,10879.6,244355.3,6906.1
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",1999,817896,11197,245068.7,5199.8
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2000,825102.2000000001,11284.800000000001,246745,7266.3
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2001,827964.1,11594.8,248379.2,9626.4
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2002,856737.6000000001,12338.900000000001,251802.6,12012.6
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2003,951653.4,12533.4,254398.59999999998,14353.9
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2004,949543.8,12888.5,255615.19999999998,16683.1
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2005,975325.6,13011.8,256916.99999999997,19680.2
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2006,975358.2,12949.5,257747.59999999998,20248.899999999998
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2007,1032233.7999999999,13944.599999999999,260040.90000000002,22129.2
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2008,1076735.9,14707.2,264047.6,24291.5
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2009,1083305.2,14332.3,262901.8,25509.699999999997
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2010,1071489.6,14559.6,263544.5,29750.3
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2011,1082976.7999999998,14460.5,265442.2,29834.1
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2012,1044861.3,14301,265581.2,26103.3
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2013,915337.3,13330.6,265495.4,26529.5
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2014,913562.7,13496.2,266380.5,26757.100000000002
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2015,941630.8,13703.4,266613.1,28687.5
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2016,979453.1,14025.7,267073.2,31488.9
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2017,1014169.7000000001,14274.800000000001,267479.10000000003,33905.9
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2018,1024503.9999999999,14329.3,268080.2,36446.5
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2019,1035467.7,14443.6,268691.5,39493.1
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2020,962045.7,13915.2,268881.6,42161.200000000004
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2021,1096350.7,15128.1,269969,45285.8
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2022,1096350.7,15128.1,269969,45285.8
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"CYP","Cyprus","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",1992,537412.2,252863,170410.8,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",1993,546446.7,253022,176223.6,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",1994,550936.5,249206,178416,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",1995,569201.2,247828,185729.6,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",1996,600829.6,259567.5,192788.4,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",1997,581734,238791.5,192197.6,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",1998,602192.1,245098.5,193258.80000000002,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",1999,608618.9,245761,192561.6,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2000,608590.2,230603,201303.2,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2001,645688.7000000001,247218.5,216398,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2002,677751.4,264814.5,230426,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2003,686344,264364,218517.59999999998,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2004,659272.6,247271.5,215261.2,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2005,621850.2999999999,224561,199340.4,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2006,631987.5,225462,202896.4,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2007,633730.5,222255.5,200454.80000000002,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2008,631300.1000000001,211205,200342.80000000002,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2009,621329.6,222414.5,196831.6,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2010,640336.1,235399.5,205951.2,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2011,632353.5,227529,206726.8,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2012,613382,226734,198612.4,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2013,571817.6,203520,186242,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2014,565640.4,195093,188479.19999999998,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2015,582793.4,209615,184492,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2016,630588.2000000001,208131,193289.6,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2017,646279.5,214358.5,200762.8,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2018,646461.7,214862,201966.80000000002,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2019,647583.7000000001,221222,206864,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2020,679515.1,232352,220816.4,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2021,678881.9,226522,226013.2,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2022,656980.5,213855,216778.8,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"CYP","Cyprus","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"CYP","Cyprus","Crops","FAO aggregates","no","no",1992,102255.70000000001,102104.5,151.2,NA
"CYP","Cyprus","Crops","FAO aggregates","no","no",1993,95259.7,95108.5,151.2,NA
"CYP","Cyprus","Crops","FAO aggregates","no","no",1994,91711.29999999999,91610.5,100.8,NA
"CYP","Cyprus","Crops","FAO aggregates","no","no",1995,83504.7,83395.5,109.2,NA
