"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",1997,"CO2",4777003.8
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",1997,"N2O",240169.5
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",1997,"CH4",862775.2000000001
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",1997,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",1998,"Total",7260555.3
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",1998,"CO2",4777003.8
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",1998,"N2O",540785.5
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",1998,"CH4",1942766
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",1998,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",1999,"Total",6242285.8
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",1999,"CO2",4777003.8
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",1999,"N2O",319060
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",1999,"CH4",1146222
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",1999,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2000,"Total",5866382.5
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2000,"CO2",4777003.8
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2000,"N2O",237201.5
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2000,"CH4",852177.2
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2000,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2001,"Total",6176984.9
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2001,"CO2",4590327.800000001
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2001,"N2O",735507.5
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2001,"CH4",851149.6
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2001,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2002,"Total",7656112.699999999
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2002,"CO2",4590327.799999999
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2002,"N2O",1421168.5
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2002,"CH4",1644616.4000000001
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2002,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2003,"Total",8226814.200000001
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2003,"CO2",4590327.800000001
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2003,"N2O",1685718
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2003,"CH4",1950768.4
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2003,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2004,"Total",8764005.1
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2004,"CO2",4590327.8
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2004,"N2O",1934738.5
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2004,"CH4",2238938.8
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2004,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2005,"Total",6731458
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2005,"CO2",4590327.8
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2005,"N2O",992531
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2005,"CH4",1148599.2000000002
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2005,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2006,"Total",8643207.399999999
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2006,"CO2",4590327.799999999
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2006,"N2O",1878744
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2006,"CH4",2174135.6
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2006,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2007,"Total",8402245.1
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2007,"CO2",4590327.8
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2007,"N2O",1767046.5
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2007,"CH4",2044870.7999999998
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2007,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2008,"Total",8003630.199999999
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2008,"CO2",4590327.799999999
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2008,"N2O",1582262
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2008,"CH4",1831040.4000000001
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2008,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2009,"Total",8104600.8
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2009,"CO2",4590327.8
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2009,"N2O",1629061
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2009,"CH4",1885212
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2009,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2010,"Total",7285040.8
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2010,"CO2",4590327.8
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2010,"N2O",1249157
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2010,"CH4",1445556
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2010,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2011,"Total",83666231.10000001
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2011,"CO2",79445330.4
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2011,"N2O",1956627.5
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2011,"CH4",2264273.2
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2011,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2012,"Total",82354073.39999999
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2012,"CO2",79445330.39999999
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2012,"N2O",1348373
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2012,"CH4",1560370
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2012,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2013,"Total",82274633.6
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2013,"CO2",79445330.39999999
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2013,"N2O",1311538
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2013,"CH4",1517765.2
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2013,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2014,"Total",82395875.7
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2014,"CO2",79445330.4
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2014,"N2O",1367744.5
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2014,"CH4",1582800.8
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2014,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2015,"Total",82625288.6
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2015,"CO2",79445330.39999999
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2015,"N2O",1474089
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2015,"CH4",1705869.2000000002
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2015,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2016,"Total",33608630.599999994
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2016,"CO2",31230027.799999993
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2016,"N2O",1102612
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2016,"CH4",1275990.8
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2016,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2017,"Total",34067663.2
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2017,"CO2",31230027.800000004
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2017,"N2O",1315407
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2017,"CH4",1522228.4
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2017,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2018,"Total",33478062.599999998
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2018,"CO2",31230027.799999997
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2018,"N2O",1042086
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2018,"CH4",1205948.7999999998
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2018,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2019,"Total",33189470.200000003
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2019,"CO2",31230027.800000004
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2019,"N2O",908314
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2019,"CH4",1051128.4000000001
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2019,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2020,"Total",33306952.899999995
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2020,"CO2",31230027.799999993
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2020,"N2O",962771.5
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2020,"CH4",1114153.6
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2020,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2021,"Total",33607806
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2021,"CO2",31230027.8
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2021,"N2O",1102241
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2021,"CH4",1275537.2
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2021,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2022,"Total",32552967.6
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2022,"CO2",31230027.8
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2022,"N2O",613263
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2022,"CH4",709676.7999999999
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2022,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2030,"Total",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2030,"CO2",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2030,"N2O",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2030,"CH4",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2030,"F-gases",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2050,"Total",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2050,"CO2",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2050,"N2O",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2050,"CH4",NA
"KHM","Cambodia","Land Use change","Agrifood systems","no","yes",2050,"F-gases",NA
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1992,"Total",1141725.4000000001
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1992,"CO2",159039.40000000014
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1992,"N2O",43336.5
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1992,"CH4",364635.5
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1992,"F-gases",574714
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1993,"Total",1240279.5
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1993,"CO2",197002
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1993,"N2O",44877
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1993,"CH4",689691.2
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1993,"F-gases",308709.3
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1994,"Total",1466667.8
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1994,"CO2",205920.30000000005
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1994,"N2O",46196.9
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1994,"CH4",893207.7000000001
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1994,"F-gases",321342.89999999997
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1995,"Total",1630350.6
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1995,"CO2",210677.80000000005
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1995,"N2O",48210.9
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1995,"CH4",1037287.8
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1995,"F-gases",334174.10000000003
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1996,"Total",1756112.5999999999
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1996,"CO2",224784.29999999958
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1996,"N2O",46438.6
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1996,"CH4",1137405.4000000001
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1996,"F-gases",347484.30000000005
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1997,"Total",1846188
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1997,"CO2",229633.5
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1997,"N2O",47105.600000000006
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1997,"CH4",1208875.5
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1997,"F-gases",360573.39999999997
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1998,"Total",1636880.2
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1998,"CO2",296253.19999999995
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1998,"N2O",51028.7
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1998,"CH4",1257982.7
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1998,"F-gases",31615.600000000002
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1999,"Total",1656446
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1999,"CO2",279629.09999999986
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1999,"N2O",56838.5
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1999,"CH4",1296086.1
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",1999,"F-gases",23892.3
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2000,"Total",1744903.7000000002
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2000,"CO2",312231.7000000002
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2000,"N2O",60620.1
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2000,"CH4",1326470.2
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2000,"F-gases",45581.7
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2001,"Total",1832486
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2001,"CO2",352213.69999999995
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2001,"N2O",66932.59999999999
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2001,"CH4",1349834.9000000001
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2001,"F-gases",63504.8
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2002,"Total",1863402.8
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2002,"CO2",348245.80000000005
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2002,"N2O",66864
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2002,"CH4",1368024.9
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2002,"F-gases",80268.1
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2003,"Total",1907610.4000000001
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2003,"CO2",356972.30000000005
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2003,"N2O",67748.8
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2003,"CH4",1384468.9000000001
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2003,"F-gases",98420.4
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2004,"Total",1991177.2000000002
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2004,"CO2",405826.2000000002
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2004,"N2O",67181.2
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2004,"CH4",1399829.8
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2004,"F-gases",118340
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2005,"Total",2096745.5
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2005,"CO2",463512
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2005,"N2O",73844.6
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2005,"CH4",1415866.5
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2005,"F-gases",143522.4
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2006,"Total",2179915.9
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2006,"CO2",519078.59999999986
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2006,"N2O",80577
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2006,"CH4",1430922.9000000001
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2006,"F-gases",149337.4
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2007,"Total",2329846.9
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2007,"CO2",651579.8
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2007,"N2O",83070.3
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2007,"CH4",1444424.2
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2007,"F-gases",150772.6
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2008,"Total",2406506.6
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2008,"CO2",709021.9000000001
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2008,"N2O",83900.3
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2008,"CH4",1458781.7
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2008,"F-gases",154802.69999999998
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2009,"Total",2579954.8
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2009,"CO2",861138.5999999999
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2009,"N2O",89470.6
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2009,"CH4",1471141.5
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2009,"F-gases",158204.1
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2010,"Total",2559797.0999999996
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2010,"CO2",828670.3999999994
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2010,"N2O",92139.70000000001
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2010,"CH4",1483746.9000000001
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2010,"F-gases",155240.1
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2011,"Total",2623759.7
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2011,"CO2",872525.4000000001
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2011,"N2O",96508
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2011,"CH4",1498723.5
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2011,"F-gases",156002.80000000002
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2012,"Total",2633922.0999999996
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2012,"CO2",864003.3999999997
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2012,"N2O",98418.59999999999
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2012,"CH4",1512237.7
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2012,"F-gases",159262.40000000002
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2013,"Total",2584479.8000000003
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2013,"CO2",792707.8000000003
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2013,"N2O",100996.5
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2013,"CH4",1526886.6
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2013,"F-gases",163888.9
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2014,"Total",2768549.5
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2014,"CO2",952476.3999999999
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2014,"N2O",102934.5
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2014,"CH4",1533354.8
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2014,"F-gases",179783.80000000002
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2015,"Total",3006727.1
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2015,"CO2",1153397.7000000002
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2015,"N2O",105601.7
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2015,"CH4",1547417.0999999999
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2015,"F-gases",200310.6
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2016,"Total",3294232.9
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2016,"CO2",1392037.0999999999
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2016,"N2O",109872.7
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2016,"CH4",1560920.7
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2016,"F-gases",231402.4
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2017,"Total",3378699.3000000003
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2017,"CO2",1430985.6000000003
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2017,"N2O",112927.09999999999
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2017,"CH4",1573642.4
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2017,"F-gases",261144.2
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2018,"Total",3849054.2
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2018,"CO2",1847931.1000000003
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2018,"N2O",116489
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2018,"CH4",1586544.7999999998
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2018,"F-gases",298089.3
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2019,"Total",4518200.399999999
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2019,"CO2",2463192.8999999994
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2019,"N2O",123941
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2019,"CH4",1600384.4
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2019,"F-gases",330682.1
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2020,"Total",4609861.399999999
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2020,"CO2",2508849.9999999995
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2020,"N2O",126164.59999999999
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2020,"CH4",1611071.4000000001
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2020,"F-gases",363775.39999999997
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2021,"Total",4174949.8999999994
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2021,"CO2",2035992.1999999993
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2021,"N2O",121384.8
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2021,"CH4",1617302
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2021,"F-gases",400270.89999999997
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2022,"Total",4174949.8999999994
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2022,"CO2",2035992.1999999993
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2022,"N2O",121384.8
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2022,"CH4",1617302
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2022,"F-gases",400270.89999999997
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2030,"Total",NA
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2030,"CO2",NA
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2030,"N2O",NA
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2030,"CH4",NA
"KHM","Cambodia","Pre- and Post- Production","Agrifood systems","no","yes",2030,"F-gases",NA
