"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",4440000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",90100
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",11928
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",435000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",1997,"Total",5723953
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",5040000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",107325
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",12628
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",564000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",1998,"Total",6559836
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",5610000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",83740
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",12096
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",854000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",1999,"Total",6213013
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",5100000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",103085
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",11928
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",998000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2000,"Total",6854682
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",4950000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",131970
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",12712
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",1760000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2001,"Total",7866640
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",5400000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",172780
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",13860
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",2280000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2002,"Total",8151220
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",4970000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",168540
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",22680
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",2990000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2003,"Total",10088565
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",6080000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",175165
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",43400
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",3790000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2004,"Total",11583335
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",6770000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",179935
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",43400
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",4590000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2005,"Total",12911920
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",7220000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",180200
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",41720
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",5470000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2006,"Total",13902220
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",7750000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",202460
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",39760
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",5910000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2007,"Total",13712075
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",8380000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",153435
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",38640
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",5140000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2008,"Total",14406750
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",8930000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",137270
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",39480
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",5300000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2009,"Total",13650050
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",8000000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",165890
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",34160
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",5450000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2010,"Total",14422485
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",8810000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",162445
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",40040
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",5410000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2011,"Total",14743575
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",9070000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",162975
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",40600
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",5470000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2012,"Total",14583840
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",8800000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",163240
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",40600
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",5580000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2013,"Total",15261025
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",8970000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",163505
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",37520
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",6090000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2014,"Total",16004915
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",8730000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",164035
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",40880
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",7070000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2015,"Total",16886020
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",8890000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2015,"N2O",164300
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2015,"CH4",41720
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2015,"F-gases",7790000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2016,"Total",17144045
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2016,"CO2",8220000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2016,"N2O",164565
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2016,"CH4",39480
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2016,"F-gases",8720000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2017,"Total",18789270
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2017,"CO2",8930000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2017,"N2O",164830
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2017,"CH4",34440
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2017,"F-gases",9660000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2018,"Total",19719040
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2018,"CO2",8710000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2018,"N2O",165360
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2018,"CH4",43680
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2018,"F-gases",10800000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2019,"Total",20658465
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2019,"CO2",8650000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2019,"N2O",165625
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2019,"CH4",42840
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2019,"F-gases",11800000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2020,"Total",20703590
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2020,"CO2",7700000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2020,"N2O",162710
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2020,"CH4",40880
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2020,"F-gases",12800000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2021,"Total",22498515
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2021,"CO2",8430000
"ARG","Argentina","South America",NA,"IPPU","Not agri-food","yes","no",2021,"N2O",134355
