"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",1998,78278089,14440551.2,28618411.7,424180.4
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",1999,76771285.2,14318104.799999999,28241002.3,590753.9
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2000,75686929.1,14422631.9,28053658.200000003,1062000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2001,77162461,13982542.7,27839024.6,1089000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2002,78820536.60000001,14976512.1,28360835.9,1161000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2003,80200433.9,13894936.600000001,27601889.1,1422000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2004,83125309,13688784.9,27215083.4,1593000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2005,83295260.4,13909156.8,28151769.7,1674000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2006,82975752.3,13630139.1,27382020.1,1809000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2007,85989028.69999999,14059947.899999999,28001630.9,1872000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2008,89829512.60000001,14379410.4,28216818,1881000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2009,89131677,14387786,28272425.9,1962000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2010,88527602.7,14408919.700000001,28360818.3,2061000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2011,88178517.9,14431135.700000001,28331923.599999998,2169000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2012,91856434.3,14702780.6,28852706.4,2259000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2013,93054129.5,14176005.7,28555188.8,2349000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2014,94661743.3,14196002,28431997,2439000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2015,91545373.8,13467287.3,27887633.6,2529000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2016,92624304.9,12786543.100000001,26987580.099999998,2619000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2017,93661155,14181571.5,27062615.8,2709000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2018,97655565.5,14155864.9,27230601,2799000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2019,97007181.10000001,13915735.4,26777712,2898000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2020,88621091.3,14184429,26218584.299999997,2988000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2021,95884093.8,15441021.6,27357836.200000003,3078000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2022,94155643,14377099.6,26693149.8,3078000
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"ZAF","South Africa","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",1992,40383460.6,12945170.5,19938368.8,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",1993,39613172,13257791,19288544.8,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",1994,41150348.9,13003841.5,18853590,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",1995,41217675.9,12772443.5,18877261.2,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",1996,42497766.300000004,13570968,19491502.799999997,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",1997,42845674.6,13636423,19821555.6,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",1998,44784532.4,13956781.5,20307770,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",1999,43745830,13827435,20105531.599999998,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2000,41663908.199999996,13917853,19950137.2,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2001,41307604.3,13468943,19643254.400000002,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2002,42967022.900000006,14463991.5,19953407.599999998,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2003,41765824.699999996,13360319.5,19080460,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2004,42141239.5,13128206,18681899.6,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2005,41914656.199999996,13337953.5,19530086.8,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2006,40788007.7,13038503.5,18676011.2,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2007,42035568.4,13455640,19216668.8,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2008,43121252.6,13751989.5,19352390.4,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2009,42647521.6,13761211.5,19338384.8,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2010,43098129.5,13768764,19436648,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2011,45434743.199999996,13785724,19396862.8,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2012,47727643.5,14048842.5,19826822.400000002,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2013,47635067.9,13498331.5,19433293.6,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2014,48269791.4,13527667,19375610.799999997,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2015,45555986,12793670,18870642,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2016,44598317.199999996,12129023.5,18026946,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2017,46393785.1,13503843.5,18090268,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2018,47594841.6,13446206,18123789.6,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2019,48290733,13208262.5,17602496.8,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2020,42482433.900000006,13505221.5,17059865.2,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2021,44797270.900000006,14712747,18167458.4,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2022,43069791.4,13649275.5,17503292.8,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"ZAF","South Africa","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",1992,6634237.199999999,2650,4967.2,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",1993,6634237.199999999,2650,4967.2,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",1994,6634237.199999999,2650,4967.2,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",1995,6634237.199999999,2650,4967.2,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",1996,6659725.2,7208,25897.2,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",1997,6639893.699999999,2888.5,10385.199999999999,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",1998,6648727.399999999,4823,17284.4,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",1999,6653317.100000001,5803.5,20893.6,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2000,6631991.600000001,1166,4205.5999999999995,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2001,6641631.2,768.5,896,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2002,6641631.2,768.5,896,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2003,6647906.2,3683.5,4256,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2004,6641066.600000001,503.49999999999994,596.4000000000001,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2005,6650416.199999999,4849.5,5600,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2006,6666268.699999999,12190,14112,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2007,6640657.100000001,318,372.40000000000003,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2008,6642067.2,980.5,1120,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2009,6641066.600000001,503.49999999999994,596.4000000000001,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2010,6651925.6,5538.5,6420.4,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2011,6672392.7,8851,10228.400000000001,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2012,6654568.3,583,672,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2013,6654413.2,503.49999999999994,596.4000000000001,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2014,6661381.4,3736.5,4331.5999999999995,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2015,6655951.9,1219,1419.6,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2016,6661321.3,0,0,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2017,6666060.4,2199.5,2539.6,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2018,6661321.3,0,0,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2019,6669105.7,3604,4180.4,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2020,6662295.4,450.5,523.5999999999999,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2021,6662421.2,503.49999999999994,596.4000000000001,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2022,6661449.899999999,53,75.6,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"ZAF","South Africa","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",1992,22507451.099999998,413099.5,7562936.5,625500
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",1993,22797468,431064.39999999997,7656837.2,566100
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",1994,23932862.2,446191.6,7785234.7,507600
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",1995,25330778.4,465818.30000000005,7961637.899999999,532800
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",1996,25270051.5,458810.1,8087601.800000001,834603.7
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",1997,26617802.9,471830.89999999997,8403654,928346.2
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",1998,26844829.2,478946.7,8293357.3,424180.4
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",1999,26372138.1,484866.30000000005,8114577.100000001,590753.9
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2000,27391029.299999997,503612.9,8099315.4,1062000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2001,29213225.5,512831.19999999995,8194874.2,1089000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2002,29211882.5,511752.1,8406532.3,1161000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2003,31786703,530933.6,8517173.1,1422000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2004,34343002.800000004,560075.3999999999,8532587.4,1593000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2005,34730188,566353.7999999999,8616082.899999999,1674000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2006,35521475.9,579445.6,8691896.9,1809000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2007,37312803.2,603989.9,8784589.700000001,1872000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2008,40066192.8,626440.3999999999,8863307.6,1881000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2009,39843088.8,626071,8933444.7,1962000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2010,38777547.6,634617.2000000001,8917749.9,2061000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2011,36071382,636560.7,8924832.399999999,2169000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2012,37474222.5,653355.1,9025212,2259000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2013,38764648.4,677170.7,9121298.8,2349000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2014,39730570.5,664598.5,9052054.6,2439000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2015,39333435.9,672398.2999999999,9015572,2529000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2016,41364666.4,657519.6,8960634.1,2619000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2017,40601309.5,675528.5,8969808.2,2709000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2018,43399402.6,709658.9,9106811.4,2799000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2019,42047342.4,703868.9,9171034.799999999,2898000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2020,39476362,678757,9158195.5,2988000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2021,44424401.7,727771.1000000001,9189781.4,3078000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2022,44424401.7,727771.1000000001,9189781.4,3078000
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"ZAF","South Africa","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",1992,47017697.800000004,12947820.5,19943336,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",1993,46247409.2,13260441,19293512,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",1994,47784586.1,13006491.5,18858557.2,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",1995,47851913.1,12775093.5,18882228.4,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",1996,49157491.5,13578176,19517400,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",1997,49485568.3,13639311.5,19831940.8,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",1998,51433259.8,13961604.5,20325054.400000002,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",1999,50399147.1,13833238.5,20126425.200000003,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",2000,48295899.8,13919019,19954342.799999997,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",2001,47949235.5,13469711.5,19644150.4,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",2002,49608654.1,14464760,19954303.599999998,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",2003,48413730.900000006,13364003,19084716,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",2004,48782306.1,13128709.5,18682496,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",2005,48565072.4,13342803,19535686.8,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",2006,47454276.400000006,13050693.5,18690123.200000003,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",2007,48676225.5,13455958,19217041.2,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",2008,49763319.8,13752970,19353510.4,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",2009,49288588.199999996,13761715,19338981.2,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",2010,49750055.099999994,13774302.5,19443068.4,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",2011,52107135.9,13794575,19407091.2,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",2012,54382211.8,14049425.5,19827494.4,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",2013,54289481.099999994,13498835,19433890,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",2014,54931172.8,13531403.5,19379942.4,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",2015,52211937.9,12794889,18872061.6,NA
"ZAF","South Africa","Emissions on agricultural land","FAO aggregates","no","no",2016,51259638.5,12129023.5,18026946,NA
