"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2010,"Total",2711283
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2010,"CO2",2520000
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2010,"N2O",24963
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2010,"CH4",166320
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2010,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2011,"Total",2707265.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2011,"CO2",2510000
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2011,"N2O",25625.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2011,"CH4",171640
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2011,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2012,"Total",2456122
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2012,"CO2",2270000
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2012,"N2O",25122
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2012,"CH4",161000
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2012,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2013,"Total",2388888.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2013,"CO2",2200000
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2013,"N2O",26208.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2013,"CH4",162680
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2013,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2014,"Total",2313491
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2014,"CO2",2140000
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2014,"N2O",23691
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2014,"CH4",149800
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2014,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2015,"Total",2500070
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2015,"CO2",2300000
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2015,"N2O",27030
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2015,"CH4",173040
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2015,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2016,"Total",2301415
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2016,"CO2",2090000
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2016,"N2O",29415
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2016,"CH4",182000
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2016,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2017,"Total",2398340
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2017,"CO2",2180000
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2017,"N2O",30740
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2017,"CH4",187600
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2017,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2018,"Total",2693315
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2018,"CO2",2480000
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2018,"N2O",30475
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2018,"CH4",182840
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2018,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2019,"Total",2761670
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2019,"CO2",2540000
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2019,"N2O",31270
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2019,"CH4",190400
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2019,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2020,"Total",2662290
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2020,"CO2",2440000
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2020,"N2O",30210
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2020,"CH4",192080
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2020,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2021,"Total",2519720
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2021,"CO2",2310000
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2021,"N2O",29680
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2021,"CH4",180040
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2021,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2022,"Total",2592210
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2022,"CO2",2380000
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2022,"N2O",30210
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2022,"CH4",182000
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2022,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2023,"Total",2522985
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2023,"CO2",2320000
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2023,"N2O",29945
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2023,"CH4",173040
"MNE","Montenegro","Southern Europe","South-eastern Europe","Energy","Not agri-food","yes","no",2023,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2006,"Total",297581.2
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2006,"CO2",191000
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2006,"N2O",20034
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2006,"CH4",347.2
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2006,"F-gases",86200
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2007,"Total",367839
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2007,"CO2",211000
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2007,"N2O",30475
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2007,"CH4",364
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2007,"F-gases",126000
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2008,"Total",289399.1
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2008,"CO2",208999.99999999997
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2008,"N2O",19159.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2008,"CH4",439.59999999999997
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2008,"F-gases",60800
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2009,"Total",196722.4
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2009,"CO2",144000
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2009,"N2O",17808
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2009,"CH4",414.4
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2009,"F-gases",34500
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2010,"Total",237320.2
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2010,"CO2",182000
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2010,"N2O",16589
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2010,"CH4",431.20000000000005
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2010,"F-gases",38300
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2011,"Total",265137.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2011,"CO2",210000
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2011,"N2O",16403.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2011,"CH4",434
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2011,"F-gases",38300
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2012,"Total",185529.59999999998
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2012,"CO2",136999.99999999997
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2012,"N2O",15953
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2012,"CH4",276.6
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2012,"F-gases",32299.999999999996
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2013,"Total",179457.30000000002
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2013,"CO2",141000.00000000003
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2013,"N2O",16032.499999999998
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2013,"CH4",324.79999999999995
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2013,"F-gases",22100
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2014,"Total",168887.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2014,"CO2",127000
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2014,"N2O",16509.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2014,"CH4",378
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2014,"F-gases",25000
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2015,"Total",175795.6
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2015,"CO2",134000
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2015,"N2O",17172
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2015,"CH4",523.5999999999999
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2015,"F-gases",24100
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2016,"Total",219325.9
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2016,"CO2",174000
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2016,"N2O",17569.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2016,"CH4",456.4
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2016,"F-gases",27300
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2017,"Total",239704.90000000002
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2017,"CO2",190000.00000000003
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2017,"N2O",18364.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2017,"CH4",540.4
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2017,"F-gases",30800
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2018,"Total",238885.7
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2018,"CO2",185000
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2018,"N2O",18788.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2018,"CH4",697.2
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2018,"F-gases",34400
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2019,"Total",214694.4
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2019,"CO2",150000
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2019,"N2O",19186
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2019,"CH4",708.4
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2019,"F-gases",44800
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2020,"Total",187494.59999999998
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2020,"CO2",131999.99999999997
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2020,"N2O",16271
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2020,"CH4",523.5999999999999
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2020,"F-gases",38700
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2021,"Total",200822.1
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2021,"CO2",141000
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2021,"N2O",16456.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2021,"CH4",565.6
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2021,"F-gases",42800
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2022,"Total",206183.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2022,"CO2",142000
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2022,"N2O",16509.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2022,"CH4",574
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2022,"F-gases",47100
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2023,"Total",209628
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2023,"CO2",143000
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2023,"N2O",16854
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2023,"CH4",574
"MNE","Montenegro","Southern Europe","South-eastern Europe","IPPU","Not agri-food","yes","no",2023,"F-gases",49200
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2006,"Total",136032.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2006,"CO2",451
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2006,"N2O",9301.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2006,"CH4",126280
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2006,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2007,"Total",155600
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2007,"CO2",520
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2007,"N2O",10600
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2007,"CH4",144480
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2007,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2008,"Total",150706.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2008,"CO2",519
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2008,"N2O",10467.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2008,"CH4",139720
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2008,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2009,"Total",148388
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2009,"CO2",520
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2009,"N2O",10388
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2009,"CH4",137480
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2009,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2010,"Total",158330.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2010,"CO2",560
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2010,"N2O",11050.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2010,"CH4",146720
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2010,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2011,"Total",158280.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2011,"CO2",563
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2011,"N2O",10997.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2011,"CH4",146720
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2011,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2012,"Total",153249.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2012,"CO2",557
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2012,"N2O",10732.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2012,"CH4",141960
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2012,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2013,"Total",155878.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2013,"CO2",560
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2013,"N2O",10838.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2013,"CH4",144480
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2013,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2014,"Total",159119.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2014,"CO2",577
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2014,"N2O",11262.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2014,"CH4",147280
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2014,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2015,"Total",164433.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2015,"CO2",601
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2015,"N2O",11792.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2015,"CH4",152040
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2015,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2016,"Total",169673
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2016,"CO2",615
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2016,"N2O",11978
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2016,"CH4",157080
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2016,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2017,"Total",177457
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2017,"CO2",642
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2017,"N2O",12455
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2017,"CH4",164360
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2017,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2018,"Total",182376
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2018,"CO2",657
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2018,"N2O",12879
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2018,"CH4",168840
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2018,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2019,"Total",185054
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2019,"CO2",671
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2019,"N2O",13303
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2019,"CH4",171080
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2019,"F-gases",0
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2020,"Total",166820.5
"MNE","Montenegro","Southern Europe","South-eastern Europe","Waste","Not agri-food","yes","no",2020,"CO2",604
