"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1992,"Total",13088199.3
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1992,"CO2",4947971.900000001
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1992,"N2O",2476001
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1992,"CH4",5664226.399999999
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1992,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1993,"Total",12802056.1
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1993,"CO2",4911713.2
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1993,"N2O",2457424.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1993,"CH4",5432918.399999999
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1993,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1994,"Total",13031920.1
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1994,"CO2",4949241.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1994,"N2O",2466461
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1994,"CH4",5616217.6
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1994,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1995,"Total",13060288.7
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1995,"CO2",5041076.699999999
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1995,"N2O",2443194
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1995,"CH4",5576018
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1995,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1996,"Total",13202810.100000001
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1996,"CO2",5002347.900000001
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1996,"N2O",2503879
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1996,"CH4",5696583.2
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1996,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1997,"Total",13324550.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1997,"CO2",5200996.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1997,"N2O",2441710
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1997,"CH4",5681844
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1997,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1998,"Total",13597570.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1998,"CO2",5425661.2
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1998,"N2O",2519434.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1998,"CH4",5652474.8
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1998,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1999,"Total",13771701.1
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1999,"CO2",5615951.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1999,"N2O",2496300
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1999,"CH4",5659449.6
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",1999,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2000,"Total",13819150.7
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2000,"CO2",5769363.899999999
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2000,"N2O",2469482
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2000,"CH4",5580304.8
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2000,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2001,"Total",9911769.1
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2001,"CO2",2504915
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2001,"N2O",2193696.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2001,"CH4",5213157.6
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2001,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2002,"Total",9800450.1
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2002,"CO2",2468747.7
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2002,"N2O",2172470
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2002,"CH4",5159232.399999999
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2002,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2003,"Total",9631910.6
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2003,"CO2",2321907.9000000004
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2003,"N2O",2154211.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2003,"CH4",5155791.199999999
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2003,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2004,"Total",10084423.7
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2004,"CO2",2790534.6999999993
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2004,"N2O",2129275
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2004,"CH4",5164614
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2004,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2005,"Total",10142705
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2005,"CO2",2792149.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2005,"N2O",2125167.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2005,"CH4",5225388
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2005,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2006,"Total",9491319.799999999
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2006,"CO2",2286293.5999999996
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2006,"N2O",2063025
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2006,"CH4",5142001.199999999
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2006,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2007,"Total",9701414.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2007,"CO2",2352806.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2007,"N2O",2189748
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2007,"CH4",5158860
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2007,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2008,"Total",9503176.4
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2008,"CO2",2188350.500000001
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2008,"N2O",2138205.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2008,"CH4",5176620.399999999
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2008,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2009,"Total",9404463.700000001
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2009,"CO2",2163007.9000000013
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2009,"N2O",2075215.0000000002
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2009,"CH4",5166240.8
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2009,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2010,"Total",9269290.9
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2010,"CO2",2187919.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2010,"N2O",2055922.9999999998
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2010,"CH4",5025448.4
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2010,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2011,"Total",8843031.1
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2011,"CO2",1670762
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2011,"N2O",2023301.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2011,"CH4",5148967.6
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2011,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2012,"Total",8846112.3
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2012,"CO2",1651144.3000000007
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2012,"N2O",2077282.0000000002
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2012,"CH4",5117686
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2012,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2013,"Total",8716580.799999999
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2013,"CO2",1579887.8999999985
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2013,"N2O",2097342.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2013,"CH4",5039350.4
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2013,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2014,"Total",8983065.2
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2014,"CO2",1594184.999999999
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2014,"N2O",2222449
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2014,"CH4",5166431.2
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2014,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2015,"Total",9236950.1
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2015,"CO2",1698058.5999999996
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2015,"N2O",2199473.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2015,"CH4",5339418
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2015,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2016,"Total",9169505
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2016,"CO2",1629053.0999999996
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2016,"N2O",2168097.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2016,"CH4",5372354.4
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2016,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2017,"Total",9590376.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2017,"CO2",1785853.7999999998
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2017,"N2O",2243781.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2017,"CH4",5560741.2
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2017,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2018,"Total",9289274.600000001
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2018,"CO2",1721050.7000000011
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2018,"N2O",2164705.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2018,"CH4",5403518.4
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2018,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2019,"Total",9416629.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2019,"CO2",1691486.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2019,"N2O",2234427
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2019,"CH4",5490716
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2019,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2020,"Total",9513142.299999999
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2020,"CO2",1760198.1999999993
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2020,"N2O",2245954.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2020,"CH4",5506989.6
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2020,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2021,"Total",9446953
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2021,"CO2",1845714.4000000004
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2021,"N2O",2174749
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2021,"CH4",5426489.6
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2021,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2022,"Total",9036425.2
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2022,"CO2",1843432.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2022,"N2O",1923661.5
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2022,"CH4",5269331.199999999
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2022,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2030,"Total",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2030,"CO2",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2030,"N2O",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2030,"CH4",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2030,"F-gases",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2050,"Total",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2050,"CO2",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2050,"N2O",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2050,"CH4",NA
"PRT","Portugal","Emissions on agricultural land","FAO aggregates","no","no",2050,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",1992,"Total",1130303.7999999998
"PRT","Portugal","Crops","FAO aggregates","no","no",1992,"CO2",-2.3283064365386963e-10
"PRT","Portugal","Crops","FAO aggregates","no","no",1992,"N2O",808091
"PRT","Portugal","Crops","FAO aggregates","no","no",1992,"CH4",322212.8
"PRT","Portugal","Crops","FAO aggregates","no","no",1992,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",1993,"Total",1026237.0000000001
"PRT","Portugal","Crops","FAO aggregates","no","no",1993,"CO2",1.1641532182693481e-10
"PRT","Portugal","Crops","FAO aggregates","no","no",1993,"N2O",818267
"PRT","Portugal","Crops","FAO aggregates","no","no",1993,"CH4",207970
"PRT","Portugal","Crops","FAO aggregates","no","no",1993,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",1994,"Total",1179244.6
"PRT","Portugal","Crops","FAO aggregates","no","no",1994,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",1994,"N2O",818585
"PRT","Portugal","Crops","FAO aggregates","no","no",1994,"CH4",360659.60000000003
"PRT","Portugal","Crops","FAO aggregates","no","no",1994,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",1995,"Total",1119021.6
"PRT","Portugal","Crops","FAO aggregates","no","no",1995,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",1995,"N2O",791290
"PRT","Portugal","Crops","FAO aggregates","no","no",1995,"CH4",327731.60000000003
"PRT","Portugal","Crops","FAO aggregates","no","no",1995,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",1996,"Total",1256602.7999999998
"PRT","Portugal","Crops","FAO aggregates","no","no",1996,"CO2",-2.3283064365386963e-10
"PRT","Portugal","Crops","FAO aggregates","no","no",1996,"N2O",836446
"PRT","Portugal","Crops","FAO aggregates","no","no",1996,"CH4",420156.8
"PRT","Portugal","Crops","FAO aggregates","no","no",1996,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",1997,"Total",1193523.5
"PRT","Portugal","Crops","FAO aggregates","no","no",1997,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",1997,"N2O",768049.5
"PRT","Portugal","Crops","FAO aggregates","no","no",1997,"CH4",425474
"PRT","Portugal","Crops","FAO aggregates","no","no",1997,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",1998,"Total",1211797.8
"PRT","Portugal","Crops","FAO aggregates","no","no",1998,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",1998,"N2O",811059
"PRT","Portugal","Crops","FAO aggregates","no","no",1998,"CH4",400738.80000000005
"PRT","Portugal","Crops","FAO aggregates","no","no",1998,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",1999,"Total",1143254.3
"PRT","Portugal","Crops","FAO aggregates","no","no",1999,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",1999,"N2O",766035.5
"PRT","Portugal","Crops","FAO aggregates","no","no",1999,"CH4",377218.8
"PRT","Portugal","Crops","FAO aggregates","no","no",1999,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2000,"Total",1079697.5
"PRT","Portugal","Crops","FAO aggregates","no","no",2000,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",2000,"N2O",723635.5
"PRT","Portugal","Crops","FAO aggregates","no","no",2000,"CH4",356062
"PRT","Portugal","Crops","FAO aggregates","no","no",2000,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2001,"Total",1018958.2000000001
"PRT","Portugal","Crops","FAO aggregates","no","no",2001,"CO2",1.1641532182693481e-10
"PRT","Portugal","Crops","FAO aggregates","no","no",2001,"N2O",648773
"PRT","Portugal","Crops","FAO aggregates","no","no",2001,"CH4",370185.2
"PRT","Portugal","Crops","FAO aggregates","no","no",2001,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2002,"Total",1026263.2000000001
"PRT","Portugal","Crops","FAO aggregates","no","no",2002,"CO2",1.1641532182693481e-10
"PRT","Portugal","Crops","FAO aggregates","no","no",2002,"N2O",651794
"PRT","Portugal","Crops","FAO aggregates","no","no",2002,"CH4",374469.2
"PRT","Portugal","Crops","FAO aggregates","no","no",2002,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2003,"Total",977950.2
"PRT","Portugal","Crops","FAO aggregates","no","no",2003,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",2003,"N2O",598847
"PRT","Portugal","Crops","FAO aggregates","no","no",2003,"CH4",379103.2
"PRT","Portugal","Crops","FAO aggregates","no","no",2003,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2004,"Total",963447.7000000001
"PRT","Portugal","Crops","FAO aggregates","no","no",2004,"CO2",1.1641532182693481e-10
"PRT","Portugal","Crops","FAO aggregates","no","no",2004,"N2O",570624.5
"PRT","Portugal","Crops","FAO aggregates","no","no",2004,"CH4",392823.2
"PRT","Portugal","Crops","FAO aggregates","no","no",2004,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2005,"Total",853333.9
"PRT","Portugal","Crops","FAO aggregates","no","no",2005,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",2005,"N2O",517465.5
"PRT","Portugal","Crops","FAO aggregates","no","no",2005,"CH4",335868.4
"PRT","Portugal","Crops","FAO aggregates","no","no",2005,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2006,"Total",925568.5
"PRT","Portugal","Crops","FAO aggregates","no","no",2006,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",2006,"N2O",555254.5
"PRT","Portugal","Crops","FAO aggregates","no","no",2006,"CH4",370314
"PRT","Portugal","Crops","FAO aggregates","no","no",2006,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2007,"Total",1077459.8
"PRT","Portugal","Crops","FAO aggregates","no","no",2007,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",2007,"N2O",687039
"PRT","Portugal","Crops","FAO aggregates","no","no",2007,"CH4",390420.8
"PRT","Portugal","Crops","FAO aggregates","no","no",2007,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2008,"Total",1039224.6
"PRT","Portugal","Crops","FAO aggregates","no","no",2008,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",2008,"N2O",655451
"PRT","Portugal","Crops","FAO aggregates","no","no",2008,"CH4",383773.6
"PRT","Portugal","Crops","FAO aggregates","no","no",2008,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2009,"Total",1013398.2
"PRT","Portugal","Crops","FAO aggregates","no","no",2009,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",2009,"N2O",601073
"PRT","Portugal","Crops","FAO aggregates","no","no",2009,"CH4",412325.2
"PRT","Portugal","Crops","FAO aggregates","no","no",2009,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2010,"Total",1031399.6
"PRT","Portugal","Crops","FAO aggregates","no","no",2010,"CO2",-1.1641532182693481e-10
"PRT","Portugal","Crops","FAO aggregates","no","no",2010,"N2O",610666
"PRT","Portugal","Crops","FAO aggregates","no","no",2010,"CH4",420733.60000000003
"PRT","Portugal","Crops","FAO aggregates","no","no",2010,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2011,"Total",1040274.4
"PRT","Portugal","Crops","FAO aggregates","no","no",2011,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",2011,"N2O",586498
"PRT","Portugal","Crops","FAO aggregates","no","no",2011,"CH4",453776.4
"PRT","Portugal","Crops","FAO aggregates","no","no",2011,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2012,"Total",1103331.1
"PRT","Portugal","Crops","FAO aggregates","no","no",2012,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",2012,"N2O",652721.5
"PRT","Portugal","Crops","FAO aggregates","no","no",2012,"CH4",450609.6
"PRT","Portugal","Crops","FAO aggregates","no","no",2012,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2013,"Total",1118644.9
"PRT","Portugal","Crops","FAO aggregates","no","no",2013,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",2013,"N2O",681500.5
"PRT","Portugal","Crops","FAO aggregates","no","no",2013,"CH4",437144.4
"PRT","Portugal","Crops","FAO aggregates","no","no",2013,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2014,"Total",1203741.2999999998
"PRT","Portugal","Crops","FAO aggregates","no","no",2014,"CO2",-2.3283064365386963e-10
"PRT","Portugal","Crops","FAO aggregates","no","no",2014,"N2O",787182.5
"PRT","Portugal","Crops","FAO aggregates","no","no",2014,"CH4",416558.80000000005
"PRT","Portugal","Crops","FAO aggregates","no","no",2014,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2015,"Total",1136545.9000000001
"PRT","Portugal","Crops","FAO aggregates","no","no",2015,"CO2",2.3283064365386963e-10
"PRT","Portugal","Crops","FAO aggregates","no","no",2015,"N2O",715473.5
"PRT","Portugal","Crops","FAO aggregates","no","no",2015,"CH4",421072.4
"PRT","Portugal","Crops","FAO aggregates","no","no",2015,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2016,"Total",1079316
"PRT","Portugal","Crops","FAO aggregates","no","no",2016,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",2016,"N2O",658896
"PRT","Portugal","Crops","FAO aggregates","no","no",2016,"CH4",420420
"PRT","Portugal","Crops","FAO aggregates","no","no",2016,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2017,"Total",1042985.8999999999
"PRT","Portugal","Crops","FAO aggregates","no","no",2017,"CO2",-1.1641532182693481e-10
"PRT","Portugal","Crops","FAO aggregates","no","no",2017,"N2O",625903.5
"PRT","Portugal","Crops","FAO aggregates","no","no",2017,"CH4",417082.4
"PRT","Portugal","Crops","FAO aggregates","no","no",2017,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2018,"Total",1040293.6
"PRT","Portugal","Crops","FAO aggregates","no","no",2018,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",2018,"N2O",617768
"PRT","Portugal","Crops","FAO aggregates","no","no",2018,"CH4",422525.6
"PRT","Portugal","Crops","FAO aggregates","no","no",2018,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2019,"Total",1067375.2
"PRT","Portugal","Crops","FAO aggregates","no","no",2019,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",2019,"N2O",652642
"PRT","Portugal","Crops","FAO aggregates","no","no",2019,"CH4",414733.2
"PRT","Portugal","Crops","FAO aggregates","no","no",2019,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2020,"Total",998151.7
"PRT","Portugal","Crops","FAO aggregates","no","no",2020,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",2020,"N2O",624578.5
"PRT","Portugal","Crops","FAO aggregates","no","no",2020,"CH4",373573.2
"PRT","Portugal","Crops","FAO aggregates","no","no",2020,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2021,"Total",993940.5
"PRT","Portugal","Crops","FAO aggregates","no","no",2021,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",2021,"N2O",571896.5
"PRT","Portugal","Crops","FAO aggregates","no","no",2021,"CH4",422044
"PRT","Portugal","Crops","FAO aggregates","no","no",2021,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2022,"Total",762293
"PRT","Portugal","Crops","FAO aggregates","no","no",2022,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",2022,"N2O",369887
"PRT","Portugal","Crops","FAO aggregates","no","no",2022,"CH4",392406
"PRT","Portugal","Crops","FAO aggregates","no","no",2022,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2030,"Total",950283
"PRT","Portugal","Crops","FAO aggregates","no","no",2030,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",2030,"N2O",583371
"PRT","Portugal","Crops","FAO aggregates","no","no",2030,"CH4",366912
"PRT","Portugal","Crops","FAO aggregates","no","no",2030,"F-gases",NA
"PRT","Portugal","Crops","FAO aggregates","no","no",2050,"Total",950542.8
"PRT","Portugal","Crops","FAO aggregates","no","no",2050,"CO2",0
"PRT","Portugal","Crops","FAO aggregates","no","no",2050,"N2O",585756
