"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"N2O",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"CH4",66816.40000000001
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1998,"F-gases",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"Total",56770
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"CO2",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"N2O",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"CH4",56770
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",1999,"F-gases",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"Total",65377.200000000004
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"CO2",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"N2O",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"CH4",65377.200000000004
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2000,"F-gases",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"Total",61787.6
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"CO2",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"N2O",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"CH4",61787.6
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2001,"F-gases",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"Total",61549.6
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"CO2",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"N2O",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"CH4",61549.6
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2002,"F-gases",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"Total",44755.200000000004
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"CO2",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"N2O",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"CH4",44755.200000000004
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2003,"F-gases",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2004,"Total",66004.40000000001
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2004,"CO2",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2004,"N2O",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2004,"CH4",66004.40000000001
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2004,"F-gases",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2005,"Total",66511.2
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2005,"CO2",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2005,"N2O",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2005,"CH4",66511.2
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2005,"F-gases",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2006,"Total",65825.2
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2006,"CO2",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2006,"N2O",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2006,"CH4",65825.2
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2006,"F-gases",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2030,"Total",69860
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2030,"CO2",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2030,"N2O",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2030,"CH4",69860
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2030,"F-gases",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2050,"Total",74510.8
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2050,"CO2",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2050,"N2O",0
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2050,"CH4",74510.8
"GUF","French Guiana","South America",NA,"Rice Cultivation","Not agri-food","no","Farm gate",2050,"F-gases",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1992,"Total",401.5
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1992,"CO2",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1992,"N2O",79.5
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1992,"CH4",322
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1992,"F-gases",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1993,"Total",393.1
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1993,"CO2",5.684341886080802e-14
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1993,"N2O",79.5
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1993,"CH4",313.59999999999997
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1993,"F-gases",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1994,"Total",407.1
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1994,"CO2",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1994,"N2O",79.5
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1994,"CH4",327.6
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1994,"F-gases",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1995,"Total",418.3
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1995,"CO2",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1995,"N2O",79.5
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1995,"CH4",338.8
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1995,"F-gases",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1996,"Total",457.5
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1996,"CO2",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1996,"N2O",79.5
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1996,"CH4",378
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1996,"F-gases",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1997,"Total",498
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1997,"CO2",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1997,"N2O",106
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1997,"CH4",392
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1997,"F-gases",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1998,"Total",486.8
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1998,"CO2",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1998,"N2O",106
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1998,"CH4",380.8
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1998,"F-gases",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1999,"Total",404.3
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1999,"CO2",5.684341886080802e-14
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1999,"N2O",79.5
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1999,"CH4",324.79999999999995
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",1999,"F-gases",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2000,"Total",454.7
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2000,"CO2",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2000,"N2O",79.5
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2000,"CH4",375.2
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2000,"F-gases",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2001,"Total",435.09999999999997
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2001,"CO2",-5.684341886080802e-14
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2001,"N2O",79.5
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2001,"CH4",355.6
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2001,"F-gases",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2002,"Total",429.5
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2002,"CO2",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2002,"N2O",79.5
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2002,"CH4",350
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2002,"F-gases",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2003,"Total",316.2
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2003,"CO2",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2003,"N2O",53
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2003,"CH4",263.2
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2003,"F-gases",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2004,"Total",486.8
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2004,"CO2",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2004,"N2O",106
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2004,"CH4",380.8
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2004,"F-gases",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2005,"Total",492.4
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2005,"CO2",-5.684341886080802e-14
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2005,"N2O",106
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2005,"CH4",386.40000000000003
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2005,"F-gases",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2006,"Total",489.59999999999997
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2006,"CO2",-5.684341886080802e-14
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2006,"N2O",106
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2006,"CH4",383.6
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2006,"F-gases",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2030,"Total",514.8000000000001
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2030,"CO2",1.1368683772161603e-13
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2030,"N2O",106
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2030,"CH4",408.8
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2030,"F-gases",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2050,"Total",540
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2050,"CO2",0
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2050,"N2O",106
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2050,"CH4",434
"GUF","French Guiana","South America",NA,"Burning - Crop residues","Not agri-food","no","Farm gate",2050,"F-gases",0
"GUF","French Guiana","South America",NA,"Enteric Fermentation","Not agri-food","no","Farm gate",1992,"Total",20104
"GUF","French Guiana","South America",NA,"Enteric Fermentation","Not agri-food","no","Farm gate",1992,"CO2",0
"GUF","French Guiana","South America",NA,"Enteric Fermentation","Not agri-food","no","Farm gate",1992,"N2O",0
"GUF","French Guiana","South America",NA,"Enteric Fermentation","Not agri-food","no","Farm gate",1992,"CH4",20104
"GUF","French Guiana","South America",NA,"Enteric Fermentation","Not agri-food","no","Farm gate",1992,"F-gases",0
"GUF","French Guiana","South America",NA,"Enteric Fermentation","Not agri-food","no","Farm gate",1993,"Total",14098
