"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2013,"N2O",6987826.600000001
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2013,"CH4",19945173.8
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2013,"F-gases",12600
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2014,"Total",39658392.3
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2014,"CO2",11986522.599999994
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2014,"N2O",6864451.9
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2014,"CH4",20794097.8
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2014,"F-gases",13320
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2015,"Total",39859682
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2015,"CO2",12012600.199999996
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2015,"N2O",7118520.1
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2015,"CH4",20714521.700000003
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2015,"F-gases",14040
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2016,"Total",38663159.9
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2016,"CO2",9396935.299999997
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2016,"N2O",7447192.4
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2016,"CH4",21804182.2
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2016,"F-gases",14850
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2017,"Total",37652244.3
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2017,"CO2",9406885.599999994
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2017,"N2O",7058134.8
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2017,"CH4",21171653.900000002
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2017,"F-gases",15570
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2018,"Total",36383875.9
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2018,"CO2",9406055.3
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2018,"N2O",6317366.8
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2018,"CH4",20644163.799999997
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2018,"F-gases",16290
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2019,"Total",37293441.8
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2019,"CO2",9459013.599999998
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2019,"N2O",6397320.7
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2019,"CH4",21420097.5
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2019,"F-gases",17010
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2020,"Total",37667080.699999996
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2020,"CO2",9422936.499999996
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2020,"N2O",6431712.2
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2020,"CH4",21794702
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2020,"F-gases",17730
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2021,"Total",37360884.2
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2021,"CO2",9485181.900000002
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2021,"N2O",6336360.899999999
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2021,"CH4",21520891.400000002
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2021,"F-gases",18450
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2022,"Total",37490043.599999994
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2022,"CO2",9470445.099999994
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2022,"N2O",6410189.9
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2022,"CH4",21590958.6
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2022,"F-gases",18450
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2030,"Total",NA
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2030,"CO2",NA
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2030,"N2O",NA
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2030,"CH4",NA
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2030,"F-gases",NA
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2050,"Total",NA
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2050,"CO2",NA
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2050,"N2O",NA
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2050,"CH4",NA
"MDG","Madagascar","Agrifood systems","FAO aggregates","no","no",2050,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1992,"Total",28436850.900000002
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1992,"CO2",4257806.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1992,"N2O",6574862
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1992,"CH4",17604182.400000002
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1992,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1993,"Total",28773434.8
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1993,"CO2",4256458.300000001
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1993,"N2O",6618242.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1993,"CH4",17898734
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1993,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1994,"Total",28359910.2
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1994,"CO2",4255359.699999999
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1994,"N2O",6619726.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1994,"CH4",17484824
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1994,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1995,"Total",28538696
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1995,"CO2",4305067.599999998
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1995,"N2O",6664432
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1995,"CH4",17569196.400000002
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1995,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1996,"Total",28646512.900000002
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1996,"CO2",4290144.6000000015
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1996,"N2O",6753339.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1996,"CH4",17603028.8
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1996,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1997,"Total",28396159.7
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1997,"CO2",4304633.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1997,"N2O",6538133
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1997,"CH4",17553393.2
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1997,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1998,"Total",29096972.3
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1998,"CO2",4312045.3999999985
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1998,"N2O",6766960.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1998,"CH4",18017966.400000002
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1998,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1999,"Total",28684876.400000002
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1999,"CO2",4360697.800000001
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1999,"N2O",6529865
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1999,"CH4",17794313.6
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",1999,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2000,"Total",28075333.7
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2000,"CO2",4359049.8999999985
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2000,"N2O",6208791
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2000,"CH4",17507492.8
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2000,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2001,"Total",26795891
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2001,"CO2",4357037.200000003
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2001,"N2O",5955027
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2001,"CH4",16483826.799999999
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2001,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2002,"Total",25022786.8
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2002,"CO2",4351355.400000002
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2002,"N2O",5323055
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2002,"CH4",15348376.399999999
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2002,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2003,"Total",27069196.8
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2003,"CO2",4342504.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2003,"N2O",6251853.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2003,"CH4",16474838.8
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2003,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2004,"Total",25670250.8
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2004,"CO2",4346324.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2004,"N2O",5541653.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2004,"CH4",15782272.8
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2004,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2005,"Total",29321044.900000002
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2005,"CO2",4346207.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2005,"N2O",6986089
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2005,"CH4",17988748.400000002
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2005,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2006,"Total",28111913.2
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2006,"CO2",4354264.199999999
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2006,"N2O",6377755
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2006,"CH4",17379894
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2006,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2007,"Total",29564315.299999997
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2007,"CO2",4353604.199999999
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2007,"N2O",7011979.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2007,"CH4",18198731.599999998
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2007,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2008,"Total",28341264.4
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2008,"CO2",4347314.599999998
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2008,"N2O",6419201
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2008,"CH4",17574748.8
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2008,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2009,"Total",29114872.9
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2009,"CO2",4343453.099999998
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2009,"N2O",6744303
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2009,"CH4",18027116.8
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2009,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2010,"Total",29012995
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2010,"CO2",4347074.699999999
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2010,"N2O",6661119.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2010,"CH4",18004800.8
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2010,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2011,"Total",28506890.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2011,"CO2",4361772.599999998
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2011,"N2O",6694403.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2011,"CH4",17450714.400000002
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2011,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2012,"Total",29161870.8
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2012,"CO2",4363828.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2012,"N2O",6863367.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2012,"CH4",17934674.8
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2012,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2013,"Total",27664781.7
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2013,"CO2",4356224.999999996
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2013,"N2O",6656455.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2013,"CH4",16652101.200000001
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2013,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2014,"Total",28632447.599999998
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2014,"CO2",4355519.8999999985
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2014,"N2O",6652904.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2014,"CH4",17624023.2
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2014,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2015,"Total",28348122
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2015,"CO2",4354833.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2015,"N2O",6703890.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2015,"CH4",17289398
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2015,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2016,"Total",29983307.1
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2016,"CO2",4355066.1000000015
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2016,"N2O",7142333
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2016,"CH4",18485908
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2016,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2017,"Total",28929329
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2017,"CO2",4349083.1000000015
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2017,"N2O",6753127.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2017,"CH4",17827118.4
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2017,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2018,"Total",27742086.1
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2018,"CO2",4350364.5
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2018,"N2O",6060444
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2018,"CH4",17331277.6
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2018,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2019,"Total",28698971.3
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2019,"CO2",4374817.8999999985
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2019,"N2O",6187061
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2019,"CH4",18137092.400000002
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2019,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2020,"Total",28995168.099999998
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2020,"CO2",4373770.8999999985
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2020,"N2O",6180012
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2020,"CH4",18441385.2
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2020,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2021,"Total",28504265.8
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2021,"CO2",4371526.800000001
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2021,"N2O",6038873
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2021,"CH4",18093866
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2021,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2022,"Total",28551701.8
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2022,"CO2",4356790
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2022,"N2O",6074807
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2022,"CH4",18120104.8
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2022,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2030,"Total",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2030,"CO2",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2030,"N2O",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2030,"CH4",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2030,"F-gases",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2050,"Total",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2050,"CO2",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2050,"N2O",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2050,"CH4",NA
"MDG","Madagascar","Farm gate","Agrifood systems","no","yes",2050,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1992,"Total",25370902
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1992,"CO2",25023367.1
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1992,"N2O",149062.5
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1992,"CH4",198472.4
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1992,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1993,"Total",25370902
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1993,"CO2",25023367.1
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1993,"N2O",149062.5
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1993,"CH4",198472.4
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1993,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1994,"Total",25370902
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1994,"CO2",25023367.1
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1994,"N2O",149062.5
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1994,"CH4",198472.4
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1994,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1995,"Total",25370902
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1995,"CO2",25023367.1
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1995,"N2O",149062.5
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1995,"CH4",198472.4
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1995,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1996,"Total",25381685.5
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1996,"CO2",25023367.1
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1996,"N2O",78016
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1996,"CH4",280302.39999999997
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1996,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1997,"Total",25245361.9
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1997,"CO2",25023367.099999998
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1997,"N2O",48336
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1997,"CH4",173658.80000000002
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1997,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1998,"Total",25360436.900000002
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1998,"CO2",25023367.1
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1998,"N2O",73405
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1998,"CH4",263664.8
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1998,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1999,"Total",25416237.099999998
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1999,"CO2",25023367.099999998
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1999,"N2O",85542
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1999,"CH4",307328
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",1999,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2000,"Total",25084913.7
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2000,"CO2",25023367.099999998
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2000,"N2O",13409
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2000,"CH4",48137.6
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2000,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2001,"Total",22085690.2
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2001,"CO2",21749045.7
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2001,"N2O",156058.5
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2001,"CH4",180586
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2001,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2002,"Total",21943859.3
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2002,"CO2",21749045.7
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2002,"N2O",90312
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2002,"CH4",104501.59999999999
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2002,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2003,"Total",21933303.599999998
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2003,"CO2",21749045.7
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2003,"N2O",85409.5
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2003,"CH4",98848.4
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2003,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2004,"Total",21933423.8
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2004,"CO2",21749045.7
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2004,"N2O",85462.5
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2004,"CH4",98915.59999999999
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2004,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2005,"Total",22347568.3
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2005,"CO2",21749045.7
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2005,"N2O",277455
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2005,"CH4",321067.60000000003
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2005,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2006,"Total",22199803.400000002
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2006,"CO2",21749045.700000003
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2006,"N2O",208952.5
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2006,"CH4",241805.2
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2006,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2007,"Total",21989770.400000002
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2007,"CO2",21749045.700000003
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2007,"N2O",111591.5
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2007,"CH4",129133.19999999998
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2007,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2008,"Total",21897904.900000002
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2008,"CO2",21749045.700000003
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2008,"N2O",69006
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2008,"CH4",79853.2
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2008,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2009,"Total",22102803.3
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2009,"CO2",21749045.7
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2009,"N2O",163982
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2009,"CH4",189775.6
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2009,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2010,"Total",22275372
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2010,"CO2",21749045.7
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2010,"N2O",243985.5
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2010,"CH4",282340.8
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2010,"F-gases",NA
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2011,"Total",7910720.8
"MDG","Madagascar","Land Use change","Agrifood systems","no","yes",2011,"CO2",7324467.3
