"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2009,"CO2",146000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2009,"N2O",3180000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2009,"CH4",21700000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2010,"Total",172487000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2010,"CO2",147000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2010,"N2O",3339000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2010,"CH4",22148000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2011,"Total",169501000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2011,"CO2",145000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2011,"N2O",3445000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2011,"CH4",21056000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2012,"Total",167958000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2012,"CO2",143000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2012,"N2O",3286000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2012,"CH4",21672000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2013,"Total",165857000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2013,"CO2",140000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2013,"N2O",3233000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2013,"CH4",22624000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2014,"Total",171591000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2014,"CO2",145000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2014,"N2O",3127000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2014,"CH4",23464000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2015,"Total",180726500
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2015,"CO2",154000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2015,"N2O",3206500
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2015,"CH4",23520000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2016,"Total",209162500
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2016,"CO2",182000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2016,"N2O",3418500
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2016,"CH4",23744000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2017,"Total",230177000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2017,"CO2",202000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2017,"N2O",4293000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2017,"CH4",23884000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"Total",219540000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"CO2",190000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"N2O",4452000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"CH4",25088000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"Total",218830000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"CO2",191000000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"N2O",3498000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"CH4",24332000
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"Total",211379500
"PAK","Pakistan","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"CO2",183000000
