"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"ARG","Argentina","Energy","Not agri-food","yes","no",2014,207072235.9,1904078.2999999998,19585107.599999998,NA
"ARG","Argentina","Energy","Not agri-food","yes","no",2015,211182562.8,2022976.9,20284985.799999997,NA
"ARG","Argentina","Energy","Not agri-food","yes","no",2016,209773281.3,1997531.9,20477069.5,NA
"ARG","Argentina","Energy","Not agri-food","yes","no",2017,206418803.9,2046839.9,20544764,NA
"ARG","Argentina","Energy","Not agri-food","yes","no",2018,200448210.5,1910377.6,20979292.9,NA
"ARG","Argentina","Energy","Not agri-food","yes","no",2019,199047299.1,1899869.5,21711319.599999998,NA
"ARG","Argentina","Energy","Not agri-food","yes","no",2020,186305961.60000002,1630671.1,20111100.5,NA
"ARG","Argentina","Energy","Not agri-food","yes","no",2021,208437743.7,1970705.7,20321098,NA
"ARG","Argentina","Energy","Not agri-food","yes","no",2022,224631144.20000002,2095232.9,21767541.3,NA
"ARG","Argentina","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA
"ARG","Argentina","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA
"ARG","Argentina","IPPU","Not agri-food","yes","no",1992,4436708.4,88774.8,12432.4,261444.59999999998
"ARG","Argentina","IPPU","Not agri-food","yes","no",1993,4811982.399999999,84367.2,12477.6,373197.60000000003
"ARG","Argentina","IPPU","Not agri-food","yes","no",1994,5291619.899999999,99032.79999999999,14409.800000000001,453667.5
"ARG","Argentina","IPPU","Not agri-food","yes","no",1995,4925816.399999999,96995.09999999999,13825.900000000001,388403.1
"ARG","Argentina","IPPU","Not agri-food","yes","no",1996,4753605.6,90178,11917.8,505485.6
"ARG","Argentina","IPPU","Not agri-food","yes","no",1997,5721523.100000001,107202.5,12634.3,626336.7
"ARG","Argentina","IPPU","Not agri-food","yes","no",1998,6428805.2,83676.7,12087.300000000001,908499.2
"ARG","Argentina","IPPU","Not agri-food","yes","no",1999,6222845.4,103080,11938.800000000001,1045416.6
"ARG","Argentina","IPPU","Not agri-food","yes","no",2000,6962446.9,132025.5,12719.699999999999,1757979.5
"ARG","Argentina","IPPU","Not agri-food","yes","no",2001,7999901.8,172899.8,13871.800000000001,2280550.5
"ARG","Argentina","IPPU","Not agri-food","yes","no",2002,8144874.399999999,168462.1,22686.800000000003,2985368
"ARG","Argentina","IPPU","Not agri-food","yes","no",2003,10150167.100000001,175235.6,43419.2,3794646
"ARG","Argentina","IPPU","Not agri-food","yes","no",2004,11394238.2,179862.1,43360.6,4590250.600000001
"ARG","Argentina","IPPU","Not agri-food","yes","no",2005,12781265.1,180193.5,41637.3,5474996.100000001
"ARG","Argentina","IPPU","Not agri-food","yes","no",2006,13876486.2,202464.30000000002,39670.6,5913153.4
"ARG","Argentina","IPPU","Not agri-food","yes","no",2007,14423581.399999999,153421.9,38563.4,6035489.1
"ARG","Argentina","IPPU","Not agri-food","yes","no",2008,14965223.1,137293.2,39578.4,6111818.5
"ARG","Argentina","IPPU","Not agri-food","yes","no",2009,14155100.6,165767.8,34028.2,6150061.2
"ARG","Argentina","IPPU","Not agri-food","yes","no",2010,14832147,162527.9,40172.600000000006,5995468.2
"ARG","Argentina","IPPU","Not agri-food","yes","no",2011,15110013.5,162872.3,40588.4,5946379.8
"ARG","Argentina","IPPU","Not agri-food","yes","no",2012,14626667.9,163222,40696.6,5971540.699999999
"ARG","Argentina","IPPU","Not agri-food","yes","no",2013,15277511.7,163574.5,37471.9,6089282.100000001
"ARG","Argentina","IPPU","Not agri-food","yes","no",2014,15867825.5,163925.7,40871.899999999994,7073151.5
"ARG","Argentina","IPPU","Not agri-food","yes","no",2015,16817322.599999998,164272.69999999998,41743.5,7789780.1
"ARG","Argentina","IPPU","Not agri-food","yes","no",2016,17047519.2,164614.3,39529.4,8724628.3
"ARG","Argentina","IPPU","Not agri-food","yes","no",2017,18630925.9,164951.2,34341.700000000004,9664819.799999999
"ARG","Argentina","IPPU","Not agri-food","yes","no",2018,19566979.200000003,165283.5,43787.5,10814206
"ARG","Argentina","IPPU","Not agri-food","yes","no",2019,20525722.3,165611.9,42922.3,11827347
"ARG","Argentina","IPPU","Not agri-food","yes","no",2020,20736930.799999997,162833.30000000002,40803.600000000006,12861587
"ARG","Argentina","IPPU","Not agri-food","yes","no",2021,22399455.5,134450.9,34121.7,13999605
"ARG","Argentina","IPPU","Not agri-food","yes","no",2022,23729667.099999998,134175.4,34246.299999999996,15048599
"ARG","Argentina","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"ARG","Argentina","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",1992,16337147,565812.8,15763356.6,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",1993,16795433.700000003,577621.1,16209705.1,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",1994,17151188.6,579417.5,16563535.2,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",1995,17238195.1,586745.6,16643087.200000001,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",1996,17398294.900000002,601435.6,16788376.599999998,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",1997,18037128.6,618821.1,17409706.7,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",1998,18021332.4,631928.1,17380686.4,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",1999,18058730.5,639020.2000000001,17410875.2,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2000,18371080.3,610834.6,17751292.2,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2001,18679937.6,617666.2,18053199.9,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2002,18713694.1,599242.2000000001,18105260.900000002,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2003,19322562.4,584767.6,18728483.5,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2004,19951641.7,604141.4,19338068.4,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2005,18556313.5,623745,17923016.2,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2006,19045927.8,645563.4,18390693.7,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2007,16003976.8,658987.4,15335200.4,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2008,14963660.1,665786.2,14287966,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2009,14807634.6,677451.6,14120154.7,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2010,14878342.7,684517.2,14183674.7,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2011,14986589.200000001,696599.7999999999,14279717.2,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2012,15292308,711049.2000000001,14570636.6,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2013,15607853.6,722819.3,14874284.9,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2014,15901080,744715.4,15145488.1,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2015,16090699.3,755194,15324502.8,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2016,16211426.2,772214,15428086,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2017,16468227.1,784870.8,15672107.6,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2018,16660883.3,796776.7,15852736.8,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2019,16711382.000000002,803849,15896043,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2020,16597683,811134.4,15774939,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2021,16605044.000000002,822372.4,15770940.6,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2022,16733699.2,833766.2000000001,15888079.5,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"ARG","Argentina","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",1992,238509148.2,31518253.6,103930385.6,67688.90000000001
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",1993,237679034.1,31110924.200000003,102649339,69083.4
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",1994,241379986.4,32078700.2,103590031.2,67510.09999999999
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",1995,243566246.4,32122332.5,103158543.9,67560.4
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",1996,243740341.7,32450720,100619643.5,69013.8
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",1997,244119723.8,32836885.900000002,100528549.4,69583.29999999999
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",1998,238021935.8,32438779.6,97570512.9,96403.9
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",1999,243520200.79999998,32894274.599999998,100858801.1,123103
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2000,244405880.20000002,34359585.400000006,99921570.8,178042
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2001,288249839.2,33802612.2,98424655.6,236032
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2002,293303910,34496558.1,102235583.19999999,306491.89999999997
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2003,306880735.70000005,38214725.400000006,109550230.7,390968.39999999997
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2004,312686284.5,38406308.2,110697478.60000001,469346.7
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2005,317444279.6,38431119.1,110817050.8,685274.4
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2006,319404392.40000004,39118505,113002978.8,710791.3999999999
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2007,322476008.7,41217019.099999994,114039187.8,815936.4
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2008,326149930.3,40226835.400000006,112652574.5,781371.5
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2009,313651680.70000005,35340885.199999996,107231964.8,880333.2000000001
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2010,307430370,35988136.1,98255060.4,982540.3
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2011,276863171.6,36736831.5,97349018.80000001,1094386.2999999998
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2012,280648963.2,36291279.1,100319278.5,1449052.7
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2013,291118261.9,38155204.3,102453281.60000001,2250458.3
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2014,292427804.3,38001295.2,102774025.1,3560420.2
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2015,293807130.3,37588686.5,101883865,4309841.2
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2016,256151632.3,40266820,103962049.5,4807803.899999999
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2017,263774881.50000003,42845173.5,108525002.60000001,5299986.899999999
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2018,259655824.3,41871217.1,107417699.60000001,5617568.7
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2019,261271083.9,43604665.4,107369761.5,5391066.5
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2020,259365161.1,44928562.7,107999910.1,5790256.9
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2021,263394547.00000003,44724117.8,104756779,6179879.399999999
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2022,268071653.1,46937000.3,107221288.6,6179879.399999999
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"ARG","Argentina","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",1992,137553891.89999998,30830285.5,94731534.8,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",1993,136333337.8,30408829.5,93218204.80000001,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",1994,139424741,31367997,93926078.4,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",1995,138389675.5,31408754,93181090.80000001,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",1996,136686965.9,31691482.5,90289693.19999999,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",1997,136024538.5,31931731.5,89440008,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",1998,132102997.20000002,31555007.5,86412894.4,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",1999,134500874.4,31769286.5,88751073.60000001,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2000,136359324,33610877.5,89043578.4,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2001,134377309.6,33170924.5,88055923.2,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2002,138917316.5,33869888.5,91762818,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2003,150766014.8,37506536.5,98855316,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2004,154422214.5,37692407.5,99891414,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2005,157628264.3,37729931.5,99916079.19999999,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2006,156649577.3,38456985.5,102120342.8,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2007,158088164.7,40404046.5,102833152.8,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2008,159724736.10000002,39504875,101449818.4,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2009,148868686.2,34574974,95912924.8,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2010,138671559.6,35255812,86982932.4,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2011,136546399.29999998,36026432,86099868.4,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2012,139236989.29999998,35557249.5,88962470.8,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2013,146185373.4,37085080.5,90678053.19999999,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2014,146316199.8,37336539,91571432.4,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2015,145639589.4,36904085.5,90764674,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2016,149764670.7,39551912.5,92784879.6,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2017,156303671.5,41792673,96922456.39999999,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2018,154731969.79999998,41166478,96134931.2,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2019,156599462.20000002,42895868,96067507.19999999,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2020,156329257,43978870,96391380.39999999,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2021,155806479.2,43998930.5,93453878,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2022,159306121.2,45665992.5,95286744,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"ARG","Argentina","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",1992,82124799,202301,399210,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",1993,82124799,202301,399210,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",1994,82124799,202301,399210,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",1995,82124799,202301,399210,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",1996,82770084.9,271492.5,975304.4,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",1997,83436174.19999999,416527,1496359.2000000002,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",1998,83289964.9,384700.5,1381976.4,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",1999,84286325.6,601656,2161381.6,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2000,82552482.5,224110.5,805084,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2001,128027215.80000001,119859.5,138689.6,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2002,128072098.3,140662,162769.6,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2003,128218112.1,208343,241102.4,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2004,128206170,202804.5,234698.80000000002,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2005,128123029.4,164273.5,190089.2,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2006,127985315.7,100435,116214,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2007,128275291.7,234843,271782,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2008,128040266.2,125901.5,145698,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2009,128145099.6,174502.5,201930.4,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2010,128038790.39999999,125212.5,144911.2,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2011,97505519.7,75922.5,87847.2,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2012,97537210.7,90603.5,104857.20000000001,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2013,98244815.3,418620.5,484444.8,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2014,97403788.9,28752.5,33286.4,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2015,97404347.89999999,29017.5,33580.399999999994,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2016,54806372.199999996,48177,55745.2,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2017,55483350.8,361990,418910.8,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2018,54808890.6,49343,57097.6,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2019,54792604.9,41790.5,48364.4,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2020,55347926.3,299211.5,346264.8,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2021,54832270.3,60181.5,69638.8,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2022,56009734.4,606002,701282.4,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"ARG","Argentina","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",1992,18830457.299999997,485667.1,8799640.799999999,67688.90000000001
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",1993,19220897.3,499793.7,9031924.2,69083.4
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",1994,19830446.400000002,508402.2,9264742.8,67510.09999999999
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",1995,23051771.9,511277.5,9578243.1,67560.4
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",1996,24283290.9,487745,9354645.9,69013.8
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",1997,24659011.1,488627.4,9592182.2,69583.29999999999
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",1998,22628973.7,499071.6,9775642.1,96403.9
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",1999,24733000.8,523332.1,9946345.9,123103
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2000,25494073.7,524597.4,10072908.4,178042
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2001,25845313.8,511828.19999999995,10230042.799999999,236032
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2002,26314495.200000003,486007.60000000003,10309995.6,306491.89999999997
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2003,27896608.8,499845.89999999997,10453812.299999999,390968.39999999997
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2004,30057900,511096.2,10571365.799999999,469346.7
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2005,31692985.9,536914.1,10710882.4,685274.4
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2006,34769499.4,561084.5,10766422,710791.3999999999
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2007,36112552.300000004,578129.6,10934253,815936.4
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2008,38384928,596058.9,11057058.1,781371.5
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2009,36637894.9,591408.7,11117109.6,880333.2000000001
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2010,40720020,607111.6,11127216.8,982540.3
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2011,42811252.6,634477,11161303.200000001,1094386.2999999998
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2012,43874763.2,643426.1,11251950.5,1449052.7
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2013,46688073.199999996,651503.2999999999,11290783.600000001,2250458.3
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2014,48707815.6,636003.7,11169306.3,3560420.2
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2015,50763193,655583.5,11085610.6,4309841.2
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2016,51580589.4,666730.5,11121424.7,4807803.899999999
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2017,51987859.199999996,690510.5,11183635.399999999,5299986.899999999
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2018,50114963.900000006,655396.1000000001,11225670.8,5617568.7
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2019,49879016.8,667006.9,11253889.9,5391066.5
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2020,47687977.8,650481.2,11262264.9,5790256.9
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2021,52755797.5,665005.8,11233262.2,6179879.399999999
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2022,52755797.5,665005.8,11233262.2,6179879.399999999
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"ARG","Argentina","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",1992,219678690.89999998,31032586.5,95130744.8,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",1993,218458136.8,30611130.5,93617414.8,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",1994,221549540,31570298,94325288.4,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",1995,220514474.5,31611055,93580300.8,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",1996,219457050.8,31962975,91264997.60000001,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",1997,219460712.70000002,32348258.5,90936367.19999999,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",1998,215392962.1,31939708,87794870.8,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",1999,218787200,32370942.5,90912455.2,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",2000,218911806.5,33834988,89848662.4,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",2001,262404525.39999998,33290784,88194612.8,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",2002,266989414.80000004,34010550.5,91925587.6,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",2003,278984126.9,37714879.5,99096418.39999999,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",2004,282628384.5,37895212,100126112.8,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",2005,285751293.7,37894205,100106168.39999999,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",2006,284634893,38557420.5,102236556.80000001,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",2007,286363456.40000004,40638889.5,103104934.8,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",2008,287765002.3,39630776.5,101595516.39999999,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",2009,277013785.8,34749476.5,96114855.2,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",2010,266710349.99999997,35381024.5,87127843.6,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",2011,234051919,36102354.5,86187715.6,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",2012,236774200,35647853,89067328,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",2013,244430188.7,37503701,91162498,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",2014,243719988.7,37365291.5,91604718.8,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",2015,243043937.29999998,36933103,90798254.4,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",2016,204571042.9,39600089.5,92840624.80000001,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",2017,211787022.3,42154663,97341367.19999999,NA
"ARG","Argentina","Emissions on agricultural land","FAO aggregates","no","no",2018,209540860.4,41215821,96192028.8,NA
