"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",1998,14019.6,0.7,NA,8732.699999999999
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",1999,17521.899999999998,0.7,NA,12734.9
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2000,27991.2,0.7,NA,23115.7
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2001,36638.5,0.7,NA,31667
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2002,44949.7,0.7,NA,39873.7
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2003,54431,0.7,NA,49255.299999999996
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2004,64625.4,0.8,NA,58738.4
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2005,76139.6,0.8,NA,70156.8
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2006,80096.90000000001,0.8,NA,74023.70000000001
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2007,81778.2,0.8,NA,75608.5
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2008,85508.9,0.8,NA,78627
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2009,87638.90000000001,0.8,NA,81278.3
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2010,87874.4,0.8,NA,80800.2
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2011,88531.7,0.8,NA,81357.7
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2012,90231.8,0.8,NA,82960.3
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2013,92614.90000000001,0.9,NA,85266
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2014,100371.9,0.9,NA,92940.9
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2015,110217.20000000001,0.9,NA,102706
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2016,124163.1,0.9,NA,117175.79999999999
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2017,138801.3,0.9,NA,131448.1
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2018,156405.9,0.9,NA,148915.2
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2019,171693.09999999998,0.9,NA,164318.3
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2020,183326.5,0.9,NA,180032.4
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2021,200569.4,1,NA,197325.9
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2022,216438.4,1,NA,213269.80000000002
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"BRN","Brunei Darussalam","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",1992,87086.5,4128,82062.8,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",1993,90026.9,4375.9,84726.4,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",1994,93255.4,4690.9,87606.09999999999,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",1995,96248.59999999999,4767.8,90487,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",1996,99290.5,4903.3,93357.9,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",1997,101978.4,4856.5,96054.3,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",1998,104697.5,4860.7,98756.8,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",1999,108020.9,4970.799999999999,101931.2,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2000,111139.5,5195,104784.9,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2001,114242,5306.3,107733.2,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2002,117592.20000000001,5549.1,110797.70000000001,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2003,120629,5693.5,113645.2,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2004,122905.3,5693.3,115885.90000000001,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2005,124969.8,5706.5,117901.4,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2006,127519.59999999999,5649.0999999999995,120463.6,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2007,129670.5,5705.5,122517.2,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2008,136835.7,5713.9,129633.29999999999,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2009,131453.5,3989.5,125934.79999999999,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2010,132003.19999999998,2198.7000000000003,128234.8,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2011,134759.80000000002,2219.9,130929.59999999999,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2012,137282.3,2269.4,133362,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2013,139546,2285.8,135609.19999999998,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2014,141374.59999999998,2295.1000000000004,137428.59999999998,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2015,143526.7,2332.5,139543.3,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2016,145467.09999999998,2346.5,141469.69999999998,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2017,147563.1,2378.8999999999996,143504.9,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2018,149800.90000000002,2410.7,145682.9,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2019,151661.1,2441.9,147484.1,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2020,153806.3,2457.9,149585.7,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2021,155681.6,2482.9,151413.6,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2022,157731.8,2508.3,153415.9,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"BRN","Brunei Darussalam","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",1992,1984932.7,33325.299999999996,224140.09999999998,288.6
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",1993,2039229.5999999999,34695.9,224972.3,1098
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",1994,2086260.6999999997,35295.9,225329.6,2380.5
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",1995,2108754.9,36517.299999999996,224138.6,4996.8
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",1996,2095841.8,36270,207643.69999999998,12881.1
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",1997,2361856.9000000004,45516.399999999994,271464.80000000005,14526.6
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",1998,6700786.199999999,113477.2,1507538.4,7528.6
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",1999,2115390.6,51040.6,188990.1,12309.2
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2000,2135779.1,56925.2,195354.4,24007
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2001,2274496.9,60127.200000000004,187219.8,32430.6
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2002,2284117.9000000004,57246.899999999994,176227.1,40166.200000000004
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2003,2482985,62779.8,218201,49456.7
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2004,2418895,67021.7,181811.6,59900.799999999996
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2005,2435673.3,62841,188446.9,70900.59999999999
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2006,2435181.6,67276.1,183738.8,78422
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2007,2166501.9000000004,72288,185897.9,82985.1
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2008,2378507.8,71220.9,187073.2,86513.09999999999
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2009,2406409.2,71344.4,189968.3,90831.40000000001
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2010,2366861.8000000003,76377.79999999999,191460.3,89272.8
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2011,1504505.7999999998,72630.1,190141.1,92196.6
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2012,1556771.6,81429.7,189231.9,93750.7
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2013,1464521.7,86023.2,189460,96208.29999999999
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2014,1581782.9,81527.8,210855.9,106232.5
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2015,1476933.4,81388.7,191948.90000000002,116324.70000000001
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2016,1457668.4,83456.7,208476.30000000002,134913.7
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2017,1380509.1,80009.90000000001,187107.69999999998,142515.4
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2018,1489956.7999999998,84101.7,186966.5,158544.80000000002
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2019,1531122.3,80081.90000000001,191663.09999999998,172912.5
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2020,1647640.9000000001,88443,213221.4,185724.6
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2021,1644606.2,95054.4,187992.8,200414.09999999998
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2022,1643562.7999999998,94259.4,187743.59999999998,200414.09999999998
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"BRN","Brunei Darussalam","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",1992,375482.6,26394,16377.199999999999,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",1993,383532.89999999997,27586.5,16379.999999999998,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",1994,387684.1,27533.5,16038.4,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",1995,409028,28646.5,14033.6,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",1996,413632,28646.5,13543.6,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",1997,431891.9,33787.5,17505.600000000002,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",1998,450719.3,37232.5,18379.2,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",1999,456274,45023.5,19415.199999999997,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2000,461620.60000000003,50588.5,19555.2,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2001,442149.7,54590,21658,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2002,440208.1,51595.5,20770.399999999998,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2003,436211.2,56339,23640.4,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2004,445299.6,60605.5,22458.8,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2005,429962.8,56869,23475.2,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2006,438844,61241.5,24402,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2007,420828.8,66276.5,25564,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2008,420103.7,65031.00000000001,25628.399999999998,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2009,419964.60000000003,64739.50000000001,24438.4,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2010,421412.6,69960,26087.6,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2011,411755.5,65720,22766.8,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2012,424394.7,74279.5,24533.6,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2013,409475.7,78784.5,24015.6,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2014,406235.1,73405,23116.800000000003,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2015,402369.89999999997,73908.5,24040.8,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2016,408067.60000000003,75684,24662.4,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2017,401898.19999999995,72557,23399.6,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2018,419177.7,76558.5,22932,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2019,417852,72080,21470.4,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2020,450345.39999999997,80348,23872.800000000003,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2021,461369,86814,23794.399999999998,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2022,460325.60000000003,86019,23545.2,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"BRN","Brunei Darussalam","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",1992,1083617.0999999999,3100.5,59558.799999999996,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",1993,1083617.0999999999,3100.5,59558.799999999996,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",1994,1083617.0999999999,3100.5,59558.799999999996,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",1995,1083617.0999999999,3100.5,59558.799999999996,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",1996,1022444,2491,42756,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",1997,1214984.7,6572,101749.2,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",1998,5448370,71099.5,1336820.8,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",1999,934457.3,927.5,16573.2,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2000,951672.6,1298.5,21845.600000000002,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2001,1065818.0999999999,185.5,10869.6,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2002,1023964.2999999999,0,0,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2003,1172340.7,715.5,38368.4,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2004,1031972.5000000001,503.49999999999994,2371.6,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2005,1051875.6,132.5,7246.4000000000005,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2006,1023964.2999999999,0,0,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2007,1024092.9000000001,53,75.6,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2008,1023964.2999999999,0,0,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2009,1038623.5999999999,397.5,3995.6,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2010,1036052.5,0,3105.2,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2011,159772.1,132.5,3696,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2012,145677.4,0,0,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2013,145677.4,0,0,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2014,233836.7,848,23147.600000000002,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2015,159772.1,132.5,3696,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2016,94774.3,397.5,19966.8,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2017,17945.8,0,0,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2018,17945.8,0,0,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2019,42359.7,53,5966.8,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2020,115496.2,397.5,25289.6,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2021,17945.8,0,0,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2022,17945.8,0,0,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"BRN","Brunei Darussalam","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",1992,525833,3830.8,148204.1,288.6
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",1993,572079.6,4008.8999999999996,149033.5,1098
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",1994,614959.5,4661.9000000000005,149732.40000000002,2380.5
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",1995,616109.7999999999,4770.3,150546.2,4996.8
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",1996,659765.8,5132.5,151344.1,12881.1
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",1997,714980.3,5156.9000000000005,152210,14526.6
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",1998,801696.9,5145.2,152338.4,7528.6
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",1999,724659.3,5089.5999999999995,153001.7,12309.2
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2000,722485.9,5038.2,153953.6,24007
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2001,766529.1,5351.7,154692.2,32430.6
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2002,819945.5,5651.4,155456.7,40166.200000000004
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2003,874433.1,5725.3,156192.2,49456.7
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2004,941622.8999999999,5912.7,156981.2,59900.799999999996
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2005,953834.8999999999,5839.5,157725.30000000002,70900.59999999999
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2006,972373.2999999999,6034.6,159336.80000000002,78422
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2007,721580.2,5958.5,160258.3,82985.1
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2008,934439.8,6189.9,161444.8,86513.09999999999
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2009,947821,6207.4,161534.3,90831.40000000001
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2010,909396.7,6417.799999999999,162267.5,89272.8
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2011,932978.2000000001,6777.5999999999995,163678.30000000002,92196.6
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2012,986699.5,7150.2,164698.3,93750.7
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2013,909368.6,7238.7,165444.4,96208.29999999999
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2014,941711.1,7274.8,164591.5,106232.5
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2015,914791.3999999999,7347.7,164212.1,116324.70000000001
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2016,954826.5,7375.200000000001,163847.1,134913.7
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2017,960665.1000000001,7452.9,163708.1,142515.4
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2018,1052833.3,7543.2,164034.5,158544.80000000002
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2019,1070910.5999999999,7948.9,164225.9,172912.5
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2020,1081799.2999999998,7697.5,164059,185724.6
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2021,1165291.4000000001,8240.4,164198.4,200414.09999999998
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2022,1165291.4000000001,8240.4,164198.4,200414.09999999998
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",1992,1459099.7,29494.5,75936,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",1993,1467150,30687,75938.8,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",1994,1471301.2000000002,30634,75597.2,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",1995,1492645.0999999999,31747,73592.4,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",1996,1436076,31137.5,56299.6,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",1997,1646876.6,40359.5,119254.8,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",1998,5899089.3,108332,1355200,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",1999,1390731.2999999998,45951,35988.4,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2000,1413293.2000000002,51887,41400.799999999996,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2001,1507967.7999999998,54775.5,32527.6,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2002,1464172.4,51595.5,20770.399999999998,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2003,1608551.9,57054.5,62008.8,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2004,1477272.0999999999,61109,24830.4,NA
