"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",78400
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2003,"Total",106431.6
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",9520
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",11.6
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",96900
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2004,"Total",125751.8
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",9740
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",11.799999999999999
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",116000
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2005,"Total",147812
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",9800
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",12
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",138000
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2006,"Total",156012.2
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",10000
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",12.200000000000001
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",146000
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2007,"Total",159312.5
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",10300
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",12.5
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",149000
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2008,"Total",165212.7
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",10200
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",12.7
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",155000
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2009,"Total",170412.80000000002
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",10400.00000000003
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",12.8
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",160000
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2010,"Total",170013
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",11000
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",13
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",159000
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2011,"Total",171313
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",11300
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",13
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",0
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",160000
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2012,"Total",174313.1
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",11300
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",13.100000000000001
"CAF","Central African Republic","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",0
