"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"CAF","Central African Republic","Energy","Not agri-food","yes","no",2019,794535.9,40376.8,526823.6000000001,NA
"CAF","Central African Republic","Energy","Not agri-food","yes","no",2020,812819.3,40910.1,533573.7000000001,NA
"CAF","Central African Republic","Energy","Not agri-food","yes","no",2021,778571.5,41083.799999999996,537665,NA
"CAF","Central African Republic","Energy","Not agri-food","yes","no",2022,797585,40924.700000000004,537593.6000000001,NA
"CAF","Central African Republic","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA
"CAF","Central African Republic","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",1992,8396.4,9,NA,894
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",1993,9164.400000000001,9.299999999999999,NA,1443
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",1994,11339.4,9.5,NA,3395.3
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",1995,13944.3,9.799999999999999,NA,5830.7
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",1996,17582.5,10,NA,9146.800000000001
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",1997,21148.800000000003,10.3,NA,12623.1
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",1998,25848.4,10.5,NA,17179.2
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",1999,33886.8,10.7,NA,25052.2
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2000,54616.4,10.9,NA,45473.5
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2001,71636,11.2,NA,62295.8
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2002,87916.1,11.4,NA,78440
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2003,105977.5,11.6,NA,96895.6
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2004,125298.59999999999,11.799999999999999,NA,115551
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2005,147824.80000000002,12,NA,138013.3
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2006,155675.90000000002,12.200000000000001,NA,145620.4
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2007,159017.40000000002,12.5,NA,148738
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2008,164866.7,12.7,NA,154676
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2009,170236,12.8,NA,159891.69999999998
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2010,169402.4,13,NA,158951.2
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2011,170737.69999999998,13,NA,160047.9
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2012,173938.6,13.100000000000001,NA,163200.6
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2013,178417.6,13.100000000000001,NA,167736.3
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2014,193566.7,13.2,NA,182834.5
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2015,212846.9,13.299999999999999,NA,202044.7
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2016,241392.69999999998,13.4,NA,230509.80000000002
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2017,269814.6,13.6,NA,258586.3
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2018,304437,13.799999999999999,NA,292947.9
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2019,334999.9,14.1,NA,323249
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2020,366105.6,14.3,NA,354162.10000000003
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2021,400387.80000000005,14.6,NA,388182
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2022,432032.69999999995,15,NA,419547.1
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"CAF","Central African Republic","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",1992,570086.4,21760,548326.4,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",1993,583954.3,22274.5,561679.7000000001,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",1994,601821.6,23400.7,578420.8999999999,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",1995,621264.7,23991.5,597273.2,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",1996,634646.3,25216.8,609429.4,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",1997,650507.1000000001,25742.2,624764.9,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",1998,668288.6,26922.7,641365.9,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",1999,684881.1,28107.9,656773.2,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2000,698815.2999999999,29518.2,669297.1,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2001,714630.1,30125.2,684504.9,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2002,730588.6000000001,30718,699870.6,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2003,738350.1,31300.100000000002,707050,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2004,755304.2000000001,31877,723427.2,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2005,769710.2,33140.2,736570,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2006,787141.7000000001,34435.899999999994,752705.7999999999,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2007,805713.4,35757.8,769955.6,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2008,818233.7,37066.6,781167.1,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2009,840312.5,37789.5,802523,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2010,855751.9,38690.399999999994,817061.6,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2011,867376.1,38930.700000000004,828445.5,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2012,876813.6,38529,838284.6,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2013,835511.9,37103.1,798408.9,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2014,833547.2,36024.5,797522.7,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2015,845191.7,36497.6,808694.1000000001,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2016,861059.5,37886.200000000004,823173.3,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2017,879706.6,39508.6,840198,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2018,899681.7999999999,40173,859508.9,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2019,918544.4,40437.399999999994,878107,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2020,938559.2000000001,40329.6,898229.6,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2021,960899.1,41096,919803.2,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2022,984372.1000000001,41876.9,942495.2,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"CAF","Central African Republic","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",1992,48619050.6,15045534.5,19524454.099999998,70315.9
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",1993,48620675.9,15061616.6,19540956.8,38121.6
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",1994,48730140.7,15096285.700000001,19614072,40750.5
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",1995,48858328.4,15138596.4,19695151.3,43744.3
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",1996,35122725.2,8586365.700000001,12506779.6,47381.3
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",1997,38120657.3,9265288.3,14824257.299999999,51099
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",1998,42524642.6,10702122.5,17826011,14711.2
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",1999,39088806.199999996,9359966.700000001,15724483.8,19177.7
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2000,41165529.300000004,10517170.8,16624213.100000001,36587.299999999996
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2001,51613221.8,16512920.9,21062356,50973.700000000004
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2002,45976895.3,13874406.8,18050762.5,64429.299999999996
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2003,61244527.800000004,20931928.9,26248081.5,78999.7
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2004,50731227.3,16032370.4,20617188,94988.6
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2005,58963584.5,19812129.799999997,25048860.3,115202
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2006,56153963.8,18478257.3,23563024.6,119869.5
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2007,60036402,20215084.299999997,25702847.099999998,121021.5
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2008,58383144.2,19480348.8,24787968.5,124256.4
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2009,45985423.4,13709167.9,18153454.7,126986.59999999999
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2010,55039075.2,17898745.5,23017127.3,124607.5
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2011,58730853,19527302.5,25080234.799999997,125219.6
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2012,54670621,17622815.900000002,22916600.1,127836.1
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2013,52700191.6,16703272,21872644,131549.6
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2014,49162765.800000004,15043987.2,19977649.4,144308.1
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2015,50019712,15412336.4,20439998.3,160784.4
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2016,59365891.7,19707941.1,25459409.400000002,185741.09999999998
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2017,53575002.1,17030178.599999998,22318016.7,209614.1
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2018,54397180.800000004,17370941.299999997,22770061,239269
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2019,52219906.6,16346451.1,21580089.5,265430.5
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2020,52427642,16371130,21732494,291993.60000000003
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2021,53204516.6,16712134.600000001,22137106,321287.69999999995
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2022,54662216.3,17372408.599999998,22933311.2,321287.69999999995
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"CAF","Central African Republic","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",1992,16506061.000000002,7070465,9388932,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",1993,16535918.799999999,7086047,9401534.799999999,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",1994,16642508.9,7120417.5,9473979.2,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",1995,16760448.899999999,7162049,9551043.600000001,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",1996,19137980.8,8246879.499999999,10843470.4,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",1997,19307723.8,8311592.500000001,10950436,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",1998,21278785.9,9210393,12020990.799999999,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",1999,18932508.4,8107569,10776542,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2000,21883896.1,9459042.5,12374577.6,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2001,18079212.3,7679435,10350183.2,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2002,16007422.3,6700896,9257186.4,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2003,21241070.599999998,9115019.5,12077982,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2004,18407222.3,7784958,10573844.4,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2005,19516528.900000002,8274068.499999999,11193910,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2006,19866619.1,8408821,11404321.6,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2007,20027339,8423793.5,11547398.8,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2008,21404724.099999998,9096787.5,12257280,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2009,16902955.4,6990461.5,9860673.2,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2010,19062746.8,7985218.5,11024946.799999999,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2011,20223298.2,8440939,11727321.200000001,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2012,17154941.900000002,6999683.5,10097530.8,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2013,18382613.5,7562305,10766770,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2014,17921671.3,7333345,10532233.6,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2015,18357912,7517255,10781229.2,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2016,20120895.9,8310771.000000001,11746649.600000001,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2017,18139379.2,7412050,10661739.2,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2018,18572734.6,7588063,10920198.8,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2019,16745607.899999999,6739586,9931132.4,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2020,18135883.2,7326349,10730941.2,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2021,18166242.3,7335995,10750552.4,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2022,18909063.099999998,7664886.5,11163261.200000001,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"CAF","Central African Republic","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",1992,31532538.5,7963276.5,9652062,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",1993,31532538.5,7963276.5,9652062,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",1994,31532538.5,7963276.5,9652062,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",1995,31532538.5,7963276.5,9652062,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",1996,15409768,324996,1167572,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",1997,18233816.5,939928.5,3376688,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",1998,20699065.4,1476739,5305126.4,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",1999,19600269.7,1237470.5,4445599.199999999,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2000,18701866.3,1041847.5000000001,3742818.8,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2001,32936664.2,8816603,10202861.2,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2002,29354186.3,7155927.5,8281058.800000001,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2003,39371472.800000004,11799496,13654776.799999999,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2004,31669678.3,8229283.5,9523194.799999999,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2005,38767263.5,11519417.5,13330646,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2006,35597190.199999996,10049913,11630077.2,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2007,39309892.3,11770955.5,13621736.8,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2008,36271716.1,10362586.5,11991929.6,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2009,28364300.7,6697053.5,7750047.2,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2010,35254044.300000004,9890833.5,11446010.8,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2011,37783870.9,11063564.5,12803106.4,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2012,36785112.2,10600583,12267329.2,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2013,33593678.699999996,9121167.5,10555311.2,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2014,30508731.9,7691121.5,8900410.4,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2015,30906690,7875588,9113902,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2016,38460571.4,11377245,13166126.399999999,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2017,34621779.1,9597743.5,11106835.6,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2018,34976482.8,9762176,11297106.799999999,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2019,34596033.300000004,9585818.5,11093014.8,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2020,33382671.6,9023356,10442115.6,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2021,34097032,9354500,10825332,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2022,34811910.900000006,9685882.5,11208828.4,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"CAF","Central African Republic","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",1992,580451.1,11793,483460.10000000003,70315.9
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",1993,552218.6000000001,12293.1,487360,38121.6
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",1994,555093.3,12591.699999999999,488030.8,40750.5
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",1995,565341,13270.9,492045.7,43744.3
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",1996,574976.4,14490.199999999999,495737.19999999995,47381.3
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",1997,579117,13767.300000000001,497133.30000000005,51099
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",1998,546791.2999999999,14990.5,499893.8,14711.2
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",1999,556028.1,14927.199999999999,502342.6,19177.7
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2000,579766.8999999999,16280.8,506816.7,36587.299999999996
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2001,597345.2999999999,16882.899999999998,509311.6,50973.700000000004
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2002,615286.7,17583.300000000003,512517.3,64429.299999999996
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2003,631984.4,17413.399999999998,515322.70000000007,78999.7
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2004,654326.7,18128.9,520148.80000000005,94988.6
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2005,679792.1,18643.8,524304.3,115202
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2006,690154.5,19523.3,528625.8,119869.5
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2007,699170.7,20335.3,533711.5,121021.5
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2008,706704,20974.8,538758.9,124256.4
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2009,718167.2999999999,21652.899999999998,542734.2999999999,126986.59999999999
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2010,722284.1,22693.5,546169.7000000001,124607.5
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2011,723683.9,22799,549807.2,125219.6
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2012,730566.9,22549.399999999998,551740.1,127836.1
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2013,723899.4,19799.5,550562.8,131549.6
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2014,732362.6000000001,19520.7,545005.4,144308.1
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2015,755110,19493.4,544867.1000000001,160784.4
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2016,784424.4,19925.100000000002,546633.4,185741.09999999998
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2017,813843.7999999999,20385.100000000002,549441.9,209614.1
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2018,847963.4,20702.3,552755.4,239269
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2019,878265.4,21046.600000000002,555942.3,265430.5
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2020,909087.2000000001,21425,559437.2,291993.60000000003
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2021,941242.3,21639.600000000002,561221.6,321287.69999999995
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2022,941242.3,21639.600000000002,561221.6,321287.69999999995
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"CAF","Central African Republic","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",1992,48038599.5,15033741.5,19040994,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",1993,48068457.300000004,15049323.5,19053596.8,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",1994,48175047.400000006,15083694,19126041.2,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",1995,48292987.4,15125325.5,19203105.599999998,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",1996,34547748.800000004,8571875.5,12011042.4,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",1997,37541540.3,9251521,14327124,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",1998,41977851.300000004,10687132,17326117.2,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",1999,38532778.1,9345039.5,15222141.2,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",2000,40585762.4,10500890,16117396.4,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",2001,51015876.5,16496038,20553044.4,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",2002,45361608.6,13856823.5,17538245.200000003,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",2003,60612543.400000006,20914515.5,25732758.8,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",2004,50076900.6,16014241.5,20097039.2,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",2005,58283792.4,19793486,24524556,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",2006,55463809.300000004,18458734,23034398.8,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",2007,59337231.3,20194749,25169135.6,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",2008,57676440.199999996,19459374,24249209.599999998,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",2009,45267256.1,13687515,17610720.4,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",2010,54316791.1,17876052,22470957.6,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",2011,58007169.1,19504503.5,24530427.599999998,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",2012,53940054.1,17600266.5,22364860,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",2013,51976292.2,16683472.5,21322081.2,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",2014,48430403.2,15024466.5,19432644,NA
"CAF","Central African Republic","Emissions on agricultural land","FAO aggregates","no","no",2015,49264602,15392843,19895131.2,NA
