"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",1998,"Total",28825321.9
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",1998,"CO2",27817979
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",1998,"N2O",302542.89999999997
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",1998,"CH4",704800
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",1998,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",1999,"Total",29885741.6
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",1999,"CO2",28894757.900000002
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",1999,"N2O",315972.69999999995
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",1999,"CH4",675011
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",1999,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2000,"Total",30861304.2
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2000,"CO2",29894912
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2000,"N2O",323851.4
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2000,"CH4",642540.8
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2000,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2001,"Total",33733336.4
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2001,"CO2",32751009
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2001,"N2O",344857.7
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2001,"CH4",637469.7
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2001,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2002,"Total",34191343.3
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2002,"CO2",33202069.999999996
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2002,"N2O",351644.7
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2002,"CH4",637628.6
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2002,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2003,"Total",33403440.499999996
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2003,"CO2",32410147.999999996
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2003,"N2O",350103.1
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2003,"CH4",643189.4
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2003,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2004,"Total",39324607.1
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2004,"CO2",37858916.9
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2004,"N2O",410054.89999999997
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2004,"CH4",1055635.2999999998
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2004,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2005,"Total",41767782.4
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2005,"CO2",40326492
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2005,"N2O",418678.4
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2005,"CH4",1022612
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2005,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2006,"Total",43211098.3
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2006,"CO2",41811442
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2006,"N2O",428977.5
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2006,"CH4",970678.8
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2006,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2007,"Total",45289431.6
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2007,"CO2",43938175
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2007,"N2O",430112.6
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2007,"CH4",921144
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2007,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2008,"Total",47253789.5
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2008,"CO2",45947510
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2008,"N2O",434432.8
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2008,"CH4",871846.7000000001
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2008,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2009,"Total",46559219
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2009,"CO2",45294821.9
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2009,"N2O",461311.2
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2009,"CH4",803085.9
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2009,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2010,"Total",50321952.9
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2010,"CO2",49042183.1
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2010,"N2O",476268.5
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2010,"CH4",803501.3
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2010,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2011,"Total",51014150
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2011,"CO2",49713177
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2011,"N2O",501910.5
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2011,"CH4",799062.5
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2011,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2012,"Total",52453847.300000004
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2012,"CO2",51150504.00000001
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2012,"N2O",514402.60000000003
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2012,"CH4",788940.7
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2012,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2013,"Total",51875271.4
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2013,"CO2",50571155.9
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2013,"N2O",527038
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2013,"CH4",777077.5
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2013,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2014,"Total",53363703.5
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2014,"CO2",52045155
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2014,"N2O",553775.6000000001
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2014,"CH4",764772.9
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2014,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2015,"Total",54585726.5
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2015,"CO2",53284498.1
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2015,"N2O",576274.9
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2015,"CH4",724953.5
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2015,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2016,"Total",54581262.9
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2016,"CO2",53291829
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2016,"N2O",607224.7
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2016,"CH4",682209.2
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2016,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2017,"Total",57402919.6
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2017,"CO2",56093187
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2017,"N2O",633351.4
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2017,"CH4",676381.2000000001
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2017,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2018,"Total",58780828.6
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2018,"CO2",57464534
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2018,"N2O",651942.9
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2018,"CH4",664351.7000000001
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2018,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2019,"Total",65155921.6
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2019,"CO2",63793257
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2019,"N2O",695246.1
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2019,"CH4",667418.5
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2019,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2020,"Total",61392358.4
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2020,"CO2",60115556
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2020,"N2O",628762.3999999999
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2020,"CH4",648040
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2020,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2021,"Total",68207711.7
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2021,"CO2",66836826
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2021,"N2O",706796.2
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2021,"CH4",664089.5
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2021,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2022,"Total",68672932.10000001
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2022,"CO2",67301668.10000001
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2022,"N2O",704753.5
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2022,"CH4",666510.5
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Energy","Not agri-food","yes","no",2022,"F-gases",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1992,"Total",2946266
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1992,"CO2",2919722.5
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1992,"N2O",22718.2
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1992,"CH4",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1992,"F-gases",3825.2999999999997
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1993,"Total",2918679.0999999996
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1993,"CO2",2889390.4999999995
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1993,"N2O",23114.2
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1993,"CH4",0
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1993,"F-gases",6174.4000000000005
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1994,"Total",2922698.8000000003
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1994,"CO2",2884661.4000000004
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1994,"N2O",23496.1
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1994,"CH4",13.700000000000001
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1994,"F-gases",14527.6
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1995,"Total",2939731.6
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1995,"CO2",2890914
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1995,"N2O",23859.8
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1995,"CH4",9.799999999999999
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1995,"F-gases",24948
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1996,"Total",3002173.9
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1996,"CO2",2938823.6
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1996,"N2O",24203.600000000002
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1996,"CH4",9.799999999999999
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1996,"F-gases",39136.899999999994
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1997,"Total",3277335.2
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1997,"CO2",3198784.3000000003
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1997,"N2O",24530.2
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1997,"CH4",9.799999999999999
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1997,"F-gases",54010.9
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1998,"Total",3360961.4000000004
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1998,"CO2",3262602.1000000006
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1998,"N2O",24844.100000000002
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1998,"CH4",9.799999999999999
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1998,"F-gases",73505.4
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1999,"Total",3428623.5
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1999,"CO2",3296269.4
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1999,"N2O",25152.2
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1999,"CH4",9.799999999999999
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",1999,"F-gases",107192.09999999999
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2000,"Total",3717170.6
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2000,"CO2",3497131.1
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2000,"N2O",25459.9
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2000,"CH4",9.799999999999999
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2000,"F-gases",194569.8
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2001,"Total",4516083.6
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2001,"CO2",4223756.1
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2001,"N2O",25769.600000000002
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2001,"CH4",9.799999999999999
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2001,"F-gases",266548.1
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2002,"Total",4683130.600000001
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2002,"CO2",4321414.300000001
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2002,"N2O",26081.399999999998
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2002,"CH4",9.799999999999999
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2002,"F-gases",335625.1
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2003,"Total",4848461.8
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2003,"CO2",4407464.6
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2003,"N2O",26395.2
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2003,"CH4",9.799999999999999
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2003,"F-gases",414592.2
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2004,"Total",5145950
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2004,"CO2",4624816.2
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2004,"N2O",26710.4
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2004,"CH4",9.799999999999999
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2004,"F-gases",494413.6
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2005,"Total",5235007.4
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2005,"CO2",4617446.4
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2005,"N2O",27026.800000000003
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2005,"CH4",9.799999999999999
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2005,"F-gases",590524.4
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2006,"Total",5373555.9
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2006,"CO2",4723129.100000001
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2006,"N2O",27343.800000000003
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","IPPU","Not agri-food","yes","no",2006,"CH4",9.799999999999999
