"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2002,"CH4",465.4
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2002,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2003,"Total",147373.1
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2003,"CO2",146668
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2003,"N2O",221.4
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2003,"CH4",483.70000000000005
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2004,"Total",154735.19999999998
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2004,"CO2",154001.4
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2004,"N2O",236.5
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2004,"CH4",497.3
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2005,"Total",165756.1
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2005,"CO2",165001.4
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2005,"N2O",249.4
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2005,"CH4",505.29999999999995
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2006,"Total",180477.30000000002
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2006,"CO2",179668.30000000002
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2006,"N2O",295.20000000000005
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2006,"CH4",513.8000000000001
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2007,"Total",187834.2
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2007,"CO2",187001.7
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2007,"N2O",315
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2007,"CH4",517.5
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2008,"Total",195201.2
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2008,"CO2",194335.2
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2008,"N2O",333.4
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2008,"CH4",532.5999999999999
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2009,"Total",195265.3
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2009,"CO2",194335.19999999998
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2009,"N2O",373.2
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2009,"CH4",556.9
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2010,"Total",213657.7
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2010,"CO2",212668.6
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2010,"N2O",412.8
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2010,"CH4",576.3000000000001
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2011,"Total",213886.9
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2011,"CO2",212668.6
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2011,"N2O",305.59999999999997
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2011,"CH4",912.6999999999999
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2012,"Total",213920.3
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2012,"CO2",212668.59999999998
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2012,"N2O",327.7
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2012,"CH4",924
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2013,"Total",213953.1
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2013,"CO2",212668.7
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2013,"N2O",369.7
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2013,"CH4",914.6999999999999
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2014,"Total",217716.5
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2014,"CO2",216335.3
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2014,"N2O",381.2
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2014,"CH4",1000
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2015,"Total",228657.4
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2015,"CO2",227335.4
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2015,"N2O",370.8
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2015,"CH4",951.2
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2016,"Total",232384.3
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2016,"CO2",231002.09999999998
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2016,"N2O",417.4
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2016,"CH4",964.8
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2017,"Total",180998.9
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2017,"CO2",179668.3
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2017,"N2O",379.2
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2017,"CH4",951.4
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2018,"Total",162829.80000000002
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2018,"CO2",161334.80000000002
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2018,"N2O",483.20000000000005
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2018,"CH4",1011.8000000000001
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2019,"Total",166420.6
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2019,"CO2",165001.5
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2019,"N2O",442
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2019,"CH4",977.1
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2020,"Total",162628.9
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2020,"CO2",161334.8
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2020,"N2O",381.79999999999995
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2020,"CH4",912.3
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2021,"Total",162977.1
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2021,"CO2",161695.4
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2021,"N2O",372.2
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2021,"CH4",909.5
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2022,"Total",162372
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2022,"CO2",161072
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2022,"N2O",384.5
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2022,"CH4",915.5
"VGB","British Virgin Islands","Caribbean",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1992,"Total",161.6
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",161.5
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1993,"Total",166.7
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",166.6
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1994,"Total",168.2
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",168.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1995,"Total",162.20000000000002
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",162.10000000000002
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1996,"Total",177.9
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",177.8
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1997,"Total",177.4
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",177.3
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1998,"Total",181.60000000000002
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",181.50000000000003
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1999,"Total",186.6
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",186.5
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2000,"Total",182.4
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",182.3
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2001,"Total",187
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",186.9
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2002,"Total",187.70000000000002
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",187.60000000000002
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2003,"Total",194.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",194
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2004,"Total",196.8
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",196.70000000000002
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2005,"Total",220
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",219.9
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2006,"Total",235.6
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",235.5
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2007,"Total",241.10000000000002
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",241.00000000000003
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2008,"Total",249.79999999999998
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",249.7
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2009,"Total",287
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",286.9
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2010,"Total",295.09999999999997
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",294.99999999999994
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2011,"Total",254.5
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",254.4
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2012,"Total",322.5
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",322.4
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",0
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2013,"Total",349.2
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",349.09999999999997
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",0.1
"VGB","British Virgin Islands","Caribbean",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",0
