"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2015,"CH4",16849017.599999998
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"Total",736654698.4
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"CO2",716526060
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"N2O",4151765.9000000004
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"CH4",15976872.5
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"Total",729593971.4000001
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"CO2",709702699.9000001
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"N2O",4024073
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"CH4",15867198.5
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"Total",712369286.9
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"CO2",692434320
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"N2O",4426462.7
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"CH4",15508504.2
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"Total",672637679
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"CO2",654422850
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"N2O",4198637.7
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"CH4",14016191.3
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"Total",607420923.8
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"CO2",590300980
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"N2O",3848010.6999999997
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"CH4",13271933.1
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"Total",644500187.7
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"CO2",626293910
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"N2O",4074775.4
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"CH4",14131502.3
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"Total",636310689.5
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"CO2",617895530
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"N2O",4181829.3000000003
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"CH4",14233330.200000001
"DEU","Germany","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1992,"Total",74196914
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",36195290
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",26729569.5
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",242082.5
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",11029972
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1993,"Total",73727191.1
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",36014505.99999999
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",24463017.1
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",245189
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",13004479
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1994,"Total",75148653.9
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",33074844.000000007
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",27300938.7
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",205310.2
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",14567561
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1995,"Total",71076055.9
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",31017238.000000007
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",23945325
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",150945.9
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",15962547
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1996,"Total",74732977.3
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",31999266.999999993
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",25695161.1
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",172177.2
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",16866372
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1997,"Total",74781226
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",33998491
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",22278373
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",186819
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",18317543
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1998,"Total",66126098.9
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",40610575.099999994
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",7048904.3
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",344174.5
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",18122445
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1999,"Total",62748937.2
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",39692081
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",5165945.5
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",310129.7
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",17580781
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"Total",66200604.60000001
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",40166473.900000006
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",5554210.8
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",319790.9
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",20160129
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"Total",59964070.2
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",38118433
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",4705631
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",313616.2
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",16826390
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"Total",57036095.5
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",36613972
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",4842688.199999999
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",300360.3
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",15279075
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"Total",59021858.2
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",38801693.1
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",4629299.3
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",321447.8
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",15269418
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"Total",59839160.6
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",39299492
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",4809994.300000001
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",316771.3
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",15412903
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"Total",57510242.8
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",37481668
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",4955702.7
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",326907.10000000003
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",14745965
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"Total",58870443.099999994
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",38570060.99999999
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",5279343.5
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",333285.6
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",14687753
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"Total",60051011.2
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",39690364
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",4761249.7
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",339169.5
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",15260228
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"Total",56882908.6
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",38139725
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",4295460
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",306773.6
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",14140950
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"Total",51120959.1
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",33275748
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",4119589.8
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",278046.3
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",13447575
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"Total",53845751.5
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",36017832
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",3421541.7
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",290687.8
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",14115690
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"Total",55082408.9
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",37156760
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",3455662.3
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",274291.60000000003
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",14195695
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"Total",54242744.5
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",36308154
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",3419053.3
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",267373.2
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",14248164
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"Total",53428832.4
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",35405637
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",3485313.9
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",264871.5
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",14273010
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"Total",54407609.3
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",36157215
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",3506856
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",271299.3
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",14472239
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"Total",54243035.900000006
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",35736071.00000001
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"N2O",3436246
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"CH4",269626.89999999997
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"F-gases",14801092
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"Total",54854594.4
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"CO2",36100818.099999994
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"N2O",3457365.4
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"CH4",273991.89999999997
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"F-gases",15022419
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2017,"Total",55958310
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2017,"CO2",37128158.1
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2017,"N2O",3355729.4000000004
"DEU","Germany","Western Europe",NA,"IPPU","Not agri-food","yes","no",2017,"CH4",280680.5
