"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2004,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2005,"Total",49926
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2005,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2005,"N2O",49926
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2005,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2005,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2006,"Total",42294
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2006,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2006,"N2O",42294
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2006,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2006,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2007,"Total",56392
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2007,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2007,"N2O",56392
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2007,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2007,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2008,"Total",55146.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2008,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2008,"N2O",55146.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2008,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2008,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2009,"Total",56047.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2009,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2009,"N2O",56047.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2009,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2009,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2010,"Total",45553.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2010,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2010,"N2O",45553.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2010,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2010,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2011,"Total",50774
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2011,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2011,"N2O",50774
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2011,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2011,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2012,"Total",62169
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2012,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2012,"N2O",62169
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2012,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2012,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2013,"Total",62063
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2013,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2013,"N2O",62063
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2013,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2013,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2014,"Total",76240.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2014,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2014,"N2O",76240.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2014,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2014,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2015,"Total",94790.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2015,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2015,"N2O",94790.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2015,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2015,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2016,"Total",61983.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2016,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2016,"N2O",61983.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2016,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2016,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2017,"Total",82521
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2017,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2017,"N2O",82521
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2017,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2017,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2018,"Total",59810.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2018,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2018,"N2O",59810.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2018,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2018,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2019,"Total",98315
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2019,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2019,"N2O",98315
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2019,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2019,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2020,"Total",99216
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2020,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2020,"N2O",99216
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2020,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2020,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2021,"Total",80242
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2021,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2021,"N2O",80242
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2021,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2021,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2022,"Total",93492
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2022,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2022,"N2O",93492
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2022,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2022,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2023,"Total",74889
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2023,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2023,"N2O",74889
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2023,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2023,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2030,"Total",53344.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2030,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2030,"N2O",53344.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2030,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2030,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2050,"Total",52337.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2050,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2050,"N2O",52337.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2050,"CH4",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Crop Residues","Not agri-food","no","Farm gate",2050,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"Total",1634
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"N2O",318
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"CH4",1316
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1992,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"Total",1891.3999999999999
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"N2O",371
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"CH4",1520.3999999999999
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1993,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"Total",1301
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"N2O",265
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"CH4",1036
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1994,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"Total",1459.1000000000001
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"CO2",2.2737367544323206e-13
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"N2O",291.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"CH4",1167.6
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1995,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"Total",1733.3
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"N2O",344.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"CH4",1388.8
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1996,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"Total",1911
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"N2O",371
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"CH4",1540
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1997,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"Total",2522.3
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"N2O",503.49999999999994
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"CH4",2018.8000000000002
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1998,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"Total",2502.7
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"N2O",503.49999999999994
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"CH4",1999.2
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",1999,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2000,"Total",2589.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2000,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2000,"N2O",503.49999999999994
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2000,"CH4",2086
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2000,"F-gases",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2001,"Total",2253.7
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2001,"CO2",0
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2001,"N2O",450.5
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2001,"CH4",1803.1999999999998
"EST","Estonia","Northern Europe","Central Europe and the Baltic States","Burning - Crop residues","Not agri-food","no","Farm gate",2001,"F-gases",0
