"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2003,"CO2",375672430
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2003,"N2O",2989436.1
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2003,"CH4",6599479.3
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2004,"Total",387221377
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2004,"CO2",377699170
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2004,"N2O",3026112.0999999996
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2004,"CH4",6496094.9
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2005,"Total",389155728.5
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2005,"CO2",379866260.1
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2005,"N2O",3015027.4
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2005,"CH4",6274441
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2006,"Total",377667453
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2006,"CO2",368774020
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2006,"N2O",2921962.5999999996
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2006,"CH4",5971470.4
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2007,"Total",372215528.1
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2007,"CO2",363359260.1
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2007,"N2O",2946834.4000000004
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2007,"CH4",5909433.600000001
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2008,"Total",370314442.8
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2008,"CO2",361326440
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2008,"N2O",2973798.2
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2008,"CH4",6014204.6
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2009,"Total",356884738.3
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2009,"CO2",347933870
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2009,"N2O",2987145.1999999997
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2009,"CH4",5963723.100000001
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2010,"Total",359267152.40000004
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2010,"CO2",350000980.00000006
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2010,"N2O",3025323.5
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2010,"CH4",6240848.9
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2011,"Total",350060779
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2011,"CO2",341510830
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2011,"N2O",2963897.8000000003
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2011,"CH4",5586051.2
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2012,"Total",350637383.8
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2012,"CO2",341706190
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2012,"N2O",2994920.8
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2012,"CH4",5936273
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2013,"Total",351127888.90000004
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2013,"CO2",341800139.90000004
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2013,"N2O",3126248.5
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2013,"CH4",6201500.5
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2014,"Total",322033118.59999996
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2014,"CO2",313364449.99999994
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2014,"N2O",3007367.6
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2014,"CH4",5661301
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2015,"Total",329887455.8
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2015,"CO2",321089140
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2015,"N2O",3058506.5
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2015,"CH4",5739809.3
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"Total",331929335.5
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"CO2",322963250
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"N2O",3026999.6
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"CH4",5939085.9
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"Total",333968456.40000004
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"CO2",325113890.00000006
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"N2O",2989813.5
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"CH4",5864752.9
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"Total",322220715
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"CO2",313500900
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"N2O",2909117.5
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"CH4",5810697.5
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"Total",317911631.1
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"CO2",309209590
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"N2O",2851298
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"CH4",5850743.1
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"Total",276123328.09999996
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"CO2",267841449.89999998
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"N2O",2660128.6
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"CH4",5621749.600000001
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"Total",303759004.29999995
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"CO2",294799989.99999994
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"N2O",2961585.9
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"CH4",5997428.399999999
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"Total",297130078.09999996
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"CO2",288173070.09999996
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"N2O",2952163.3000000003
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"CH4",6004844.699999999
"FRA","France","Western Europe",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1992,"Total",65150931.8
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",24118081
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",21905819
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",88773.79999999999
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",19038258
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1993,"Total",62151949.6
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",22695980
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",21234665.2
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",85396.4
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",18135908
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1994,"Total",62567439.6
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",22679213
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",20910839.2
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",91928.4
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",18885459
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1995,"Total",64438973.400000006
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",22451023.000000007
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",22737563.4
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",90832
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",19159555
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1996,"Total",66706795.9
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",22523683
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",23326349.4
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",90285.5
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",20766478
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1997,"Total",64059635.8
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",22738025.099999994
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",18106049.7
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",91901
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",23123660
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1998,"Total",51049868.199999996
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",23278801.999999996
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",7956750.100000001
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",85820.09999999999
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",19728496
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1999,"Total",41588223.400000006
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",22920012.000000004
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",5662429.600000001
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",86758.79999999999
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",12919023
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"Total",40871678.800000004
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",23275385.900000006
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",5803833.4
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",87462.5
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",11704997
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"Total",39910115.1
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",22539418
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",5148082.9
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",83002.2
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",12139612
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"Total",39960996
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",22126110
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",4809538.3
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",85625.7
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",12939722
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"Total",41052479.2
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",22354915.000000004
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",4792746
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",83502.2
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",13821316
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"Total",40070116.199999996
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",22332191.899999995
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",4180979.5000000005
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",75788.79999999999
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",13481156
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"Total",40318536.6
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",22307469
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",3935762
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",76214.6
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",13999091
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"Total",39767600.400000006
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",21570455.000000007
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",3084947.9
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",78177.5
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",15034020
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"Total",40765313.5
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",22164158.1
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",2739766.6
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",80380.79999999999
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",15781008
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"Total",39338876.7
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",20182394.000000004
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",2553810.9
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",71203.8
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",16531468
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"Total",41104857.199999996
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",22140227.999999996
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",2367724.2
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",57624
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",16539280.999999998
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"Total",44671211.7
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",24932575.000000004
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",2336378.1
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",69201.6
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",17333057
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"Total",45240661.9
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",25040544.9
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",2126674.1999999997
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",66673.8
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",18006769
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"Total",42597522.5
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",22309919
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",2144165.5
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",64257.00000000001
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",18079181
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"Total",37911405.400000006
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",17866391.100000005
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",2047238.1
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",61818.2
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",17935958
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"Total",38067566.2
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",18140063.000000004
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",1956691
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",66948.2
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",17903864
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"Total",37601286.4
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",17627678
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"N2O",2017814.7
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"CH4",60886.7
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2015,"F-gases",17894907
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"Total",37880326.2
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"CO2",18073210.000000004
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"N2O",2009301.2000000002
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"CH4",62719
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2016,"F-gases",17735096
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2017,"Total",36737809
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2017,"CO2",17776623
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2017,"N2O",1995299.5
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2017,"CH4",65245.50000000001
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2017,"F-gases",16900641
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2018,"Total",34264826.9
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2018,"CO2",16813988.099999998
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2018,"N2O",2008001.2
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2018,"CH4",60919.600000000006
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2018,"F-gases",15381918
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2019,"Total",33364997.499999996
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2019,"CO2",17425594.999999996
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2019,"N2O",2004868.5
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2019,"CH4",62642
"FRA","France","Western Europe",NA,"IPPU","Not agri-food","yes","no",2019,"F-gases",13871892
