"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"DZA","Algeria","IPPU","Not agri-food","yes","no",1997,5169426.6,193041.1,6449.8,220205.19999999998
"DZA","Algeria","IPPU","Not agri-food","yes","no",1998,5404568.9,303143,6094.2,292433.7
"DZA","Algeria","IPPU","Not agri-food","yes","no",1999,6026116.600000001,470468.3,8202.199999999999,383711.5
"DZA","Algeria","IPPU","Not agri-food","yes","no",2000,6638919.5,561463.3,8071.799999999999,541587.3
"DZA","Algeria","IPPU","Not agri-food","yes","no",2001,6854581.7,719230,8347,632893.6
"DZA","Algeria","IPPU","Not agri-food","yes","no",2002,7390916.6,614641.6000000001,8372,719045
"DZA","Algeria","IPPU","Not agri-food","yes","no",2003,7499190.899999999,642664.2000000001,8232.699999999999,815046
"DZA","Algeria","IPPU","Not agri-food","yes","no",2004,8474782.4,660925,9618.3,914195.6
"DZA","Algeria","IPPU","Not agri-food","yes","no",2005,9402661.899999999,661324.2000000001,8915.5,1029526.4
"DZA","Algeria","IPPU","Not agri-food","yes","no",2006,9781096.600000001,238175.6,9938.599999999999,1090522.5
"DZA","Algeria","IPPU","Not agri-food","yes","no",2007,11288098.9,1078151.4,9602.9,1126870.1
"DZA","Algeria","IPPU","Not agri-food","yes","no",2008,11773132.600000001,1078640.7999999998,7011.8,1177816.8
"DZA","Algeria","IPPU","Not agri-food","yes","no",2009,12474659.9,1079169.1,8701.5,1225494.3
"DZA","Algeria","IPPU","Not agri-food","yes","no",2010,12757132.4,1079738.1,8497.3,1241305.9000000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",2011,12678453.100000001,1080351,9610.300000000001,1267662.9000000001
"DZA","Algeria","IPPU","Not agri-food","yes","no",2012,12549579.700000001,1081002.4000000001,9333.3,1304427
"DZA","Algeria","IPPU","Not agri-food","yes","no",2013,11839675.6,1081677.1,7011.5999999999995,1348585.1
"DZA","Algeria","IPPU","Not agri-food","yes","no",2014,14037569.600000001,1082353.4,8882.099999999999,1447182.2
"DZA","Algeria","IPPU","Not agri-food","yes","no",2015,15329338.9,1083015.3,8934.900000000001,1567063.7
"DZA","Algeria","IPPU","Not agri-food","yes","no",2016,15178668.799999999,1083656.6,8550.7,1735086.6
"DZA","Algeria","IPPU","Not agri-food","yes","no",2017,15689564.3,1084278.2,8513.6,1900862.5999999999
"DZA","Algeria","IPPU","Not agri-food","yes","no",2018,18339005.4,1084880.5,11707.3,2099406.7
"DZA","Algeria","IPPU","Not agri-food","yes","no",2019,18863227.599999998,1085466.2000000002,11839.6,2276697.7
"DZA","Algeria","IPPU","Not agri-food","yes","no",2020,17457023.4,815198.5,10927.199999999999,2457234.8000000003
"DZA","Algeria","IPPU","Not agri-food","yes","no",2021,19502058.6,891974.2,12345.5,2654552
"DZA","Algeria","IPPU","Not agri-food","yes","no",2022,19605904.5,839136.8,11972.9,2837312.8000000003
"DZA","Algeria","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"DZA","Algeria","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",1992,9267724.1,353565.3,8913180.899999999,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",1993,9514807.4,360493.60000000003,9153299.7,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",1994,9755452.5,363262.1,9391140.4,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",1995,10058978.3,365412.69999999995,9692480.299999999,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",1996,10378846.7,377813,9999913.8,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",1997,10713046.5,387925,10323967.9,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",1998,11041243.700000001,398870.4,10641186.4,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",1999,11378933.1,399416.1,10978297.1,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2000,11698557.8,404896.9,11292367.200000001,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2001,12010262.2,410245,11598689.5,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2002,12399826,428363,11970101.1,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2003,12828255.8,444716.2,12382142.6,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2004,13215565.3,459415.9,12754716.200000001,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2005,13634027.8,467531.2,13165025.4,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2006,13997194.600000001,474450.30000000005,13521234.200000001,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2007,14418422.8,480109,13936762.8,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2008,14834633.200000001,493832.10000000003,14339206.8,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2009,15275517.4,510754.8,14763122.4,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2010,15793257.799999999,529854.2,15261714.700000001,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2011,16303564.6,550664.8,15751161.200000001,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2012,16859051.1,568151.7,16289108.399999999,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2013,17369322.8,586296.7,16781180.6,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2014,18096007,598311.6,17495794.7,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2015,18752848,610084.2999999999,18140808,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2016,19326636,613897.1,18710730.9,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2017,19522870,622632.2,18898178,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2018,20100894.2,633074.2000000001,19465709.200000003,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2019,20719131.700000003,651797.4,20065172.7,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2020,21075314.5,670532.5,20402569.9,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2021,21571652.7,682622.2000000001,20886767.2,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2022,22012591.6,694930,21315345.8,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"DZA","Algeria","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",1992,24780112.6,3504346.2,11081627.7,265500
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",1993,26006133.900000002,3572072.3,11393416.1,217800
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",1994,25608050.1,3379564.1,11388687.9,178200
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",1995,25657166.4,3298304.7,11585530.7,142200
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",1996,25911563.6,3391057.6999999997,11799829.2,194400
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",1997,25997506.5,3264807.6999999997,11965952.4,234000
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",1998,27499507.8,3752582.8000000003,12213776.299999999,87227.2
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",1999,28573976.2,3681899.6999999997,12580316.6,99268.7
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2000,29305299.7,3607035.3,12715745.5,189385.1
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2001,29349475.6,3739250.7,12869184.5,263852.8
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2002,30159019.799999997,3678032.8,12798433.6,333502.1
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2003,31139001,3970973.1,13034252.200000001,292500
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2004,33699244.3,4570222.300000001,13405531.1,317700
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2005,33996348.2,3908641.3,13534651.799999999,279000
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2006,35800589.9,4192152.1,13788742.899999999,328500
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2007,38086608.4,4240312.2,14002772.8,379800
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2008,38288312.3,3793359.7,14033751.3,431100
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2009,37925620,4328068.5,14455632.799999999,482400
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2010,38601911,4555529.9,14875735.4,532800
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2011,41462806.1,4705365.2,15208267.799999999,468900
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2012,47303296.199999996,5202587.6,15663530.2,481500
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2013,48535886.3,5338930.1,15997992.200000001,495000
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2014,52006562.2,5569908.6,16480878.700000001,507600
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2015,55006133.1,5617422,16667555.899999999,521100
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2016,55501173.199999996,5553776.5,16665393.700000001,533700
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2017,55193117.7,5502191.300000001,16625054.499999998,546300
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2018,58880635.6,5609178.399999999,16620851.4,559800
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2019,60002603.6,5644195.5,16764179.800000003,572400
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2020,60787167.9,5677850.5,17006153.4,585900
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2021,58627229.5,5625836,17093005.099999998,598500
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2022,58835169.9,5783564,17143217.5,598500
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"DZA","Algeria","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",1992,8213337.5,3177376.5,4884852,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",1993,8356337.799999999,3234908,4973424.399999999,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",1994,7959471.7,3038198.5,4772768,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",1995,7889090.7,2950112.5,4787792.8,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",1996,8004988.3,3032368.5,4822378.399999999,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",1997,7879745,2899312,4816616,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",1998,8637982.1,3384633,5079474.4,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",1999,8801697.200000001,3300972.5,5318339.600000001,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2000,8737512.2,3219856,5327341.6,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2001,8901938.299999999,3342789.5,5368378.399999999,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2002,8580424.3,3171997,5204315.2,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2003,8959198.200000001,3371727.5,5373012.399999999,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2004,9772571.4,3952952,5615002.4,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2005,9270361.7,3390887,5657993.6,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2006,9820285.200000001,3715803.5,5813676.4,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2007,9998193.7,3719884.5,5925715.600000001,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2008,9707390.299999999,3450326.5,5845168,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2009,10648435.799999999,3956980,6183483.6,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2010,11421613.2,4182945.5,6520956.4,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2011,11785615.100000001,4269494.5,6739289.2,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2012,12557531.7,4626767.5,7103560.8,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2013,12554445.799999999,4670996,7348874.399999999,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2014,13569051.600000001,4866539.5,7770551.6,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2015,13729905.3,4915538,7878855.6,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2016,13577953.4,4849261.5,7810852,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2017,13477386.6,4812744.5,7704020.8,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2018,13335053.5,4909814,7630520.8,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2019,13469125.1,4937056,7712966.8,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2020,14077081.700000001,4957381.5,7906049.2,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2021,14036973,4865400,7957922,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2022,14244913.4,5023128,8008134.4,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"DZA","Algeria","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",1992,684933.3,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",1993,684933.3,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",1994,684933.3,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",1995,684933.3,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",1996,684933.3,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",1997,684933.3,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",1998,684933.3,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",1999,684933.3,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2000,684933.3,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2001,0,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2002,0,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2003,0,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2004,0,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2005,0,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2006,0,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2007,0,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2008,0,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2009,0,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2010,0,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2011,276320,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2012,276320,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2013,276320,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2014,276320,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2015,276320,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2016,637897.2999999999,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2017,637897.2999999999,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2018,637897.2999999999,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2019,637897.2999999999,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2020,637897.2999999999,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2021,637897.2999999999,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2022,637897.2999999999,0,0,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"DZA","Algeria","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",1992,15881841.8,326969.7,6196775.7,265500
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",1993,16964862.8,337164.30000000005,6419991.699999999,217800
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",1994,16963645.1,341365.6,6615919.899999999,178200
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",1995,17083142.400000002,348192.2,6797737.9,142200
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",1996,17221642,358689.2,6977450.8,194400
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",1997,17432828.2,365495.7,7149336.4,234000
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",1998,18176592.400000002,367949.9,7134301.9,87227.2
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",1999,19087345.700000003,380927.2,7261977,99268.7
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2000,19882854.200000003,387179.3,7388403.9,189385.1
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2001,20447537.3,396461.2,7500806.1,263852.8
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2002,21578595.5,506035.8,7594118.4,333502.1
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2003,22179802.8,599245.6,7661239.800000001,292500
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2004,23926672.900000002,617270.3,7790528.7,317700
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2005,24725986.5,517754.4,7876658.2,279000
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2006,25980304.7,476348.6,7975066.5,328500
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2007,28088414.700000003,520427.69999999995,8077057.2,379800
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2008,28580922,343033.2,8188583.3,431100
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2009,27277184.2,371088.5,8272149.2,482400
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2010,27180297.8,372584.4,8354779,532800
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2011,29400871,435870.7,8468978.6,468900
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2012,34469444.5,575820.1,8559969.4,481500
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2013,35705120.5,667934.1,8649117.8,495000
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2014,38161190.6,703369.1,8710327.1,507600
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2015,40999907.800000004,701884,8788700.3,521100
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2016,41285322.5,704515,8854541.7,533700
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2017,41077833.8,689446.8,8921033.7,546300
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2018,44907684.800000004,699364.4,8990330.6,559800
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2019,45895581.2,707139.5,9051213,572400
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2020,46072188.9,720469,9100104.2,585900
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2021,43952359.199999996,760436.1,9135083.1,598500
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2022,43952359.199999996,760436.1,9135083.1,598500
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"DZA","Algeria","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",1992,8898270.8,3177376.5,4884852,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",1993,9041271.1,3234908,4973424.399999999,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",1994,8644405,3038198.5,4772768,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",1995,8574024,2950112.5,4787792.8,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",1996,8689921.6,3032368.5,4822378.399999999,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",1997,8564678.299999999,2899312,4816616,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",1998,9322915.4,3384633,5079474.4,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",1999,9486630.5,3300972.5,5318339.600000001,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2000,9422445.5,3219856,5327341.6,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2001,8901938.299999999,3342789.5,5368378.399999999,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2002,8580424.3,3171997,5204315.2,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2003,8959198.200000001,3371727.5,5373012.399999999,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2004,9772571.4,3952952,5615002.4,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2005,9270361.7,3390887,5657993.6,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2006,9820285.200000001,3715803.5,5813676.4,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2007,9998193.7,3719884.5,5925715.600000001,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2008,9707390.299999999,3450326.5,5845168,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2009,10648435.799999999,3956980,6183483.6,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2010,11421613.2,4182945.5,6520956.4,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2011,12061935.100000001,4269494.5,6739289.2,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2012,12833851.7,4626767.5,7103560.8,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2013,12830765.799999999,4670996,7348874.399999999,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2014,13845371.6,4866539.5,7770551.6,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2015,14006225.3,4915538,7878855.6,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2016,14215850.700000001,4849261.5,7810852,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2017,14115283.9,4812744.5,7704020.8,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2018,13972950.8,4909814,7630520.8,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2019,14107022.4,4937056,7712966.8,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2020,14714979,4957381.5,7906049.2,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2021,14674870.3,4865400,7957922,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2022,14882810.7,5023128,8008134.4,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"DZA","Algeria","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"DZA","Algeria","Crops","FAO aggregates","no","no",1992,623656.2999999999,563257.5,60398.8,NA
"DZA","Algeria","Crops","FAO aggregates","no","no",1993,603857.2000000001,561482,42375.2,NA
